Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2020-05-25,8906.9345703125,0,0,0.875763929044358,0.045535716186053815,0.07870035476958859
2020-05-26,8835.052734375,0,0,0.9690260047697105,0.01699074375059607,0.01398325147969339
2020-05-27,9181.017578125,0,0,0.8126828842233778,0.10312095959054694,0.08419615618607522
2020-05-28,9525.7509765625,0,0,0.7833071731210749,0.16330062242228907,0.05339220445663588
2020-05-29,9439.1240234375,0,0,0.9571553314353095,0.032307212161576816,0.010537456403113559
2020-06-01,10167.2685546875,1,2,0.008263742187636963,0.4266314799504714,0.5651047778618918
2020-06-02,9529.8037109375,2,1,0.011981840511424069,0.65140930472873,0.33660885475984553
2020-06-03,9656.7177734375,0,0,0.9651479577097578,0.01695076618218234,0.017901276108059645
2020-06-04,9800.63671875,0,0,0.9621117959847253,0.022279200576361586,0.015609003438913291
2020-06-05,9665.533203125,0,0,0.9541783438424933,0.030982739305920208,0.014838916851586375
2020-06-08,9771.4892578125,0,0,0.9607055436948743,0.024232932431883295,0.015061523873242373
2020-06-09,9795.7001953125,0,0,0.9730079417512613,0.01605643649017037,0.010935621758568471
2020-06-10,9870.0947265625,0,0,0.9631355424320781,0.027805375406852205,0.009059082161069468
2020-06-11,9321.78125,2,1,0.0417469270713588,0.8282874761506275,0.12996559677801384
2020-06-12,9480.84375,0,0,0.9033082167253096,0.08697311160042044,0.009718671674269902
2020-06-15,9450.7021484375,0,0,0.8931963433944107,0.10048049155941499,0.0063231650461742905
2020-06-16,9538.0244140625,0,0,0.924975913067497,0.06809811785861787,0.00692596907388511
2020-06-17,9480.2548828125,0,0,0.9343551074731479,0.05882292197076461,0.006821970556087438
2020-06-18,9411.8408203125,0,0,0.9454099544310063,0.04627274657165632,0.008317298997337562
2020-06-19,9288.0185546875,0,0,0.9146924842592965,0.07692796245202277,0.008379553288680598
2020-06-22,9648.7177734375,0,0,0.5984223414815998,0.36087207646762265,0.040705582050777483
2020-06-23,9629.658203125,0,0,0.9610362041420812,0.030553531909224982,0.008410263948693963
2020-06-24,9313.6103515625,0,0,0.7213546848626312,0.24123093229939319,0.03741438283797601
2020-06-25,9264.8134765625,0,0,0.9130001466652503,0.081006856846426,0.005992996488323557
2020-06-26,9162.91796875,0,0,0.87575782420515,0.11768475488733586,0.006557420907513938
2020-06-29,9190.8544921875,0,0,0.9102244600762894,0.08398156906892604,0.005793970854784776
2020-06-30,9137.9931640625,0,0,0.8795968880680197,0.11471308780948271,0.005690024122497499
2020-07-01,9228.3251953125,0,0,0.8664814518642371,0.1273824937721703,0.006136054363592721
2020-07-02,9123.41015625,0,0,0.8368628404754144,0.15674734508616636,0.00638981443841907
2020-07-03,9087.3037109375,0,0,0.899544037940649,0.0943846065738837,0.006071355485467297
2020-07-06,9375.474609375,0,0,0.5012497378149755,0.47988117197810254,0.018869090206921867
2020-07-07,9252.27734375,0,0,0.8732334050992216,0.11965777246684184,0.007108822433936529
2020-07-08,9428.3330078125,0,0,0.6032138137962764,0.38385275826063575,0.01293342794308779
2020-07-09,9277.9677734375,0,0,0.6776390856710335,0.3122455008565539,0.010115413472412533
2020-07-10,9278.8076171875,0,0,0.7970361868477089,0.19643743509525333,0.006526378057037827
2020-07-13,9243.6142578125,0,0,0.739053902597807,0.25308892275334227,0.007857174648850848
2020-07-14,9243.2138671875,0,0,0.6920391994652779,0.29846832922143807,0.009492471313283858
2020-07-15,9192.8369140625,0,0,0.7761802262287858,0.21711900189835873,0.006700771872855258
2020-07-16,9132.2275390625,0,0,0.7663658145114312,0.2267140172401931,0.006920168248375606
2020-07-17,9151.392578125,0,0,0.842553153449242,0.1520401022422611,0.0054067443084968945
2020-07-20,9164.2314453125,0,0,0.8477520495453077,0.14682621219444852,0.005421738260243835
2020-07-21,9374.8876953125,0,1,0.44950044152308055,0.529390000159683,0.021109558317236446
2020-07-22,9525.36328125,0,0,0.668601955193971,0.3202410679693581,0.011156976836670858
2020-07-23,9581.072265625,0,0,0.6419807705227758,0.34365309976663844,0.01436612971058566
2020-07-24,9536.892578125,0,0,0.7376000577471585,0.25264731766501763,0.009752624587823744
2020-07-27,10990.873046875,1,2,8.190494409536542e-19,3.362662272090312e-05,0.9999663733772797
2020-07-28,10912.8232421875,1,1,0.05267363161217606,0.48410127486353666,0.46322509352428703
2020-07-29,11100.4677734375,1,0,0.5019094129531574,0.3926840415639169,0.10540654548292594
2020-07-30,11111.2138671875,1,0,0.7468466560713196,0.20857093494702764,0.04458240898165284
2020-07-31,11323.466796875,1,0,0.7320469619589319,0.20888469932527767,0.05906833871579055
2020-08-03,11246.3486328125,1,0,0.9054261819124808,0.06899860046398514,0.025575217623534246
2020-08-04,11205.892578125,1,0,0.8723721222436718,0.10480675899897651,0.02282111875735164
2020-08-05,11747.0224609375,1,1,0.22108477977847515,0.5162208710435027,0.26269434917802253
2020-08-06,11779.7734375,1,0,0.8606609335027111,0.10064479029802484,0.038694276199263966
2020-08-07,11601.47265625,1,0,0.7870948405792343,0.15097200540909927,0.061933154011666415
2020-08-10,11878.111328125,1,0,0.670093143441428,0.22991670164156278,0.0999901549170088
2020-08-11,11410.525390625,2,1,0.07728679999683087,0.6246401912577744,0.29807300874539466
2020-08-12,11584.9345703125,1,0,0.8296360210429181,0.13351263110158768,0.03685134785549405
2020-08-13,11784.1376953125,1,0,0.7414072045619271,0.18904367678996759,0.0695491186481054
2020-08-14,11768.87109375,1,0,0.9169409419405556,0.05454542486854112,0.028513633190903023
2020-08-17,12254.40234375,1,0,0.45443535528326406,0.2968550857888889,0.24870955892784724
2020-08-18,11991.2333984375,1,0,0.7726625176152473,0.12164031262922852,0.105697169755524
2020-08-19,11758.283203125,0,0,0.8588469624665712,0.09229047932125023,0.04886255821217876
2020-08-20,11878.3720703125,0,0,0.9702513462446573,0.014568988520787501,0.015179665234554978
2020-08-21,11592.4892578125,0,0,0.8285197022469912,0.12296648937984074,0.04851380837316818
2020-08-24,11774.595703125,0,0,0.9625779363464255,0.02172916866744275,0.015692894986131696
2020-08-25,11366.134765625,2,1,0.2813828864480678,0.6558520103308882,0.06276510322104399
2020-08-26,11488.36328125,0,0,0.8812464806168495,0.11001092547669485,0.00874259390645565
2020-08-27,11323.3974609375,0,0,0.798298143937086,0.18923518329475872,0.01246667276815541
2020-08-28,11542.5,0,0,0.8898746276551065,0.09939712007039737,0.01072825227449639
2020-08-31,11680.8203125,0,0,0.872154380175159,0.11895368015789605,0.008891939666944737
2020-09-01,11970.478515625,0,0,0.6090129766061494,0.36062416350392085,0.03036285988992959
2020-09-02,11414.0341796875,2,1,0.04348327591166064,0.8558993355843925,0.10061738850394678
2020-09-03,10245.296875,2,2,3.3347689361260285e-09,0.43529304111105827,0.5647069555541726
2020-09-04,10511.8134765625,0,1,0.3077700304855423,0.6588087661681574,0.0334212033463004
2020-09-07,10369.5634765625,0,1,0.25619532436294323,0.6846953942501234,0.059109281386933124
2020-09-08,10131.5166015625,2,1,0.17511574938469354,0.7591598122482236,0.06572443836708325
2020-09-09,10242.34765625,0,0,0.7286905642865342,0.2640074001727859,0.0073020355406799315
2020-09-10,10363.138671875,1,2,1.1419945843214393e-05,0.0015501736841843,0.9984384063699725
2020-09-11,10400.9150390625,0,2,0.04070102942444742,0.4017248343990439,0.5575741361765083
2020-09-14,10680.837890625,0,1,0.2565174641991787,0.6994266604343173,0.04405587536650398
2020-09-15,10796.951171875,0,0,0.5586638266487083,0.4260634750708865,0.015272698280405086
2020-09-16,10974.9052734375,0,0,0.6164784398559622,0.37105984363990857,0.012461716504129148
2020-09-17,10948.990234375,0,1,0.39384793989921896,0.5680984522022339,0.038053607898547205
2020-09-18,10944.5859375,0,0,0.839821051893302,0.15459230292565385,0.0055866451810442355
2020-09-21,10462.259765625,2,1,0.12577990892540045,0.8318817270778198,0.04233836399677993
2020-09-22,10538.4599609375,0,0,0.8456420014074404,0.14867698537218021,0.005681013220379363
2020-09-23,10246.1865234375,0,0,0.6499837196233741,0.33463197826597657,0.015384302110649195
2020-09-24,10760.06640625,0,1,0.00646981360240347,0.6019438754967016,0.3915863109008945
2020-09-25,10692.716796875,0,1,0.45524380741858916,0.5188240168838965,0.025932175697514562
2020-09-28,10709.65234375,0,1,0.20786804480916163,0.673108852476995,0.11902310271384364
2020-09-29,10844.640625,0,1,0.28827589312259766,0.6477781061326134,0.06394600074478915
2020-09-30,10784.4912109375,0,1,0.41507256473386217,0.5541204561196144,0.030806979146523368
2020-10-01,10619.4521484375,0,0,0.5047745822755402,0.477735910504363,0.017489507220096585
2020-10-02,10575.974609375,0,1,0.30594875256077747,0.6339593973496256,0.060091850089597006
2020-10-05,10793.33984375,0,1,0.31706583510917674,0.6361443762981057,0.0467897885927173
2020-10-06,10604.40625,0,1,0.46907919154939515,0.5083846229611491,0.022536185489455716
2020-10-07,10668.96875,0,0,0.7686095617680122,0.22314808722236645,0.008242351009621252
2020-10-08,10915.685546875,1,1,0.037027579183584215,0.5217378018913266,0.44123461892508936
2020-10-09,11064.4580078125,0,0,0.9430824771563827,0.0449575599786899,0.011959962864927207
2020-10-12,11555.36328125,0,0,0.5721704157594395,0.33090107095282817,0.09692851328773226
2020-10-13,11425.8994140625,0,0,0.95123899706304,0.038442641970879765,0.010318360966079973
2020-10-14,11429.5068359375,0,0,0.9566210450220474,0.035651941967113965,0.007727013010838517
2020-10-15,11495.349609375,0,0,0.9509466737058724,0.04145274241311742,0.007600583881010321
2020-10-16,11322.123046875,0,0,0.9188919743162269,0.07129396901935378,0.009814056664419308
2020-10-19,11742.037109375,0,0,0.7612090525369912,0.18322804556122776,0.0555629019017813
2020-10-20,11916.3349609375,0,0,0.9199790269302597,0.07010264214660743,0.009918330923132856
2020-10-21,12823.689453125,1,1,0.00256726255475088,0.6775962500770216,0.31983648736822784
2020-10-22,12965.8916015625,1,0,0.9534363128330253,0.0297623904580607,0.016801296708913865
2020-10-23,12931.5390625,0,0,0.9700557738860474,0.016868267208138693,0.013075958905814051
2020-10-26,13075.248046875,0,0,0.9673928069364887,0.018317533431490975,0.014289659632020434
2020-10-27,13654.21875,1,0,0.6562639607011298,0.17650227277493544,0.16723376652393443
2020-10-28,13271.28515625,0,0,0.691266470711971,0.20635831047710038,0.1023752188109283
2020-10-29,13437.8828125,1,2,0.07611441582410741,0.4202654989995327,0.5036200851763599
2020-10-30,13546.5224609375,1,0,0.9668934811011044,0.015406020603916852,0.01770049829497892
2020-11-02,13550.4892578125,1,0,0.963500198100326,0.017730697302145302,0.01876910459752844
2020-11-03,13950.30078125,1,0,0.9132655549679296,0.03510690988891948,0.051627535143150854
2020-11-04,14133.70703125,1,0,0.9203165284784629,0.03942503042298393,0.04025844109855302
2020-11-05,15579.8486328125,1,2,4.673195303615634e-06,0.03714094537151902,0.9628543814331777
2020-11-06,15565.880859375,1,0,0.7310134384947474,0.0446045942520592,0.22438196725319373
2020-11-09,15332.3154296875,1,0,0.8415726915630041,0.022339881992966378,0.13608742644402985
2020-11-10,15290.90234375,1,0,0.9553992881954002,0.002880622538388404,0.04172008926621174
2020-11-11,15701.33984375,1,0,0.9025464937015413,0.00845816928064076,0.08899533701781771
2020-11-12,16276.34375,1,0,0.7207619767424397,0.020362856165430297,0.2588751670921297
2020-11-13,16317.80859375,1,0,0.9219219787330446,0.0032524948995519545,0.07482552636740356
2020-11-16,16716.111328125,1,0,0.8427543049925424,0.0028646353893614597,0.1543810596180963
2020-11-17,17645.40625,1,2,0.0949814964745038,0.01813673662635363,0.8868817668991422
2020-11-18,17804.005859375,1,2,0.3472940599099258,0.03316527651473119,0.6195406635753431
2020-11-19,17817.08984375,1,0,0.8851050544579868,0.007371315767888256,0.10752362977412472
2020-11-20,18621.314453125,1,2,0.3853046027268948,0.01496678015123759,0.5997286171218676
2020-11-23,18364.12109375,1,0,0.5948759265049629,0.025634244391938888,0.3794898291030985
2020-11-24,19107.46484375,1,2,0.10620487344691873,0.04815554286457103,0.8456395836885103
2020-11-25,18732.12109375,1,0,0.573676133461968,0.03976269032428027,0.38656117621375147
2020-11-26,17150.623046875,2,2,1.071905529289885e-08,0.04138386382439606,0.9586161254565484
2020-11-27,17108.40234375,1,0,0.9379709252100751,0.03280940452377672,0.02921967026614835
2020-11-30,19625.8359375,1,2,1.539067630011445e-12,0.0027287688140373747,0.9972712311844234
2020-12-01,18802.998046875,1,2,0.03840023094285735,0.08233807138898558,0.8792616976681571
2020-12-02,19201.091796875,1,0,0.9146156310592098,0.004413340343685596,0.08097102859710503
2020-12-03,19445.3984375,1,0,0.9203398240041023,0.0010890887984272527,0.07857108719747
2020-12-04,18699.765625,0,0,0.5721538087291314,0.06714727361193552,0.36069891765893297
2020-12-07,19191.630859375,1,0,0.91497009235885,0.0045443873569669885,0.08048552028418288
2020-12-08,18321.14453125,0,2,0.34293036370579816,0.11121899635725198,0.5458506399369495
2020-12-09,18553.916015625,1,0,0.9667701379774237,0.015125626784147304,0.018104235238428926
2020-12-10,18264.9921875,0,0,0.9534770313065347,0.007556000717538277,0.03896696797592677
2020-12-11,18058.904296875,0,0,0.9670231470692765,0.015681943794155318,0.017294909136568313
2020-12-14,19246.64453125,1,2,0.038965633136252294,0.03844405958940822,0.9225903072743391
2020-12-15,19417.076171875,0,0,0.9725152758195532,0.0054464547545794864,0.022038269425867424
2020-12-16,21310.59765625,1,2,3.8440021870383323e-05,0.22293602889355987,0.7770255310845695
2020-12-17,22805.162109375,1,2,1.6534181874186977e-05,0.028640974882345675,0.97134249093578
2020-12-18,23137.9609375,1,0,0.9266383134927145,0.006764431108653558,0.06659725539863194
2020-12-21,22803.08203125,1,0,0.831213983126719,0.05480026698536859,0.11398574988791198
2020-12-22,23783.029296875,1,0,0.5912483760638704,0.05946368863827109,0.3492879352978583
2020-12-23,23241.345703125,1,0,0.47539573446879824,0.21312500258678183,0.31147926294442013
2020-12-24,23735.94921875,1,0,0.9251516270277025,0.015520470972305883,0.059327901999991696
2020-12-25,24664.791015625,1,0,0.5836789440792555,0.01457018318563248,0.4017508727351121
2020-12-28,27084.80859375,1,2,5.555846018756806e-06,0.0011871860624941253,0.9988072580914868
2020-12-29,27362.4375,1,0,0.7720297316650006,0.005924118121299438,0.2220461502136996
2020-12-30,28840.953125,1,2,0.022641897674851724,0.004156997570134009,0.9732011047550142
2020-12-31,29001.720703125,1,0,0.5186066262202481,0.0017871840331437736,0.4796061897466082
2021-01-01,29374.15234375,1,0,0.6475684486910264,0.000473991807314188,0.35195755950165913
2021-01-04,31971.9140625,1,2,7.02863215918115e-09,4.5953728750043416e-05,0.9999540392426178
2021-01-05,33992.4296875,1,2,8.189018839172814e-05,2.683212667826705e-05,0.9998912776849298
2021-01-06,36824.36328125,1,2,5.062038331752998e-08,7.498851277555294e-08,0.9999998743911033
2021-01-07,39371.04296875,1,2,2.2414099455538385e-08,2.8860296311898844e-09,0.9999999746998703
2021-01-08,40797.609375,1,2,1.75762658172129e-07,1.5954326273642898e-10,0.9999998240777982
2021-01-11,35566.65625,2,2,1.3790137141506438e-27,6.600537805468609e-10,0.9999999993399467
2021-01-12,33922.9609375,1,2,0.0002484488958175873,6.583509991084976e-05,0.9996857160042714
2021-01-13,37316.359375,1,2,2.4945317418324443e-07,3.551791949549251e-07,0.9999993953676307
2021-01-14,39187.328125,1,2,0.002953599016967653,2.8359099472205447e-07,0.9970461173920372
2021-01-15,36825.3671875,1,2,4.820879659530148e-05,3.783466910354071e-05,0.9999139565343006
2021-01-18,36630.07421875,1,2,0.3705260789946373,2.0484902203191183e-05,0.6294534361031598
2021-01-19,36069.8046875,1,2,0.38403184912145916,0.00017541106105735816,0.6157927398174831
2021-01-20,35547.75,1,0,0.6454431119677249,0.002952008336243788,0.35160487969603144
2021-01-21,30825.69921875,2,2,2.0102142505718537e-16,0.0020323934690625696,0.997967606530937
2021-01-22,33005.76171875,1,2,0.021794563332137046,0.21302608659442293,0.7651793500734397
2021-01-25,32366.392578125,1,0,0.9157130102185628,0.013891543678301543,0.07039544610313568
2021-01-26,32569.849609375,0,0,0.9711265311157536,0.014237754569011832,0.01463571431523451
2021-01-27,30432.546875,2,2,0.0075818461405108605,0.4721020293338822,0.5203161245256074
2021-01-28,33466.09765625,1,2,2.6753656636047178e-05,0.4355320734207051,0.564441172922659
2021-01-29,34316.38671875,1,1,0.10158625756699556,0.48560942790870926,0.41280431452429517
2021-02-01,33537.17578125,0,0,0.9256246383475986,0.03061459992070639,0.04376076173169534
2021-02-02,35510.2890625,1,2,0.24502911911410957,0.32386194230921717,0.4311089385766735
2021-02-03,37472.08984375,1,2,0.3767189203110961,0.17357368950975569,0.4497073901791483
2021-02-04,36926.06640625,0,0,0.9318939623742025,0.04994035782914475,0.018165679796652675
2021-02-05,38144.30859375,0,0,0.8873680417830179,0.06874711060151892,0.04388484761546355
2021-02-08,46196.46484375,1,2,1.718314703046894e-25,0.0002286240964777011,0.9997713759035225
2021-02-09,46481.10546875,1,0,0.7020144712871444,0.015052949555387935,0.28293257915746767
2021-02-10,44918.18359375,1,2,0.15517604635022691,0.03164652520212223,0.8131774284476506
2021-02-11,47909.33203125,1,2,0.030129312195460688,0.028571436084817,0.9412992517197224
2021-02-12,47504.8515625,1,0,0.8959592055611627,0.0070770080941321345,0.09696378634470476
2021-02-15,47945.05859375,1,0,0.9015777715836781,0.0035188370761862955,0.09490339134013599
2021-02-16,49199.87109375,1,0,0.8110737855493373,0.0034312307198171668,0.18549498373084514
2021-02-17,52149.0078125,1,2,0.04195810291867658,0.002178057224623778,0.9558638398566996
2021-02-18,51679.796875,1,2,0.3861619667848282,1.994718098746225e-05,0.6138180860341841
2021-02-19,55888.1328125,1,2,2.6810842449792363e-05,1.6002532068235153e-07,0.9999730291322304
2021-02-22,54207.3203125,1,2,0.016016669677939414,0.00032625234260453455,0.9836570779794559
2021-02-23,48824.42578125,2,2,9.194807628610946e-11,0.001497380895817953,0.9985026190122347
2021-02-24,49705.33203125,1,0,0.8271544308624565,0.00043970449114526434,0.17240586464639815
2021-02-25,47093.8515625,1,2,0.007469479886291498,0.00030791414759165304,0.9922226059661166
2021-02-26,46339.76171875,1,2,3.157511769577467e-42,7.707907310623827e-28,1.0
2021-03-01,49631.2421875,1,2,0.005916114814674402,0.0011316598835795198,0.9929522253017463
2021-03-02,48378.98828125,0,2,0.42501326444168785,0.0003103985875869037,0.5746763369707248
2021-03-03,50538.2421875,1,2,0.34350977276079114,0.0015037579358862822,0.6549864693033229
2021-03-04,48561.16796875,0,2,0.35114184657129743,0.0060052219194046555,0.642852931509298
2021-03-05,48927.3046875,0,0,0.9223149883690133,0.0009588536061943833,0.07672615802479203
2021-03-08,52246.5234375,1,2,0.010743469865116576,0.0018656634361192063,0.9873908666987651
2021-03-09,54824.1171875,1,2,0.39123964168132375,0.017544999808277915,0.5912153585103982
2021-03-10,56008.55078125,1,0,0.9379963289303871,0.003623919939193745,0.05837975113041894
2021-03-11,57805.12109375,1,0,0.8255862955480764,0.0032036424454770563,0.17121006200644617
2021-03-12,57332.08984375,0,0,0.9521302853558555,0.00272920097488276,0.04514051366926199
2021-03-15,55907.19921875,0,0,0.890391174441529,0.029623580151375995,0.07998524540709512
2021-03-16,56804.90234375,1,0,0.9663006060618063,0.0074472504167997396,0.026252143521394013
2021-03-17,58870.89453125,1,0,0.8632188662049223,0.021404539544675572,0.11537659425040213
2021-03-18,57858.921875,0,0,0.951224291984256,0.011458333399611895,0.037317374616132444
2021-03-19,58346.65234375,0,0,0.9686128704142287,0.003917647141703259,0.02746948244406782
2021-03-22,54529.14453125,2,2,0.014088187015875036,0.40284835087104975,0.5830634621130749
2021-03-23,54738.9453125,0,0,0.9614378703647564,0.030381838796835006,0.0081802908384085
2021-03-24,52774.265625,0,1,0.43801750792735583,0.4763812460847414,0.08560124598790306
2021-03-25,51704.16015625,0,0,0.78216577859893,0.19931941647762338,0.018514804923446773
2021-03-26,55137.3125,1,2,0.06866330407315023,0.45240325665587494,0.47893343927097504
2021-03-29,57750.19921875,1,0,0.5167638490966178,0.2831806646152916,0.2000554862880901
2021-03-30,58917.69140625,1,0,0.9330629759343625,0.043596057690787206,0.023340966374850235
2021-03-31,58918.83203125,1,0,0.871433146231874,0.09364117609829685,0.034925677669829194
2021-04-01,59095.80859375,1,0,0.9082849369379282,0.07189384054600677,0.019821222516064933
2021-04-02,59384.3125,1,0,0.9398719010990801,0.04116983271748452,0.018958266183435372
2021-04-05,59057.87890625,1,0,0.9139136611632755,0.06382954244647257,0.02225679639025213
2021-04-06,58192.359375,0,0,0.7432258215043733,0.2250798029491463,0.03169437554648028
2021-04-07,56048.9375,2,1,0.0856745791091977,0.8145346153058921,0.09979080558491006
2021-04-08,58323.953125,0,0,0.5904420015784201,0.3573693616370741,0.05218863678450582
2021-04-09,58245.00390625,0,0,0.949641154659352,0.04321640407077191,0.007142441269876222
2021-04-12,59893.453125,0,0,0.8416184741572451,0.13764343256926703,0.020738093273487974
2021-04-13,63503.45703125,1,1,0.043723224541897136,0.7487058691511896,0.2075709063069133
2021-04-14,63109.6953125,1,0,0.5819459048153399,0.3606562958053424,0.05739779937931774
2021-04-15,63314.01171875,0,0,0.9034074906716731,0.08537297411142403,0.011219535216902641
2021-04-16,61572.7890625,2,1,0.11816973639199099,0.7447641098932335,0.13706615371477512
2021-04-19,55724.265625,2,1,4.5639407660682964e-07,0.6181865167342236,0.3818130268716995
2021-04-20,56473.03125,0,0,0.7226504044734376,0.26533201080551594,0.012017584721046276
2021-04-21,53906.08984375,2,1,0.19324481324721768,0.7410058374494953,0.06574934930328698
2021-04-22,51762.2734375,2,1,0.0701017565276673,0.8724941393833731,0.057404104088959663
2021-04-23,51093.65234375,0,1,0.22765117687341133,0.701046656450632,0.0713021666759562
2021-04-26,54021.75390625,0,1,0.0468488419195885,0.8942320875483152,0.05891907053209586
2021-04-27,55033.1171875,0,0,0.8319414240773148,0.15917977567719793,0.00887880024548707
2021-04-28,54824.703125,0,0,0.8944866530328377,0.09995643777220832,0.005556909194954046
2021-04-29,53555.109375,0,0,0.7903738406240668,0.1972888299488866,0.012337329427046375
2021-04-30,57750.17578125,0,1,0.0016504368657400464,0.8483631584682171,0.14998640466604315
2021-05-03,57200.29296875,0,0,0.8840636733781266,0.10924443787452635,0.006691888747346949
2021-05-04,53333.5390625,2,1,0.0008216907728914913,0.8934391657481838,0.10573914347892428
2021-05-05,57424.0078125,0,1,0.0010570018530799642,0.8861706877059621,0.11277231044095765
2021-05-06,56396.515625,0,0,0.5584605977072983,0.4217268297586654,0.019812572534036448
2021-05-07,57356.40234375,0,0,0.6605149360414048,0.326542944713209,0.01294211924538608
2021-05-10,55859.796875,0,1,0.37304326218215333,0.5996394031485233,0.02731733466932359
2021-05-11,56704.57421875,0,0,0.7717424819126957,0.22030270302828062,0.007954815059023707
2021-05-12,49150.53515625,2,2,6.431093812634314e-15,0.13838568575800264,0.8616143142419915
2021-05-13,49716.19140625,0,1,0.14808167879376,0.5732233226272977,0.2786949985789419
2021-05-14,49880.53515625,0,0,0.7510863167042914,0.2426353502054052,0.006278333090303412
2021-05-17,43537.51171875,2,2,1.974980627074297e-13,0.16523720411114215,0.83476279588866
2021-05-18,42909.40234375,0,0,0.6374345620846118,0.3519076678374232,0.010657770077965019
2021-05-19,37002.44140625,2,2,2.9785478957007897e-22,3.5062279132890677e-06,0.9999964937720864
2021-05-20,40782.73828125,0,2,1.603429991974095e-07,0.22264492965389296,0.7773549100031072
2021-05-21,37304.69140625,2,1,4.49485925407217e-06,0.5749732765324498,0.42502222860829625
2021-05-24,38705.98046875,0,1,0.1497059614667723,0.7961739343752627,0.054120104157964706
2021-05-25,38402.22265625,0,0,0.6727052551977318,0.31500964498015765,0.012285099822110774
2021-05-26,39294.19921875,0,1,0.46110586761902256,0.5154104471491641,0.023483685231813694
2021-05-27,38436.96875,0,0,0.6308360493077197,0.34887374409730965,0.0202902065949709
2021-05-28,35697.60546875,2,1,0.0011295324401170174,0.860489994775232,0.13838047278465057
2021-05-31,37332.85546875,0,1,0.04950197894326491,0.8395997032571046,0.1108983177996305
2021-06-01,36684.92578125,0,0,0.6598906792714996,0.30869177692201166,0.03141754380648906
2021-06-02,37575.1796875,0,1,0.4353965411416193,0.5092158095506178,0.05538764930776263
2021-06-03,39208.765625,0,1,0.08551786651390537,0.8206385477622997,0.09384358572379466
2021-06-04,36894.40625,2,1,0.019812228825424022,0.8770430093622823,0.10314476181229383
2021-06-07,33560.70703125,2,1,1.035330858020947e-05,0.5646271909409258,0.43536245575049354
2021-06-08,33472.6328125,0,0,0.642565588703617,0.3308979800686034,0.02653643122777966
2021-06-09,37345.12109375,0,2,5.566690850119854e-09,0.4149955379687854,0.5850044564645231
2021-06-10,36702.59765625,0,0,0.6592183467354265,0.32840490494810914,0.012376748316464549
2021-06-11,37334.3984375,0,0,0.6068144512069739,0.37731415297372267,0.01587139581930306
2021-06-14,40218.4765625,0,1,0.0004587709182226955,0.894594956145371,0.10494627293640643
2021-06-15,40406.26953125,0,0,0.7674152888533406,0.2266531122119591,0.005931598934700479
2021-06-16,38347.0625,2,1,0.08562982957379489,0.8535108398338198,0.060859330592384846
2021-06-17,38053.50390625,0,0,0.8297632285374797,0.1643409271717371,0.005895844290783137
2021-06-18,35787.24609375,2,1,0.014881907136700519,0.918652993624219,0.06646509923908016
2021-06-21,31676.693359375,2,2,4.096671406166247e-11,0.24680910078047658,0.7531908991785569
2021-06-22,32505.66015625,0,1,0.1279988626372927,0.5661620948830711,0.30583904247963656
2021-06-23,33723.02734375,0,1,0.14289169675466656,0.8060617232400696,0.05104658000526402
2021-06-24,34662.4375,0,1,0.4536017097873921,0.5282599332555337,0.01813835695707413
2021-06-25,31637.779296875,2,1,8.546034060067156e-06,0.8076274222574018,0.19236403170853789
2021-06-28,34434.3359375,0,1,4.9067720731553706e-05,0.867885792975371,0.13206513930389768
2021-06-29,35867.77734375,0,1,0.1826765008224458,0.7886582125242547,0.028665286653299638
2021-06-30,35040.8359375,0,0,0.6429420457697999,0.3456961550364093,0.01136179919379097
2021-07-01,33572.1171875,2,1,0.14758143731269036,0.819457365387276,0.0329611973000335
2021-07-02,33897.046875,0,0,0.6461186794417937,0.344546710371895,0.009334610186311267
2021-07-05,33746.00390625,0,0,0.8328935727423709,0.15972218735221325,0.0073842399054160615
2021-07-06,34235.1953125,0,0,0.8278033386555139,0.16277993986266723,0.00941672148181896
2021-07-07,33855.328125,0,0,0.8696824682776884,0.12188523589839205,0.00843229582391951
2021-07-08,32877.37109375,0,0,0.516092706892116,0.46762435796172674,0.01628293514615717
2021-07-09,33798.01171875,0,0,0.534218072953847,0.4486785934020448,0.01710333364410803
2021-07-12,33155.84765625,0,0,0.7611870379091453,0.2282049459813126,0.010608016109542259
2021-07-13,32702.025390625,0,0,0.8026438259401543,0.18398311534277506,0.013373058717070974
2021-07-14,32822.34765625,0,0,0.7932891272944794,0.19788090923127807,0.008829963474242386
2021-07-15,31780.73046875,0,0,0.5429906171427423,0.4328987885346336,0.024110594322623725
2021-07-16,31421.5390625,0,0,0.7515971540072531,0.24059698249784556,0.0078058634949014355
2021-07-19,30817.83203125,0,0,0.744973994482115,0.2436559737814521,0.011370031736432874
2021-07-20,29807.34765625,0,1,0.45558033563866895,0.5242501624648751,0.02016950189645592
2021-07-21,32110.693359375,0,1,0.0005586059053825386,0.9100892813848789,0.08935211270973867
2021-07-22,32313.10546875,0,0,0.838998387677522,0.1548177419575378,0.006183870364940288
2021-07-23,33581.55078125,0,1,0.30625615042826,0.6665392470576188,0.027204602514121344
2021-07-26,37337.53515625,1,2,9.639678645147881e-11,0.006370734881887132,0.9936292650217163
2021-07-27,39406.94140625,1,1,0.03042509571709862,0.8487402961335718,0.12083460814932961
