Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2020-01-14,8827.7646484375,0,0.6420827266025911,3.947583439453899e-05,0.3578777975632534
2020-01-15,8807.0107421875,0,0.889367258743433,5.974374187298795e-06,0.11062676688202293
2020-01-16,8723.7861328125,0,0.9928266840872524,3.8840547063996745e-05,0.007134475365798152
2020-01-17,8929.0380859375,0,0.9986518720271045,3.75819422248042e-06,0.0013443697780432088
2020-01-20,8657.642578125,0,0.9995882304456105,8.693153124921036e-06,0.0004030764015115027
2020-01-21,8745.89453125,0,0.9998573480773839,9.002551197770647e-06,0.000133649372289544
2020-01-22,8680.8759765625,0,0.9998539925244913,8.827620971270456e-06,0.00013717985506118686
2020-01-23,8406.515625,0,0.9996602809761954,3.0328578357304165e-05,0.0003093904455931661
2020-01-24,8445.4345703125,0,0.9998179346415828,2.8350308515772345e-05,0.00015371504982299405
2020-01-27,8909.8193359375,0,0.9992251036050585,8.01415060552349e-06,0.0007668822448865198
2020-01-28,9358.58984375,0,0.998915320587903,7.290939634259452e-07,0.0010839503180587128
2020-01-29,9316.6298828125,0,0.9995593231740628,4.5806051092291456e-07,0.00044021876587489327
2020-01-30,9508.9931640625,0,0.999514497842201,2.2626478633463623e-07,0.0004852758925751739
2020-01-31,9350.529296875,0,0.9993342080082723,2.103830156676811e-07,0.0006655816084190611
2020-02-03,9293.521484375,0,0.9997256425802212,1.0334017800730323e-06,0.0002733240188897381
2020-02-04,9180.962890625,0,0.9997968822192483,5.6545330968423645e-06,0.00019746324702338551
2020-02-05,9613.423828125,0,0.9994231669989824,4.442699188884875e-06,0.0005723903020548171
2020-02-06,9729.8017578125,0,0.999653629802843,1.6389150822357117e-06,0.0003447312826457199
2020-02-07,9795.943359375,0,0.9997115599100729,7.696215166365502e-07,0.00028767046777506647
2020-02-10,9856.611328125,0,0.999607544552649,1.4325679906463416e-06,0.0003910228786113351
2020-02-11,10208.236328125,0,0.9993653758853243,4.013974029452334e-07,0.0006342227177601671
2020-02-12,10326.0546875,0,0.9990676322188987,1.3189576265072285e-06,0.000931048823274389
2020-02-13,10214.3798828125,0,0.9970550122562627,1.6392278480855132e-06,0.0029433485154669384
2020-02-14,10312.1162109375,0,0.9970929218662705,3.014382094775657e-06,0.0029040637524378713
2020-02-17,9690.142578125,0,0.9813425137492986,3.229413730477698e-05,0.018625192112565532
2020-02-18,10141.99609375,0,0.9923209710680828,6.699154365780051e-06,0.00767232977792662
2020-02-19,9633.38671875,0,0.9929357054631757,4.005325542500414e-05,0.007024241281787758
2020-02-20,9608.4755859375,0,0.9991654123843307,0.00010883738260442511,0.0007257502338222911
2020-02-21,9686.44140625,0,0.9989128259347279,0.0007088025345680427,0.00037837153147720183
2020-02-24,9650.1748046875,0,0.9820718312060893,0.015083603423223247,0.0028445653714240446
2020-02-25,9341.705078125,0,0.7102851628943951,0.2733120219270889,0.016402815177652588
2020-02-26,8820.5224609375,1,0.10640490489070933,0.8360526425729506,0.05754245253589772
2020-02-27,8784.494140625,1,0.010037491687572347,0.9871027771582086,0.0028597311540227784
2020-02-28,8672.455078125,1,0.0005305282688592335,0.9992121353749449,0.00025733635558333333
2020-03-02,8869.669921875,1,6.17718789230844e-05,0.9998008359158964,0.00013739220472372586
2020-03-03,8787.7861328125,1,4.0963282644531485e-05,0.9998575957575114,0.00010144095984099429
2020-03-04,8755.24609375,1,4.8875497556364574e-05,0.9998432958994368,0.00010782860276682484
2020-03-05,9078.7626953125,1,0.0001170022592910005,0.9987660811594136,0.0011169165806173868
2020-03-06,9122.5458984375,1,0.0013244127078219357,0.9771403738985827,0.02153521339356444
2020-03-09,7923.64453125,2,1.3873538184302178e-07,0.1381401794991016,0.8618596817653066
2020-03-10,7909.7294921875,1,5.438824391312033e-05,0.7824550939927347,0.21749051776333558
2020-03-11,7911.43017578125,1,2.5614158411522922e-05,0.7771112294300769,0.2228631564124137
2020-03-12,4970.7880859375,2,1.329023141075349e-65,5.521083716001648e-52,1.0
2020-03-13,5563.70703125,2,2.4991782742568333e-19,4.38198278794153e-12,0.999999999996362
2020-03-16,5014.47998046875,2,4.414732820001024e-14,3.6639083702553636e-08,0.9999999633600971
2020-03-17,5225.62939453125,2,9.983159800032407e-14,2.945464243966129e-06,0.9999970545348056
2020-03-18,5238.4384765625,2,1.6805091469381708e-12,1.1026842210990568e-05,0.999988973156038
2020-03-19,6191.19287109375,2,7.24419888168579e-20,6.309566939327106e-10,0.9999999993688107
2020-03-20,6198.7783203125,2,4.1811576976258856e-08,0.08128704311764806,0.9187129150715333
2020-03-23,6416.31494140625,2,4.3384978717591557e-08,0.3007981087453558,0.6992018478692389
2020-03-24,6734.8037109375,1,1.3053503111018102e-07,0.628852035009665,0.37114783445491795
2020-03-25,6681.06298828125,1,1.0643082185670107e-06,0.9579455304125324,0.042053405279840875
2020-03-26,6716.4404296875,1,2.9419797502154353e-07,0.9959147923417625,0.004084913460878682
2020-03-27,6469.79833984375,1,1.1781283650958542e-07,0.9983735095957067,0.0016263725913670923
2020-03-30,6429.841796875,1,4.4380822294634946e-08,0.9993535839081046,0.0006463717104653397
2020-03-31,6438.64453125,1,3.08936414745597e-08,0.999286427307374,0.000713541799134698
2020-04-01,6606.7763671875,1,2.7900600052564073e-08,0.9994385846229218,0.0005613874764897487
2020-04-02,6793.62451171875,1,6.597519424429441e-08,0.9995683020749244,0.00043163195056173265
2020-04-03,6733.38720703125,1,1.1389793702694421e-07,0.9995548388638718,0.00044504723815174096
2020-04-06,7271.78125,1,4.773750362865891e-08,0.9967082171988385,0.0032917350637964296
2020-04-07,7176.41455078125,1,5.517108404355857e-06,0.9998553994229336,0.00013908346951079293
2020-04-08,7334.0986328125,1,3.707772782376649e-05,0.9998071258394604,0.00015579643345856316
2020-04-09,7302.08935546875,1,0.002430673249055936,0.9960017577739186,0.001567568976620893
2020-04-10,6865.4931640625,1,0.08993809971908243,0.880201192886781,0.02986070739471289
2020-04-13,6845.03759765625,1,0.11367260291685065,0.883966174503947,0.002361222578381639
2020-04-14,6842.427734375,1,0.13189312645579424,0.8666388446293288,0.0014680289156742273
2020-04-15,6642.10986328125,1,0.12023569905039819,0.8769619142750208,0.0028023866742897417
2020-04-16,7116.80419921875,1,0.09517921296208344,0.8875352821205149,0.017285504917860527
2020-04-17,7096.1845703125,1,0.033145198787237554,0.9657453804984867,0.0011094207143616114
2020-04-20,6881.95849609375,1,0.008870500375200794,0.9907233799577737,0.00040611966706552676
2020-04-21,6880.3232421875,1,0.004997376675578833,0.9948261619473124,0.00017646137650247285
2020-04-22,7117.20751953125,1,0.009151942370030947,0.9890983791003042,0.0017496785288129144
2020-04-23,7429.724609375,1,0.09284080179517977,0.8915362848832424,0.015622913322468074
2020-04-24,7550.90087890625,1,0.37273894352868936,0.6179902701631841,0.00927078630799795
2020-04-27,7795.60107421875,0,0.6471206295912437,0.3177931130970567,0.035086257311337
2020-04-28,7807.05859375,0,0.6803671046492531,0.19690500604528235,0.12272788930465353
2020-04-29,8801.0380859375,2,0.09231552291136493,1.0571965577705356e-06,0.9076834198916581
2020-04-30,8658.5537109375,2,0.4134357438332291,4.306017584201427e-06,0.5865599501492279
2020-05-01,8864.7666015625,0,0.9565386455073189,7.913743354931495e-06,0.04345344074877369
2020-05-04,8912.654296875,0,0.9925109474070489,6.918853226271912e-07,0.007488360708112431
2020-05-05,9003.0703125,0,0.9914104452284563,6.584409591837695e-06,0.008582970362204461
2020-05-06,9268.76171875,0,0.8972740744369708,9.911362714440364e-06,0.10271601420008003
2020-05-07,9951.5185546875,2,0.19121799430719355,8.415647030971945e-08,0.8087819215364936
2020-05-08,9842.666015625,2,0.09828263220268936,2.7049528404174023e-07,0.9017170973017828
2020-05-11,8601.7958984375,2,9.405696051630048e-05,3.662649815580118e-09,0.9999059393760173
2020-05-12,8804.4775390625,0,0.8279735377078153,2.9576865158375272e-05,0.17199688542612745
2020-05-13,9269.9873046875,0,0.8571370514656992,5.931857333620326e-07,0.14286235534766045
2020-05-14,9733.7216796875,0,0.8343388903123522,6.706562881133611e-09,0.16566110298021255
2020-05-15,9328.197265625,0,0.8712729585116539,3.800109953989133e-07,0.12872666147731388
2020-05-18,9726.5751953125,0,0.9234385749413672,4.510663961068358e-08,0.07656137995238797
2020-05-19,9729.0380859375,0,0.9445179614826789,8.791162464846604e-09,0.05548202972530886
2020-05-20,9522.9814453125,0,0.9649412980320975,1.858145254185872e-08,0.035058683386003694
2020-05-21,9081.76171875,0,0.9860117573562686,5.661686355940565e-07,0.013987676474350078
2020-05-22,9182.5771484375,0,0.9989998901414866,4.790019074554358e-07,0.0009996308560912867
2020-05-25,8906.9345703125,0,0.9995873862896787,1.985436406701715e-06,0.00041062827372221125
2020-05-26,8835.052734375,0,0.9998072310949917,6.693264996679158e-06,0.00018607563961558623
2020-05-27,9181.017578125,0,0.9996595646381079,4.332699592443664e-06,0.0003361026629536892
2020-05-28,9525.7509765625,0,0.9996776232788919,1.4453330172563454e-05,0.0003079233901893253
2020-05-29,9439.1240234375,0,0.9996895034145412,1.181234684697863e-05,0.00029868423842715943
2020-06-01,10167.2685546875,0,0.9949640114585757,3.616981144516062e-06,0.005032371560958593
2020-06-02,9529.8037109375,0,0.9953059737233058,2.024005186807992e-05,0.004673786224408664
2020-06-03,9656.7177734375,0,0.9995902809283225,9.110348326766037e-06,0.00040060872316820115
2020-06-04,9800.63671875,0,0.999786070682219,1.1274766978418807e-05,0.0002026545506905098
2020-06-05,9665.533203125,0,0.9996967377284545,4.800685910097208e-05,0.00025525541174206587
2020-06-08,9771.4892578125,0,0.999690795009647,3.9889689070754283e-05,0.0002693153013965611
2020-06-09,9795.7001953125,0,0.9998434590626931,5.262798532461872e-06,0.00015127813882252167
2020-06-10,9870.0947265625,0,0.9997711921985344,4.239630015148895e-05,0.00018641150049764668
2020-06-11,9321.78125,0,0.9966386945606623,0.001524981003553235,0.0018363244352123732
2020-06-12,9480.84375,0,0.9956505316743073,0.003789991635638576,0.0005594766898063642
2020-06-15,9450.7021484375,0,0.9942062492646252,0.005522099156824254,0.00027165157776967464
2020-06-16,9538.0244140625,0,0.9908741477576609,0.00875030017471575,0.00037555206821670385
2020-06-17,9480.2548828125,0,0.9871577050288266,0.012446289771138732,0.00039600519967665087
2020-06-18,9411.8408203125,0,0.9826322955128908,0.016899464474736024,0.00046824001151424743
2020-06-19,9288.0185546875,0,0.9753694488209693,0.02415841520714814,0.00047213597267523934
2020-06-22,9648.7177734375,0,0.963323775234697,0.035563979961973906,0.0011122448030746785
2020-06-23,9629.658203125,0,0.9432502385764246,0.05527136783620042,0.0014783935881780004
2020-06-24,9313.6103515625,0,0.7800533692101855,0.21433573153387775,0.005610899256541912
2020-06-25,9264.8134765625,1,0.3919510328134944,0.6045246758494128,0.0035242913379490747
2020-06-26,9162.91796875,1,0.10492200762276042,0.8933351067471659,0.0017428856303908294
2020-06-29,9190.8544921875,1,0.025263173157944397,0.9740845199127584,0.000652306929055039
2020-06-30,9137.9931640625,1,0.002097491137288881,0.997709837443499,0.00019267141832045618
2020-07-01,9228.3251953125,1,0.00040628382417402613,0.9994685893766956,0.00012512679928789724
2020-07-02,9123.41015625,1,9.537572355784172e-05,0.9998053545325307,9.926974345289418e-05
2020-07-03,9087.3037109375,1,4.5605148817888894e-05,0.9998392743775303,0.00011512047425446424
2020-07-06,9375.474609375,1,4.958461072836781e-05,0.9997901330688402,0.00016028232028729474
2020-07-07,9252.27734375,1,7.8350524603469e-05,0.9997926126561633,0.00012903681914859717
2020-07-08,9428.3330078125,1,6.168405582019543e-05,0.9997981165791929,0.00014019936568266734
2020-07-09,9277.9677734375,1,5.883463423892273e-05,0.9998319630184407,0.00010920234758304523
2020-07-10,9278.8076171875,1,9.982932268583622e-05,0.999788331261285,0.0001118394162863119
2020-07-13,9243.6142578125,1,7.450157656269548e-05,0.9998181518566892,0.00010734656692895166
2020-07-14,9243.2138671875,1,6.757668608263091e-05,0.9998130230833897,0.00011940023027320963
2020-07-15,9192.8369140625,1,5.332211411679529e-05,0.9998546214157417,9.205646960959495e-05
2020-07-16,9132.2275390625,1,4.849297651613048e-05,0.999861255571693,9.025145161890906e-05
2020-07-17,9151.392578125,1,6.001102736610081e-05,0.9998495452654113,9.044370734400302e-05
2020-07-20,9164.2314453125,1,9.93901969553462e-05,0.9997989879432921,0.00010162185924859745
2020-07-21,9374.8876953125,1,0.0002383907480684362,0.9995322015416283,0.00022940770946079618
2020-07-22,9525.36328125,1,0.0015550807574484832,0.9980560185365843,0.00038890070614547935
2020-07-23,9581.072265625,1,0.0069070075575379305,0.9889912700303297,0.004101722411865701
2020-07-24,9536.892578125,1,0.014273602498806366,0.9310830194440926,0.054643378057678965
2020-07-27,10990.873046875,2,2.8877894684269135e-06,1.942672619799874e-09,0.9999971102684784
2020-07-28,10912.8232421875,0,0.5868533331624101,2.304254132917565e-05,0.4131236242968879
2020-07-29,11100.4677734375,0,0.9546487658253913,1.0815581164781398e-05,0.045340418592893034
2020-07-30,11111.2138671875,0,0.9963318622923915,2.565255604870055e-06,0.0036655724521825785
2020-07-31,11323.466796875,0,0.9992892585657214,5.218429855522087e-07,0.0007102195915263943
2020-08-03,11246.3486328125,0,0.99964612976232,5.208078325189697e-07,0.0003533494297844683
2020-08-04,11205.892578125,0,0.9997094306774387,1.4192860810047503e-06,0.0002891500359161821
2020-08-05,11747.0224609375,0,0.9988315433600392,2.3764970531511193e-07,0.0011682189896251411
2020-08-06,11779.7734375,0,0.9993864312013447,2.681793972862682e-07,0.0006133006192176095
2020-08-07,11601.47265625,0,0.9992334890322745,4.1197653369218165e-07,0.000766098990688691
2020-08-10,11878.111328125,0,0.9987993861753518,1.9557660639053246e-07,0.0012004182475839039
2020-08-11,11410.525390625,0,0.9968479536879657,1.117572095026793e-06,0.0031509287393320165
2020-08-12,11584.9345703125,0,0.9994414821357365,5.753584179253989e-07,0.0005579425065336825
2020-08-13,11784.1376953125,0,0.9993560195685851,2.4361520844138425e-07,0.0006437368161191604
2020-08-14,11768.87109375,0,0.9993391271030603,2.195159080020446e-07,0.00066065338191234
2020-08-17,12254.40234375,0,0.9979634943564833,5.5983885512218975e-08,0.0020364496595433735
2020-08-18,11991.2333984375,0,0.9981994938360774,1.3856941742830232e-07,0.0018003675946877949
2020-08-19,11758.283203125,0,0.9993743038147532,4.856281908618271e-07,0.0006252105567632911
2020-08-20,11878.3720703125,0,0.9997438265598205,3.1562623242848206e-07,0.00025585781311094176
2020-08-21,11592.4892578125,0,0.9996549052100034,1.4288110488013525e-06,0.00034366597912235556
2020-08-24,11774.595703125,0,0.999788940433924,7.461541738019072e-07,0.00021031341136138276
2020-08-25,11366.134765625,0,0.9994319034794252,6.806623985997576e-05,0.0005000302803336657
2020-08-26,11488.36328125,0,0.9997652326973477,6.90220808784281e-05,0.00016574522202187722
2020-08-27,11323.3974609375,0,0.9996532768338965,0.0001381570494019778,0.00020856611706386355
2020-08-28,11542.5,0,0.9996261857581213,0.00016749389325059898,0.000206320348301363
2020-08-31,11680.8203125,0,0.9988748893465662,0.0005564514730221824,0.0005686591809388884
2020-09-01,11970.478515625,0,0.985700628145068,0.002826408120610536,0.011472963734986555
2020-09-02,11414.0341796875,0,0.7594019001819725,0.03083646111292054,0.20976163870532363
2020-09-03,10245.296875,2,0.004043874190857631,0.10881440424894612,0.88714172156098
2020-09-04,10511.8134765625,1,0.001687237026566982,0.9326733795068425,0.06563938346575622
2020-09-07,10369.5634765625,1,0.00038981924021409456,0.9875925088928782,0.012017671866373281
2020-09-08,10131.5166015625,1,9.378737184593267e-05,0.9921377054269399,0.007768507201955651
2020-09-09,10242.34765625,1,0.0005442639483892282,0.9738268881343297,0.025628847917075204
2020-09-10,10363.138671875,2,5.1172301522218466e-05,0.037182813898392,0.9627660138005687
2020-09-11,10400.9150390625,2,0.0015386575550861668,0.29103228224577604,0.7074290601992531
2020-09-14,10680.837890625,1,0.0017762476271659697,0.9359327143962669,0.062291037976903864
2020-09-15,10796.951171875,1,0.0003022365317394621,0.9972350736479878,0.0024626898195094053
2020-09-16,10974.9052734375,1,0.00011966813198465379,0.9996370037959366,0.00024332807213199912
2020-09-17,10948.990234375,1,0.00014356216818417147,0.9994364728187587,0.0004199650138010129
2020-09-18,10944.5859375,1,9.633482876066677e-05,0.9997890309677465,0.00011463420286015241
2020-09-21,10462.259765625,1,4.089903376449337e-05,0.9996973441303562,0.000261756836514869
2020-09-22,10538.4599609375,1,2.1938820342335896e-05,0.999886595471905,9.146570796859887e-05
2020-09-23,10246.1865234375,1,3.354910636006709e-05,0.9995716406415045,0.0003948102517418502
2020-09-24,10760.06640625,1,6.794971768209388e-05,0.9909641844101615,0.008967865872866907
2020-09-25,10692.716796875,1,0.00013329411472250466,0.9988281455140168,0.0010385603714173303
2020-09-28,10709.65234375,1,0.00010757401485380799,0.9984052546498999,0.0014871713345120242
2020-09-29,10844.640625,1,0.00010088785597796807,0.9990898690814763,0.0008092430631595242
2020-09-30,10784.4912109375,1,0.0001762157506136613,0.9994713903955811,0.0003523938541353085
2020-10-01,10619.4521484375,1,0.0013658677246291499,0.9982013802851282,0.0004327519907602099
2020-10-02,10575.974609375,1,0.013318748893199155,0.9836471541457185,0.0030340969603080766
2020-10-05,10793.33984375,1,0.039382552394485286,0.9557604771305575,0.004856970475419782
2020-10-06,10604.40625,1,0.10297933954614337,0.8914854027127969,0.005535257740164331
2020-10-07,10668.96875,1,0.2714263391557365,0.7140411372689309,0.014532523575871894
2020-10-08,10915.685546875,0,0.6043727123816549,0.19862569378698455,0.19700159383067303
2020-10-09,11064.4580078125,0,0.9158602939902232,0.06497889195030337,0.019160814058866577
2020-10-12,11555.36328125,0,0.9838500413480419,0.011170617316648652,0.0049793413351712544
2020-10-13,11425.8994140625,0,0.997620843473216,0.001830667716761295,0.0005484888091224007
2020-10-14,11429.5068359375,0,0.9992415356546384,0.0005106811849527584,0.0002477831602056173
2020-10-15,11495.349609375,0,0.9994976435645654,0.000270396316434512,0.00023196011829123295
2020-10-16,11322.123046875,0,0.9994927317889913,0.00024102740453730767,0.00026624080633488927
2020-10-19,11742.037109375,0,0.9994100866997834,0.00010606938346079364,0.00048384391760793616
2020-10-20,11916.3349609375,0,0.9997199034884295,2.4575024399586675e-05,0.0002555214865172827
2020-10-21,12823.689453125,0,0.9963836656225041,2.929867935461365e-06,0.003613404509736259
2020-10-22,12965.8916015625,0,0.9995809280024647,3.6538294146958944e-07,0.0004187066142726389
2020-10-23,12931.5390625,0,0.9998021972756193,7.164822720624263e-07,0.00019708624287889136
2020-10-26,13075.248046875,0,0.9997759812188584,5.032462386517574e-07,0.00022351553457681728
2020-10-27,13654.21875,0,0.9991966974164811,1.6948389174562398e-07,0.0008031330995176159
2020-10-28,13271.28515625,0,0.9987749988551633,8.078430122642538e-07,0.00122419330225075
2020-10-29,13437.8828125,0,0.9963372359811311,2.6144851722505863e-07,0.003662502570475672
2020-10-30,13546.5224609375,0,0.9992311843988311,1.6503133469963046e-07,0.0007686505704661172
2020-11-02,13550.4892578125,0,0.9979559695909551,3.0986082916721694e-07,0.0020437205481666706
2020-11-03,13950.30078125,0,0.9799285331019701,9.123861279813091e-07,0.020070554512590405
2020-11-04,14133.70703125,0,0.8235293072127694,2.349648400304366e-06,0.17646834313853732
2020-11-05,15579.8486328125,2,0.006082006893313853,3.4746215972447685e-10,0.9939179927600031
2020-11-06,15565.880859375,2,0.0035062820280436146,2.328247422187292e-09,0.9964937156444388
2020-11-09,15332.3154296875,2,0.01118713235932437,1.6972582558924608e-08,0.9888128506678813
2020-11-10,15290.90234375,2,0.028478021325513917,1.2286039650682972e-07,0.9715218558132361
2020-11-11,15701.33984375,2,0.021634251043838818,2.5962452143222796e-08,0.9783657229943373
2020-11-12,16276.34375,2,0.006265635237756779,1.9777692629730417e-09,0.993734362784917
2020-11-13,16317.80859375,2,0.0022285015534379313,1.6461562482126276e-09,0.9977714967998335
2020-11-16,16716.111328125,2,0.0005094918470416519,1.3840306605083943e-10,0.9994905080141054
2020-11-17,17645.40625,2,4.780013178438737e-05,6.338898555137998e-12,0.9999521998617196
2020-11-18,17804.005859375,2,2.6531067281902855e-05,7.006372546644022e-12,0.999973468925399
2020-11-19,17817.08984375,2,0.0005556285409718134,8.398784629034242e-10,0.9994443706197792
2020-11-20,18621.314453125,2,0.00015826973616029285,3.829784233188129e-11,0.999841730225365
2020-11-23,18364.12109375,2,0.00010299638448494996,1.3326016423193186e-10,0.9998970034815698
2020-11-24,19107.46484375,2,4.2060545665525894e-05,1.000124199849418e-11,0.9999579394448983
2020-11-25,18732.12109375,2,0.0002297185419723114,8.089866138988143e-10,0.9997702806482239
2020-11-26,17150.623046875,2,6.955845905389061e-06,5.400104118093916e-10,0.9999930436139071
2020-11-27,17108.40234375,2,0.031375700243806134,6.4889489807974e-06,0.9686178108063749
2020-11-30,19625.8359375,2,7.772541710060231e-07,1.191021166697598e-13,0.99999922274613
2020-12-01,18802.998046875,2,0.0010705577923476024,6.814574739549109e-10,0.9989294415269628
2020-12-02,19201.091796875,2,0.0783632967009698,6.555306747216246e-09,0.9216366967446281
2020-12-03,19445.3984375,2,0.2284159873227484,3.440270055040113e-09,0.7715840092367726
2020-12-04,18699.765625,0,0.6462607610872794,1.1274882463936428e-06,0.353738111424729
2020-12-07,19191.630859375,0,0.9054789476160877,1.6380763697006092e-07,0.09452088857621249
2020-12-08,18321.14453125,0,0.9621309969961143,5.351553731189465e-07,0.037868467849116884
2020-12-09,18553.916015625,0,0.9972431877836171,3.581319875097236e-07,0.0027564540843742664
2020-12-10,18264.9921875,0,0.9992546397290923,3.1181210448565105e-07,0.0007450484590164083
2020-12-11,18058.904296875,0,0.9979617973314628,6.05854495961498e-06,0.0020321441236293937
2020-12-14,19246.64453125,0,0.9569227390296019,8.155457008715247e-07,0.04307644542504392
2020-12-15,19417.076171875,0,0.9080717565636136,9.79331789030026e-06,0.09191845011805268
2020-12-16,21310.59765625,2,0.09688428155986101,6.85145442083436e-07,0.9031150332941068
2020-12-17,22805.162109375,2,0.003035593055242973,2.3718849218787114e-10,0.9969644067077132
2020-12-18,23137.9609375,2,0.010909056277403701,8.587632482755034e-09,0.9890909351347927
2020-12-21,22803.08203125,2,0.020127929561433038,2.088578798886267e-07,0.9798718615802466
2020-12-22,23783.029296875,2,0.018561940528842167,1.2281305330803952e-08,0.9814380471901761
2020-12-23,23241.345703125,2,0.020753674640698237,2.480323844336607e-07,0.9792460773273578
2020-12-24,23735.94921875,2,0.02185640970678345,1.1989400032598375e-07,0.9781434703998174
2020-12-25,24664.791015625,2,0.001430984605847808,1.235514907217719e-10,0.9985690152712688
2020-12-28,27084.80859375,2,1.0236553252581512e-07,4.2321381371597774e-16,0.9999998976345575
2020-12-29,27362.4375,2,5.450246003738641e-05,1.1783034865854522e-11,0.9999454975287514
2020-12-30,28840.953125,2,4.96628185856947e-07,3.3155111924209375e-15,0.9999995033723604
2020-12-31,29001.720703125,2,9.006118766818402e-07,1.428497803632087e-14,0.999999099387829
2021-01-01,29374.15234375,2,1.6616794633344254e-06,1.604683955960972e-14,0.9999983383199996
2021-01-04,31971.9140625,2,4.7007426268644606e-12,1.3679684954378216e-22,0.999999999994543
2021-01-05,33992.4296875,2,7.227641427249751e-13,3.909926326526007e-24,1.0
2021-01-06,36824.36328125,2,1.365078619751364e-19,8.342803990008774e-34,1.0
2021-01-07,39371.04296875,2,3.1450422808435906e-24,6.651518140896741e-40,1.0
2021-01-08,40797.609375,2,3.5715348681176453e-28,1.6089927322348668e-44,1.0
2021-01-11,35566.65625,2,3.44328352736845e-29,2.765888435905502e-37,1.0
2021-01-12,33922.9609375,2,1.0354841415290023e-11,2.4026454271755147e-20,0.9999999999890861
2021-01-13,37316.359375,2,3.881416823296364e-14,1.7551537511205722e-26,1.0
2021-01-14,39187.328125,2,2.1478609841234213e-13,1.241167459863069e-25,1.0
2021-01-15,36825.3671875,2,5.822111131544378e-11,4.715907559241441e-19,0.9999999999417923
2021-01-18,36630.07421875,2,1.6027344974462318e-07,2.568493124940208e-16,0.9999998397270375
2021-01-19,36069.8046875,2,5.014211100224708e-07,4.906630418514012e-15,0.9999994985793257
2021-01-20,35547.75,2,2.0502825437189677e-05,4.2478797565214376e-12,0.9999794971709906
2021-01-21,30825.69921875,2,4.195388258669907e-08,4.353081412901051e-12,0.9999999580413723
2021-01-22,33005.76171875,2,0.2288337737305079,1.0191914422511026e-07,0.771166124350797
2021-01-25,32366.392578125,0,0.7585041484728186,6.53772653560197e-07,0.24149519775437767
2021-01-26,32569.849609375,0,0.9267777575174176,5.842631586870968e-06,0.07321639985031976
2021-01-27,30432.546875,0,0.9057387914391729,2.9910323055015762e-05,0.0942312982378127
2021-01-28,33466.09765625,0,0.8882056545247725,4.720365618863226e-06,0.11178962510960469
2021-01-29,34316.38671875,0,0.9609300139559317,9.483736113109439e-07,0.03906903766986304
2021-02-01,33537.17578125,0,0.9963712013182108,1.4634142158241555e-06,0.0036273352673603368
2021-02-02,35510.2890625,0,0.998159022664365,1.1570357978409092e-06,0.001839820300155807
2021-02-03,37472.08984375,0,0.9982281034903592,3.440302355449419e-07,0.001771552478907431
2021-02-04,36926.06640625,0,0.9972883511661373,1.1175429119392254e-05,0.002700473405378124
2021-02-05,38144.30859375,0,0.948659683787551,0.00018984601262286724,0.05115047020026641
2021-02-08,46196.46484375,2,3.315825174753663e-09,1.8424002978551034e-14,0.9999999966839823
2021-02-09,46481.10546875,2,7.418926491501339e-05,3.2787198984992995e-11,0.999925810701856
2021-02-10,44918.18359375,2,3.298127133730721e-05,6.536187930215666e-11,0.999967018662592
2021-02-11,47909.33203125,2,0.0001797729909039716,8.47750854374832e-11,0.9998202269246896
2021-02-12,47504.8515625,2,0.0012839040797171597,4.054883619121077e-09,0.9987160918653504
2021-02-15,47945.05859375,2,0.0006391514072696972,4.0773562874677014e-10,0.9993608481847888
2021-02-16,49199.87109375,2,0.000256418355750102,6.771202595826804e-11,0.9997435815756486
2021-02-17,52149.0078125,2,4.586380783622555e-06,7.155232251648978e-14,0.9999954136197303
2021-02-18,51679.796875,2,1.979349146868527e-06,1.1330572010873657e-14,0.9999980206504495
2021-02-19,55888.1328125,2,5.524903667578748e-12,9.122440764703965e-24,0.999999999994543
2021-02-22,54207.3203125,2,1.6003691862140593e-09,7.531833368933512e-18,0.9999999983992893
2021-02-23,48824.42578125,2,4.2810767172357333e-10,5.984359174429847e-15,0.9999999995725375
2021-02-24,49705.33203125,2,0.00014716322500469992,1.8011912633335375e-11,0.9998528367570916
2021-02-25,47093.8515625,2,7.224753626185718e-06,3.2275818355660236e-12,0.9999927752439324
2021-02-26,46339.76171875,2,1.4166950343033724e-22,1.8011565450203905e-37,1.0
2021-03-01,49631.2421875,2,0.0007200302402192101,3.075111321282621e-10,0.9992799694523324
2021-03-02,48378.98828125,2,0.00753886621561244,5.711541585725779e-10,0.992461133213546
2021-03-03,50538.2421875,2,0.061798829187346666,2.3698536333340097e-09,0.9382011684425732
2021-03-04,48561.16796875,2,0.23292049009217208,1.5831584886778994e-07,0.7670793515911011
2021-03-05,48927.3046875,2,0.4402503526928171,2.4417664055015875e-07,0.5597494031311607
2021-03-08,52246.5234375,2,0.4775570953172092,4.706090634625782e-09,0.5224428999759874
2021-03-09,54824.1171875,0,0.7941635492341114,3.263967792164987e-07,0.20583612436866416
2021-03-10,56008.55078125,0,0.932865560980646,9.999173000256569e-08,0.06713433902853026
2021-03-11,57805.12109375,0,0.9594644795147893,4.468657831988606e-09,0.04053551601611457
2021-03-12,57332.08984375,0,0.9891133475708646,3.307467581653503e-08,0.010886619354572653
2021-03-15,55907.19921875,0,0.9971452047503713,1.4244790949885486e-07,0.0028546528023188932
