Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2020-12-21,3694.919921875,0,0,0.9807220234725046,0.019263721968440155,1.4254559055127678e-05
2020-12-22,3687.260009765625,0,0,0.9776127923672887,0.02236710547215602,2.0102160555203564e-05
2020-12-23,3690.010009765625,0,0,0.9842303192953074,0.0157582300700185,1.1450634674233145e-05
2020-12-24,3703.06005859375,0,0,0.774629187890475,0.2246680564622129,0.0007027556473118353
2020-12-25,3703.06005859375,0,0,0.7729895068982586,0.22626602091576553,0.0007444721859761062
2020-12-28,3735.360107421875,0,0,0.9685458054327541,0.031425091832518,2.9102734727837486e-05
2020-12-29,3727.0400390625,0,0,0.9749381412969355,0.02503483376241865,2.7024940645760374e-05
2020-12-30,3732.0400390625,0,0,0.9822390631036659,0.01774473177152786,1.6205124806316633e-05
2020-12-31,3756.070068359375,0,0,0.977428880816145,0.022550126299909243,2.0992883945992468e-05
2021-01-01,3756.070068359375,0,0,0.9814181667894499,0.018564194430163217,1.7638780386861523e-05
2021-01-04,3700.64990234375,0,0,0.5505516626069118,0.4492370785144245,0.00021125887866352822
2021-01-05,3726.860107421875,0,0,0.9639752780837558,0.036012401440787115,1.2320475456872133e-05
2021-01-06,3748.139892578125,0,0,0.6774802803227664,0.3224314412162853,8.827846094792306e-05
2021-01-07,3803.7900390625,0,0,0.7247417708748316,0.27509853699220177,0.0001596921329665914
2021-01-08,3824.679931640625,0,0,0.9805997136317157,0.01939107070341035,9.215664874108873e-06
2021-01-11,3799.610107421875,0,0,0.9745367189107094,0.025448078753368096,1.520233592259756e-05
2021-01-12,3801.18994140625,0,0,0.9854404736159343,0.014553969309039896,5.557075025708798e-06
2021-01-13,3809.840087890625,0,0,0.9863445198586573,0.013649881705019089,5.59843632350035e-06
2021-01-14,3795.5400390625,0,0,0.9737813998265611,0.026210112715752736,8.487457686378861e-06
2021-01-15,3768.25,0,0,0.9375691524860971,0.06241170943749281,1.9138076410273523e-05
2021-01-18,3768.25,0,0,0.9623820478380019,0.03760806376316828,9.888398830049835e-06
2021-01-19,3798.909912109375,0,0,0.9559978486777786,0.04398606375623542,1.6087565986125362e-05
2021-01-20,3851.85009765625,0,0,0.878791808339905,0.12112290553439084,8.528612570374709e-05
2021-01-21,3853.070068359375,0,0,0.9877381993324865,0.012255092398352332,6.708269161163677e-06
2021-01-22,3841.469970703125,0,0,0.9841170708061983,0.015876355862302568,6.573331499231839e-06
2021-01-25,3855.360107421875,0,0,0.8736513536094441,0.12631397773504655,3.466865550912496e-05
2021-01-26,3849.6201171875,0,0,0.9740684896743553,0.02592366102232996,7.849303314876654e-06
2021-01-27,3750.77001953125,0,1,5.781029753073343e-06,0.999171126054535,0.000823092915711327
2021-01-28,3787.3798828125,0,0,0.6713441522323007,0.3285352351754101,0.00012061259228931016
2021-01-29,3714.239990234375,1,1,0.02786925316338071,0.971404975906957,0.0007257709296624243
2021-02-01,3773.860107421875,0,1,0.08938298807254869,0.9098938195992128,0.000723192328238801
2021-02-02,3826.31005859375,0,0,0.6150974020481021,0.38460995110521423,0.00029264684668348204
2021-02-03,3830.169921875,0,0,0.9504422064751519,0.04952374918139016,3.404434345811748e-05
2021-02-04,3871.739990234375,0,0,0.8412175551631483,0.15864748778747284,0.00013495704937886504
2021-02-05,3886.830078125,0,0,0.9654249065869882,0.034552446392823656,2.264702018833929e-05
2021-02-08,3915.590087890625,0,0,0.931092482389957,0.06885043435493654,5.708325510665512e-05
2021-02-09,3911.22998046875,0,0,0.9583723147507234,0.041588112454889616,3.957279438695794e-05
2021-02-10,3909.8798828125,0,0,0.9693234310579811,0.030652858568776895,2.3710373241949387e-05
2021-02-11,3916.3798828125,0,0,0.962431699533534,0.037536557545341465,3.174292112448224e-05
2021-02-12,3934.830078125,0,0,0.9162868315605344,0.08360845372273658,0.00010471471672904111
2021-02-15,3934.830078125,0,0,0.9305973991676152,0.06930292636066623,9.96744717185397e-05
2021-02-16,3932.590087890625,0,0,0.9771276766591473,0.022854431860615945,1.789148023677814e-05
2021-02-17,3931.330078125,0,0,0.9718759490318868,0.028101225825537285,2.2825142575922723e-05
2021-02-18,3913.969970703125,0,0,0.9637944238196569,0.03618115553579972,2.442064454334477e-05
2021-02-19,3906.7099609375,0,0,0.9686560262037984,0.0313257389962182,1.8234799983398493e-05
2021-02-22,3876.5,0,0,0.9324985099586581,0.06747257818139253,2.891185994946328e-05
2021-02-23,3881.3701171875,0,0,0.95340521775934,0.04658031238489065,1.4469855769474854e-05
2021-02-24,3925.429931640625,0,0,0.8534891377057795,0.1464402769859818,7.058530823876482e-05
2021-02-25,3829.340087890625,0,1,0.007132774511889768,0.9914711142254065,0.0013961112627039452
2021-02-26,3811.14990234375,0,0,0.814676119427219,0.18526676503857822,5.711553420300022e-05
2021-03-01,3901.820068359375,0,1,0.012734100093577398,0.9854526308700169,0.001813269036405487
2021-03-02,3870.2900390625,0,0,0.9324998206260481,0.06746713018662032,3.304918733155228e-05
2021-03-03,3819.719970703125,0,1,0.4569015103375568,0.542852953675404,0.00024553598703927926
2021-03-04,3768.469970703125,1,1,0.058163771402897,0.9414318630899292,0.00040436550717338056
2021-03-05,3841.93994140625,0,1,0.0021589537322832535,0.9968465253209543,0.0009945209467621548
2021-03-08,3821.35009765625,0,0,0.6184692841676875,0.3813859089303536,0.00014480690195905774
2021-03-09,3875.43994140625,0,1,0.15755790818322793,0.8419170024755463,0.0005250893412259881
2021-03-10,3898.81005859375,0,0,0.8463092225002018,0.15363133174071741,5.944575908086018e-05
2021-03-11,3939.340087890625,0,0,0.7953496112744279,0.20453685573490668,0.00011353299066533543
2021-03-12,3943.340087890625,0,0,0.9286896404532579,0.07126376433451723,4.6595212225004474e-05
2021-03-15,3968.93994140625,0,0,0.9090779461827951,0.09086778679375143,5.426702345356454e-05
2021-03-16,3962.7099609375,0,0,0.9304119751890626,0.06954076546009128,4.725935084630428e-05
2021-03-17,3974.1201171875,0,0,0.9267610848028333,0.07318920257759945,4.9712619567250634e-05
2021-03-18,3915.4599609375,0,1,0.2707762262527923,0.7284957593304413,0.0007280144167664751
2021-03-19,3913.10009765625,0,0,0.7735228144075521,0.22641367434334275,6.351124910509308e-05
2021-03-22,3940.590087890625,0,0,0.6047796431063421,0.3948937464654317,0.0003266104282266427
2021-03-23,3910.52001953125,0,0,0.6015862849677114,0.39806298336478413,0.00035073166750408837
2021-03-24,3889.139892578125,0,0,0.5705444707690562,0.4291576412656593,0.0002978879652845909
2021-03-25,3909.52001953125,0,0,0.6466507648925695,0.35316251194309073,0.00018672316433975675
2021-03-26,3974.5400390625,0,1,0.3841346668139686,0.6153098005029384,0.0005555326830933842
2021-03-29,3971.090087890625,0,0,0.9521066064452751,0.047852952217714566,4.0441337010388246e-05
2021-03-30,3958.550048828125,0,0,0.9372083918701365,0.06274203871435431,4.9569415508987954e-05
2021-03-31,3972.889892578125,0,0,0.9688186094920673,0.03116226006506923,1.9130442863682776e-05
2021-04-01,4019.8701171875,0,0,0.8174194301683998,0.1823421428161194,0.00023842701548076764
2021-04-02,4019.8701171875,0,0,0.9585815307213067,0.04135927950217363,5.91897765194698e-05
2021-04-05,4077.909912109375,0,0,0.7057754601745518,0.29368838508411166,0.0005361547413368941
2021-04-06,4073.93994140625,0,0,0.9576952158337815,0.04223608865635235,6.869550986608642e-05
2021-04-07,4079.949951171875,0,0,0.9766193375853678,0.023354705425144617,2.5956989487460464e-05
2021-04-08,4097.169921875,0,0,0.970586629491281,0.029378397879772013,3.4972628946931215e-05
2021-04-09,4128.7998046875,0,0,0.9444504956302786,0.05546955252035606,7.995184936523317e-05
2021-04-12,4127.990234375,0,0,0.962074586874083,0.03786747219354387,5.79409323731342e-05
2021-04-13,4141.58984375,0,0,0.9733882230211329,0.026580429529739203,3.13474491279163e-05
2021-04-14,4124.66015625,0,0,0.9714131711944662,0.028556362643605733,3.0466161928043087e-05
2021-04-15,4170.419921875,0,0,0.9269067057152858,0.07300831964180926,8.497464290486903e-05
2021-04-16,4185.47021484375,0,0,0.9706606112792735,0.029300093355040264,3.929536568626505e-05
2021-04-19,4163.259765625,0,0,0.9418324636729463,0.058065316254434333,0.00010222007261975913
2021-04-20,4134.93994140625,0,0,0.9681162131613735,0.031855969512842544,2.7817325783950003e-05
2021-04-21,4173.419921875,0,0,0.9477159769457166,0.05221784239046843,6.618066381506851e-05
2021-04-22,4134.97998046875,0,0,0.9299602776667008,0.06995223525920823,8.74870740913243e-05
2021-04-23,4180.169921875,0,0,0.8994019770668256,0.10043669878190166,0.00016132415127279105
2021-04-26,4187.6201171875,0,0,0.981404581058792,0.018577114704361578,1.8304236846252063e-05
2021-04-27,4186.72021484375,0,0,0.9805047366402478,0.019475469635530544,1.9793724221373808e-05
2021-04-28,4183.18017578125,0,0,0.9810404350880375,0.01894122826188072,1.833665008173165e-05
2021-04-29,4211.47021484375,0,0,0.9770121952940214,0.022971536126323817,1.6268579654840817e-05
2021-04-30,4181.169921875,0,0,0.969489787027736,0.030490279542215046,1.9933430048914103e-05
2021-05-03,4192.66015625,0,0,0.9870449504195521,0.012947396726371296,7.652854076573086e-06
2021-05-04,4164.66015625,0,0,0.9708145949345618,0.02917248185726955,1.2923208168766679e-05
2021-05-05,4167.58984375,0,0,0.9872881528297076,0.012706620198631594,5.226971660824241e-06
2021-05-06,4201.6201171875,0,0,0.9692425833161884,0.03074392968653703,1.3486997274668866e-05
2021-05-07,4232.60009765625,0,0,0.9790532771674882,0.020934305710303466,1.2417122208152423e-05
2021-05-10,4188.43017578125,0,0,0.9262443765799336,0.07371885548180833,3.676793825802222e-05
2021-05-11,4152.10009765625,0,0,0.9323268086717493,0.06764893312457249,2.425820367822021e-05
2021-05-12,4063.0400390625,0,1,0.013032105953117408,0.9859693524906875,0.0009985415561946352
2021-05-13,4112.5,0,1,0.4389223389443266,0.5608147771546114,0.0002628839010621241
2021-05-14,4173.85009765625,0,0,0.501398522448579,0.49827150183246655,0.0003299757189540434
2021-05-17,4163.2900390625,0,0,0.9570537195523322,0.04292911869099232,1.716175667560006e-05
2021-05-18,4127.830078125,0,0,0.8418859315953615,0.15804534469666176,6.872370797662735e-05
2021-05-19,4115.68017578125,0,0,0.9015209768332889,0.09844046801651105,3.855515019987192e-05
2021-05-20,4159.1201171875,0,0,0.7521572712098722,0.2477167270204158,0.00012600176971213885
2021-05-21,4155.85986328125,0,0,0.9563992010658269,0.043581817268587696,1.8981665585408914e-05
2021-05-24,4197.0498046875,0,0,0.8894921920089055,0.11044537450766721,6.243348342732362e-05
2021-05-25,4188.1298828125,0,0,0.9693349184750564,0.030653105019473322,1.1976505470319001e-05
2021-05-26,4195.990234375,0,0,0.9702522675401882,0.02973732759199018,1.0404867821507744e-05
2021-05-27,4200.8798828125,0,0,0.7751497839782938,0.22479547085497995,5.474516672584156e-05
2021-05-28,4204.10986328125,0,0,0.9704941918366543,0.029496212047221,9.596116124763049e-06
2021-05-31,4204.10986328125,0,0,0.9752352894365585,0.02475631742245063,8.39314099092309e-06
2021-06-01,4202.0400390625,0,0,0.9661191458364933,0.03387094897380327,9.905189703488443e-06
2021-06-02,4208.1201171875,0,0,0.9404032449734105,0.05958133158184652,1.5423444742790374e-05
2021-06-03,4192.85009765625,0,0,0.9475583988335613,0.0524271685544438,1.4432611994799727e-05
2021-06-04,4229.89013671875,0,0,0.9415346888781014,0.058437004240852575,2.8306881046121005e-05
2021-06-07,4226.52001953125,0,0,0.9770469626170611,0.02294477986597245,8.257516966498216e-06
2021-06-08,4227.259765625,0,0,0.9807638973350504,0.019229321007087238,6.781657862455313e-06
2021-06-09,4219.5498046875,0,0,0.9808128777528059,0.01918010613258688,7.016114607199225e-06
2021-06-10,4239.18017578125,0,0,0.9860345034433206,0.013958395506850343,7.101049829164648e-06
2021-06-11,4247.43994140625,0,0,0.9868630888835705,0.013128815862411507,8.095254017947613e-06
2021-06-14,4255.14990234375,0,0,0.9877318531341271,0.012262688508859133,5.458357013729135e-06
2021-06-15,4246.58984375,0,0,0.9851815472209439,0.014811087100675385,7.365678380649804e-06
2021-06-16,4223.7001953125,0,0,0.9731317736094894,0.02685650339220945,1.1722998301099342e-05
2021-06-17,4221.85986328125,0,0,0.9730797829259423,0.0269123237621182,7.893311939244824e-06
2021-06-18,4166.4501953125,0,1,0.13790108450213942,0.8618281016531578,0.0002708138447027062
2021-06-21,4224.7900390625,0,0,0.8707574384727131,0.12916609503004894,7.646649723793421e-05
2021-06-22,4246.43994140625,0,0,0.984028569338649,0.015963474621293456,7.956040057456126e-06
2021-06-23,4241.83984375,0,0,0.9841804956659583,0.01581066409708409,8.840236957577761e-06
2021-06-24,4266.490234375,0,0,0.9836600225430544,0.01633121118894006,8.766268005490613e-06
2021-06-25,4280.7001953125,0,1,0.38114732734430307,0.6186946897661636,0.0001579828895334343
2021-06-28,4290.60986328125,0,0,0.9877759456221304,0.012217909915068109,6.1444628014597545e-06
2021-06-29,4291.7998046875,0,0,0.9857116910435273,0.0142790481088451,9.26084762762753e-06
2021-06-30,4297.5,0,0,0.9879584736271467,0.01203582556331417,5.700809538996163e-06
2021-07-01,4319.93994140625,0,0,0.9846085330424591,0.015381791909575752,9.675047965203223e-06
2021-07-02,4352.33984375,0,0,0.966342210134652,0.03362066035606213,3.71295092858935e-05
2021-07-05,4352.33984375,0,0,0.9788916998052103,0.02108691477437759,2.138542041210126e-05
2021-07-06,4343.5400390625,0,0,0.9855523112725972,0.014440449708355207,7.23901904756789e-06
2021-07-07,4358.1298828125,0,0,0.987259983904783,0.012732890958061648,7.1251371553774675e-06
2021-07-08,4320.81982421875,0,0,0.9543792482372989,0.045594116486662055,2.6635276039004004e-05
2021-07-09,4369.5498046875,0,0,0.94838670925715,0.051570400852866766,4.2889889983418026e-05
2021-07-12,4384.6298828125,0,0,0.981446269187939,0.018537502481743514,1.6228330317392048e-05
2021-07-13,4369.2099609375,0,0,0.9802501123241356,0.019735398176626753,1.4489499237651454e-05
2021-07-14,4374.2998046875,0,0,0.9878069218970955,0.012186418151151318,6.659951753306994e-06
2021-07-15,4360.02978515625,0,0,0.9828462708353374,0.01714282222141877,1.0906943243810324e-05
2021-07-16,4327.16015625,0,0,0.9617143547303451,0.0382621023426946,2.3542926960176314e-05
2021-07-19,4258.490234375,0,1,0.4492915388549196,0.5504243447369846,0.0002841164080955119
2021-07-20,4323.06005859375,0,0,0.6911706273464717,0.30865642841732893,0.00017294423619960056
2021-07-21,4358.68994140625,0,0,0.9703590271304887,0.029625116014833516,1.5856854677897186e-05
2021-07-22,4367.47998046875,0,0,0.982185523034108,0.0178020634433171,1.2413522574834479e-05
2021-07-23,4411.7900390625,0,0,0.9526284893080844,0.04734891871667146,2.2591975243932385e-05
2021-07-26,4422.2998046875,0,0,0.9869795753074053,0.013014873955956291,5.550736638334607e-06
2021-07-27,4401.4599609375,0,0,0.9808746865796216,0.01911684381065833,8.46960971998653e-06
2021-07-28,4400.64013671875,0,0,0.9864828701230316,0.013511720316310781,5.409560657755406e-06
2021-07-29,4419.14990234375,0,0,0.9851450837736274,0.014848260121720558,6.656104652009051e-06
2021-07-30,4395.259765625,0,0,0.9763866949288311,0.023601938326362242,1.1366744806372816e-05
2021-08-02,4387.16015625,0,0,0.9816239651918236,0.01836786330636556,8.171501810851556e-06
2021-08-03,4423.14990234375,0,0,0.9694568883161474,0.030529184736525786,1.3926947327003612e-05
2021-08-04,4402.66015625,0,0,0.9775433779561776,0.022447913111263096,8.708932559304622e-06
2021-08-05,4429.10009765625,0,0,0.979276679592235,0.02071354383243156,9.776575333439535e-06
2021-08-06,4436.52001953125,0,0,0.9850375553231552,0.014953178208099866,9.266468744893402e-06
2021-08-09,4432.35009765625,0,0,0.9850160586887167,0.01497573670246834,8.204608814901304e-06
2021-08-10,4436.75,0,0,0.9865372841114609,0.013457284255806534,5.431632732592798e-06
2021-08-11,4442.41015625,0,0,0.9866222202171108,0.013370900787327701,6.8789955614546805e-06
2021-08-12,4460.830078125,0,0,0.9840636152075268,0.01592704701328636,9.337779186860857e-06
2021-08-13,4468.0,0,0,0.9807398045270523,0.019244606670903653,1.5588802043891673e-05
2021-08-16,4479.7099609375,0,0,0.9853216593220848,0.014668045922401536,1.0294755513703989e-05
2021-08-17,4448.080078125,0,0,0.9671146465840595,0.032862687697609756,2.2665718330801573e-05
2021-08-18,4400.27001953125,0,0,0.9026929968485687,0.09724785439565098,5.914875578023981e-05
2021-08-19,4405.7998046875,0,0,0.9718171187728719,0.02817501487610676,7.866351021303867e-06
2021-08-20,4441.669921875,0,0,0.9741868182517546,0.025801816652750345,1.1365095494951385e-05
2021-08-23,4479.52978515625,0,0,0.9750741787693509,0.0249142968751808,1.1524355468367198e-05
2021-08-24,4486.22998046875,0,0,0.9838542145625958,0.016140127842691084,5.6575947132036035e-06
2021-08-25,4496.18994140625,0,0,0.9879170126537997,0.012077047698332776,5.9396478675909494e-06
2021-08-26,4470.0,0,0,0.9731640380166467,0.026819657757520262,1.6304225832913332e-05
2021-08-27,4509.3701171875,0,0,0.97509240864433,0.024894369298793743,1.3222056876325096e-05
2021-08-30,4528.7900390625,0,0,0.9860887057586352,0.013902537018105413,8.757223259407714e-06
2021-08-31,4522.68017578125,0,0,0.9779376254093058,0.022054828387854622,7.546202839369414e-06
2021-09-01,4524.08984375,0,0,0.9818850608045792,0.018108665676376784,6.273519043887387e-06
2021-09-02,4536.9501953125,0,0,0.985957082465009,0.014036847533786558,6.0700012044912055e-06
2021-09-03,4535.43017578125,0,0,0.986986588525977,0.013006076993330524,7.334480692554818e-06
2021-09-06,4535.43017578125,0,0,0.9873663800091469,0.012626838157672078,6.781833181146893e-06
2021-09-07,4520.02978515625,0,0,0.9792700141630384,0.020722064313944084,7.921523017485076e-06
2021-09-08,4514.06982421875,0,0,0.9834665804540862,0.0165274456879124,5.973858001433341e-06
2021-09-09,4493.27978515625,0,0,0.9747518478609494,0.025238816262720898,9.33587632987464e-06
2021-09-10,4458.580078125,0,0,0.942107215918625,0.0578696010651099,2.3183016265278944e-05
2021-09-13,4468.72998046875,0,0,0.971088934996722,0.028902729175038944,8.335828239032393e-06
2021-09-14,4443.0498046875,0,0,0.9474791107640803,0.05250267677618396,1.8212459735771975e-05
2021-09-15,4480.7001953125,0,0,0.9362625167549479,0.06371621722820435,2.12660168475389e-05
2021-09-16,4473.75,0,0,0.9789727723879523,0.021020564417372888,6.6631946746914465e-06
2021-09-17,4432.990234375,0,1,0.0006921265799517789,0.9989679441081928,0.0003399293118559308
2021-09-20,4357.72998046875,0,1,0.04672476479055498,0.9527970774869797,0.0004781577224657499
2021-09-21,4354.18994140625,0,0,0.7665208998084334,0.23340613178466418,7.296840690248058e-05
2021-09-22,4395.64013671875,0,0,0.6320216180780132,0.36783962891597244,0.00013875300601428386
2021-09-23,4448.97998046875,0,0,0.6773143078916753,0.3225460214079857,0.00013967070033887182
2021-09-24,4455.47998046875,0,0,0.9637189833475214,0.036266228220333534,1.4788432145017666e-05
2021-09-27,4443.10986328125,0,0,0.9387895188283453,0.06119191650148907,1.856467016558331e-05
2021-09-28,4352.6298828125,1,1,0.004569783896051286,0.9945647023861078,0.0008655137178409795
2021-09-29,4359.4599609375,0,1,0.48852873846805955,0.5112798051644543,0.00019145636748622415
2021-09-30,4307.5400390625,1,1,0.02484430699820521,0.9746643541817992,0.0004913388199955074
2021-10-01,4357.0400390625,0,1,0.03665609965247393,0.9628169223744534,0.0005269779730727519
2021-10-04,4300.4599609375,1,1,0.009498573160613354,0.9898988501417119,0.0006025766976748619
2021-10-05,4345.72021484375,0,1,0.021852269860208284,0.9775791629578339,0.0005685671819575056
2021-10-06,4363.5498046875,0,1,0.22455115565274705,0.7751239739604799,0.0003248703867730558
2021-10-07,4399.759765625,0,1,0.2739391911400441,0.7257177290562686,0.0003430798036870353
2021-10-08,4391.33984375,0,1,0.4991354978421109,0.5005994965089215,0.0002650056489673369
2021-10-11,4361.18994140625,0,1,0.22969190500431458,0.769808326273428,0.0004997687222575037
2021-10-12,4350.64990234375,0,1,0.2805352774184788,0.7191124590605449,0.0003522635209758735
2021-10-13,4363.7998046875,0,1,0.3674512813982431,0.6322519468087386,0.0002967717930179869
2021-10-14,4438.259765625,0,1,0.03628364465732764,0.9628978390532429,0.0008185162894295944
2021-10-15,4471.3701171875,0,0,0.7895546143783206,0.21034861164172722,9.677397995210468e-05
2021-10-18,4486.4599609375,0,0,0.9360657063466982,0.06390573333672095,2.8560316580770606e-05
2021-10-19,4519.6298828125,0,0,0.9501684943849342,0.049800714263553016,3.079135151263926e-05
2021-10-20,4536.18994140625,0,0,0.9789928635098524,0.020995712964749922,1.1423525397661201e-05
2021-10-21,4549.77978515625,0,0,0.9822167619706257,0.017774887842173414,8.35018720084309e-06
2021-10-22,4544.89990234375,0,0,0.9826604650496692,0.017332010916143732,7.524034187093219e-06
2021-10-25,4566.47998046875,0,0,0.9787939802181567,0.021196944442218254,9.075339625031928e-06
2021-10-26,4574.7900390625,0,0,0.9848165612251338,0.015176663740722789,6.775034143371032e-06
2021-10-27,4551.68017578125,0,0,0.9806821831191035,0.019308872740432623,8.944140463998818e-06
2021-10-28,4596.419921875,0,0,0.9612972111063045,0.03868062181432296,2.2167079372420477e-05
2021-10-29,4605.3798828125,0,0,0.98617014413609,0.01382315197674125,6.703887168459007e-06
2021-11-01,4613.669921875,0,0,0.9871756504076965,0.012816536322881609,7.813269421875739e-06
2021-11-02,4630.64990234375,0,0,0.981932912648906,0.01805279282151213,1.429452958187371e-05
2021-11-03,4660.56982421875,0,0,0.9746343205085751,0.02534892547612601,1.675401529909387e-05
2021-11-04,4680.06005859375,0,0,0.9779087352426824,0.02207733507321535,1.392968410246065e-05
2021-11-05,4697.52978515625,0,0,0.9781110562675318,0.021875207954584284,1.3735777883678271e-05
2021-11-08,4701.7001953125,0,0,0.9787370252203526,0.02124605052443324,1.6924255214239224e-05
2021-11-09,4685.25,0,0,0.9671186942803527,0.032846417707248415,3.4888012399114676e-05
2021-11-10,4646.7099609375,0,0,0.9502326935438528,0.04972561339509301,4.1693061054401764e-05
2021-11-11,4649.27001953125,0,0,0.9837600187755113,0.016225980143519125,1.4001080969570221e-05
2021-11-12,4682.85009765625,0,0,0.975466426335926,0.024511709424604747,2.1864239469388884e-05
2021-11-15,4682.7998046875,0,0,0.9799290849553827,0.0200508545883595,2.0060456258059055e-05
2021-11-16,4700.89990234375,0,0,0.9823463286288644,0.017641382313867155,1.2289057268629658e-05
2021-11-17,4688.669921875,0,0,0.9802451499823852,0.019741588237791,1.326177982368008e-05
2021-11-18,4704.5400390625,0,0,0.9829697212193623,0.017021222883307197,9.055897330547199e-06
2021-11-19,4697.9599609375,0,0,0.9820606136006755,0.017930029316222198,9.357083102073426e-06
2021-11-22,4682.93994140625,0,0,0.9789182186615168,0.02107188088977526,9.900448707951908e-06
2021-11-23,4690.7001953125,0,0,0.9854536765456988,0.014539735698548089,6.587755753247425e-06
2021-11-24,4701.4599609375,0,0,0.9854189848644099,0.014569919964177055,1.1095171412801204e-05
2021-11-25,4701.4599609375,0,0,0.9831294491196931,0.016856486627604316,1.4064252702683775e-05
2021-11-26,4594.6201171875,0,1,0.01224959965578018,0.9850940641229796,0.00265633622124037
2021-11-29,4655.27001953125,0,0,0.827046552442915,0.17286975163873206,8.369591835281644e-05
2021-11-30,4567.0,0,1,0.0073290095126973,0.9922157626130518,0.00045522787425087444
2021-12-01,4513.0400390625,0,1,0.20392921126124405,0.7957685597164081,0.0003022290223479982
2021-12-02,4577.10009765625,0,1,0.09350920375194972,0.9060018484222067,0.0004889478258438325
2021-12-03,4538.43017578125,0,1,0.4075105906839145,0.5922895979598479,0.0001998113562374826
2021-12-06,4591.669921875,0,1,0.2710190577680736,0.7286422290473509,0.0003387131845755805
2021-12-07,4686.75,0,1,0.030921138842412387,0.9680977874534631,0.000981073704124202
2021-12-08,4701.2099609375,0,0,0.965481953092221,0.0345034926428846,1.4554264894420636e-05
2021-12-09,4667.4501953125,0,0,0.9108796560235032,0.08906592260020699,5.442137628979136e-05
2021-12-10,4712.02001953125,0,0,0.8792527438232134,0.12067312439348843,7.41317832980015e-05
2021-12-13,4668.97021484375,0,0,0.8710873649476186,0.12884979745340036,6.283759898114909e-05
2021-12-14,4634.08984375,0,0,0.8080609401172095,0.19185653937076183,8.252051202873923e-05
2021-12-15,4709.85009765625,0,1,0.17762218378738612,0.8218284702309259,0.0005493459816876668
2021-12-16,4668.669921875,0,0,0.8363682174523344,0.1635630055610597,6.877698660609133e-05
2021-12-17,4620.64013671875,1,1,0.012286504682931186,0.9873679452116142,0.00034555010545475774
2021-12-20,4568.02001953125,1,1,0.09759178485995668,0.9018663755226227,0.0005418396174204064
2021-12-21,4649.22998046875,0,1,0.008111353286218086,0.990818305038895,0.0010703416748870083
2021-12-22,4696.56005859375,0,1,0.2540454195408399,0.7452765354891994,0.0006780449699604261
2021-12-23,4725.7900390625,0,1,0.3985495677295365,0.6007872934108831,0.0006631388595803005
2021-12-24,4725.7900390625,0,0,0.5570433457158225,0.4424614286923357,0.0004952255918414737
2021-12-27,4791.18994140625,0,1,0.08214023828306764,0.9155143748629403,0.0023453868539920013
2021-12-28,4786.35009765625,0,0,0.5863979887016855,0.4128091626708945,0.0007928486274195862
2021-12-29,4793.06005859375,0,0,0.8217335121457945,0.17795940874628977,0.00030707910791580415
2021-12-30,4778.72998046875,0,0,0.851447076935683,0.14828891020894905,0.0002640128553677048
2021-12-31,4766.18017578125,0,0,0.7692365783934562,0.2303513079583929,0.00041211364815117653
2022-01-03,4796.56005859375,0,0,0.9638670369934836,0.03610662003967996,2.6342966836576924e-05
2022-01-04,4793.5400390625,0,0,0.9847423509713213,0.015251908665721143,5.740362957363678e-06
2022-01-05,4700.580078125,0,1,0.09784584844220928,0.9015116743455319,0.0006424772122584956
2022-01-06,4696.0498046875,0,0,0.8999960154789282,0.09996982623518724,3.4158285884712944e-05
2022-01-07,4677.02978515625,0,0,0.8702082336268498,0.1297416698816996,5.009649145060264e-05
2022-01-10,4670.2900390625,0,0,0.8238184123153156,0.17612519407608396,5.639360860053381e-05
2022-01-11,4713.06982421875,0,0,0.7904101936250637,0.20949559801302625,9.420836191018024e-05
2022-01-12,4726.35009765625,0,0,0.9555805358891947,0.044401362457948915,1.8101652856336227e-05
2022-01-13,4659.02978515625,0,1,0.3114797635347794,0.6881286542758593,0.0003915821893615276
2022-01-14,4662.85009765625,0,0,0.8570396167267518,0.142913578429987,4.680484326101402e-05
2022-01-17,4662.85009765625,0,0,0.9020405108755744,0.09792895506455243,3.0534059873321534e-05
2022-01-18,4577.10986328125,1,1,0.024625681538885152,0.9747035478318214,0.0006707706292938034
2022-01-19,4532.759765625,1,1,0.06499238876703599,0.9345882672304069,0.00041934400255692325
2022-01-20,4482.72998046875,1,1,0.004009439689982777,0.9954244566789214,0.0005661036310954074
2022-01-21,4397.93994140625,1,1,8.705704213695691e-07,0.9984392154641383,0.0015599139654407614
2022-01-24,4410.1298828125,1,1,3.3089234467595834e-07,0.9980792139443497,0.0019204551633058308
2022-01-25,4356.4501953125,1,1,1.4455653390468531e-06,0.9986031980679166,0.001395356366744686
2022-01-26,4349.93017578125,1,1,1.3189311998341377e-06,0.9986134722854241,0.001385208783375985
2022-01-27,4326.509765625,1,1,8.385978577676766e-07,0.9985677532923143,0.0014314081098277778
2022-01-28,4431.85009765625,1,1,7.884603175603467e-10,0.9938715558708039,0.006128443340736167
2022-01-31,4515.5498046875,1,1,2.4571987536631577e-06,0.9980807489953772,0.0019167938058689076
2022-02-01,4546.5400390625,1,1,0.0029481236296395163,0.9963950719955526,0.0006568043748082973
