Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2021-05-17,289.2200012207031,0,0.9987930980587149,0.0012068924619605165,9.479643633003011e-09
2021-05-18,287.5899963378906,0,0.9996718909435142,0.00032810762950753134,1.4281202594684235e-09
2021-05-19,286.2200012207031,0,0.9996270649711262,0.00037293459205388205,4.3684351811095386e-10
2021-05-20,286.7300109863281,0,0.9996087718602936,0.0003912276932209803,4.4596584832468033e-10
2021-05-21,287.739990234375,0,0.9996849022744223,0.00031509718223845325,5.416138876897062e-10
2021-05-24,289.7300109863281,0,0.9996631718982363,0.0003368278969410878,2.0434060576735893e-10
2021-05-25,287.20001220703125,0,0.9998893610191304,0.00011063878480149604,1.965602877287768e-10
2021-05-26,287.3299865722656,0,0.9996672075571162,0.0003327920565695309,3.879424660833962e-10
2021-05-27,289.29998779296875,0,0.9987128358635483,0.001287163836009565,3.011392140689703e-10
2021-05-28,289.44000244140625,0,0.9998396902463393,0.0001603095643721591,1.8878288686540718e-10
2021-05-31,289.44000244140625,0,0.9999250688768856,7.493110222452964e-05,2.235926414633671e-11
2021-06-01,289.8399963378906,0,0.9999297731368819,7.022685509677196e-05,8.765031386933936e-12
2021-06-02,290.0199890136719,0,0.9999383894309022,6.161055915808664e-05,8.57839585404357e-12
2021-06-03,291.9700012207031,0,0.9999250874146367,7.491258094127273e-05,2.7554610226063734e-12
2021-06-04,292.5199890136719,0,0.999979448315757,2.055168042758918e-05,2.2304787395146045e-12
2021-06-07,289.4599914550781,0,0.999979322789886,2.0677208049298003e-05,1.0087633697712714e-12
2021-06-08,289.19000244140625,0,0.999967032011715,3.296798973792721e-05,2.6663560938868943e-13
2021-06-09,288.5799865722656,0,0.9999896051516799,1.0394847049169544e-05,8.960078974258454e-13
2021-06-10,284.9100036621094,0,0.99998294623573,1.7053764632595654e-05,4.2838587083034813e-13
2021-06-11,286.82000732421875,0,0.9999853167378455,1.468326056553284e-05,1.3944571375385274e-12
2021-06-14,283.5299987792969,0,0.9999385029579564,6.14970246494227e-05,1.7967934161972352e-11
2021-06-15,283.94000244140625,0,0.9999436456400761,5.63534349785545e-05,9.256896873712663e-10
2021-06-16,283.1099853515625,0,0.9957284569838134,0.004271525423059258,1.759230016465312e-08
2021-06-17,278.69000244140625,0,0.7501478005806644,0.2498514840462613,7.153735042270039e-07
2021-06-18,274.0400085449219,1,0.0017274569799448373,0.9982723864996631,1.5651974773059393e-07
2021-06-21,277.1000061035156,0,0.7422323121428045,0.2577663766725398,1.3111858672620044e-06
2021-06-22,276.9200134277344,0,0.9631298073045322,0.03686967667613067,5.1601966852425e-07
2021-06-23,274.6600036621094,0,0.992428154497724,0.00757167444223388,1.7106046852841817e-07
2021-06-24,275.489990234375,0,0.9978541808483222,0.0021457942753573354,2.4877283825899514e-08
2021-06-25,278.3800048828125,0,0.9989429305461264,0.0010570653879970451,4.066566269657572e-09
2021-06-28,276.6099853515625,0,0.9994072328969478,0.0005927642686681967,2.835005216422846e-09
2021-06-29,276.2099914550781,0,0.9994653351285014,0.0005346635790395908,1.291604070527052e-09
2021-06-30,277.9200134277344,0,0.9994837748036074,0.0005162244119387207,7.854482335998406e-10
2021-07-01,280.1700134277344,0,0.9995154242968658,0.0004845750754584861,6.274123817413562e-10
2021-07-02,279.1199951171875,0,0.999565646078559,0.00043435270018177594,1.220972658559111e-09
2021-07-05,279.1199951171875,0,0.9993788484896158,0.0006211485238463303,2.9877322437609066e-09
2021-07-06,277.32000732421875,0,0.9982042950138523,0.0017956842228185634,2.0762325758401413e-08
2021-07-07,279.239990234375,0,0.9908407216171611,0.009159195223650485,8.315798437291558e-08
2021-07-08,274.1000061035156,0,0.9460866743896357,0.05391241279156205,9.128171663332027e-07
2021-07-09,280.489990234375,0,0.914936107941296,0.08506282838211507,1.0636761699513263e-06
2021-07-12,280.1099853515625,0,0.9467394353917493,0.05325928958935411,1.2750192191326693e-06
2021-07-13,279.2099914550781,0,0.962386742563197,0.037612312259924716,9.451770709675608e-07
2021-07-14,278.3099975585937,0,0.9694124701280111,0.030586628198655944,9.016726138590436e-07
2021-07-15,279.7200012207031,0,0.9694556172544615,0.030543667902307146,7.148439038423179e-07
2021-07-16,277.8999938964844,0,0.9673898161318385,0.03260887608963801,1.3077772299380463e-06
2021-07-19,272.6600036621094,0,0.9429387515422608,0.05705901742422262,2.2310331556972614e-06
2021-07-20,276.8900146484375,0,0.9262574294876249,0.07374143051981916,1.1399924356899796e-06
2021-07-21,279.8800048828125,0,0.9455491954378117,0.05444989358934663,9.109729945727219e-07
2021-07-22,277.70001220703125,0,0.9686798741251909,0.031319561609094264,5.642670934667999e-07
2021-07-23,278.489990234375,0,0.9814773462027865,0.018522381789890664,2.7200859452463865e-07
2021-07-26,278.79998779296875,0,0.9895437370283071,0.010456143966705847,1.1900625658668791e-07
2021-07-27,280.7799987792969,0,0.9944638581464968,0.005536067017471309,7.483731056470162e-08
2021-07-28,278.1000061035156,0,0.9961590688643571,0.003840859334351815,7.180242829665914e-08
2021-07-29,279.760009765625,0,0.9950712965807095,0.004928652893660046,5.052525881819506e-08
2021-07-30,278.2900085449219,0,0.9944821736512044,0.005517732446077542,9.390116864072587e-08
2021-08-02,278.1400146484375,0,0.9909009032024766,0.009098968100285768,1.2869861072535849e-07
2021-08-03,281.79998779296875,0,0.9831316780712931,0.01686811379249705,2.0813695292226005e-07
2021-08-04,278.7799987792969,0,0.9821950204145912,0.01780450232269808,4.772639674395294e-07
2021-08-05,280.2099914550781,0,0.9734143322948543,0.026585237486467708,4.302197444405514e-07
2021-08-06,285.6300048828125,0,0.9652836190529811,0.03471633393507423,4.7011409372306024e-08
2021-08-09,287.2300109863281,0,0.9976588614191889,0.0023411315566809654,7.023168574427106e-09
2021-08-10,288.94000244140625,0,0.9997981226006509,0.00020187690950015027,4.912819748983192e-10
2021-08-11,291.2799987792969,0,0.999900866950162,9.913302850159063e-05,1.9903069806653814e-11
2021-08-12,290.239990234375,0,0.9999635656657092,3.643432822822014e-05,6.103927597946493e-12
2021-08-13,287.8900146484375,0,0.9999492596211362,5.0740373600146864e-05,4.592575889693462e-12
2021-08-16,289.45001220703125,0,0.999903642707669,9.635729197177129e-05,2.1771614116829632e-12
2021-08-17,289.1000061035156,0,0.9999784212632158,2.1578735631374787e-05,2.8508443045893685e-12
2021-08-18,286.3599853515625,0,0.9999754162674943,2.4583733398336752e-05,8.721163776261679e-13
2021-08-19,285.1300048828125,0,0.99997165178302,2.8348215583594677e-05,7.805898611415743e-13
2021-08-20,285.2699890136719,0,0.9999733481004219,2.6651899572475646e-05,8.324054959508218e-13
2021-08-23,285.6199951171875,0,0.9999738854630077,2.6114537732004873e-05,7.378126125103162e-13
2021-08-24,286.0199890136719,0,0.9999749488643012,2.505113523939678e-05,7.059508588119244e-13
2021-08-25,287.29998779296875,0,0.9999751385474203,2.4861452239582352e-05,5.258052803461256e-13
2021-08-26,285.2699890136719,0,0.9999817298335166,1.827016611052458e-05,8.618718234022284e-13
2021-08-27,286.6000061035156,0,0.9999734875877353,2.6512410394190033e-05,1.0316317203893988e-12
2021-08-30,285.6600036621094,0,0.9999644668224772,3.5533128564089814e-05,4.9924255828176714e-11
2021-08-31,285.7699890136719,0,0.9983564815516448,0.0016435184425473428,5.4633261710279035e-12
2021-09-01,285.260009765625,0,0.999968705362714,3.129460681224696e-05,2.99923728272281e-11
2021-09-02,285.04998779296875,0,0.9999848847852298,1.5115211882646948e-05,2.4470178362413386e-12
2021-09-03,281.8900146484375,0,0.9999587163556464,4.1283642764095805e-05,1.281979118884136e-12
2021-09-06,281.8900146484375,0,0.9999740808610416,2.5919129844010954e-05,7.62167000391721e-12
2021-09-07,278.8999938964844,0,0.9999189087496004,8.109124059837826e-05,1.0444205871794257e-11
2021-09-08,279.3399963378906,0,0.9999536804530523,4.631954135932454e-05,5.951069787019831e-12
2021-09-09,278.6099853515625,0,0.9999709167177688,2.9083274680568068e-05,7.589856755242068e-12
2021-09-10,277.6000061035156,0,0.999952777043289,4.72229526689678e-05,5.169079587746101e-12
2021-09-13,279.9200134277344,0,0.9999640568805724,3.594310658665686e-05,1.4345782628158148e-11
2021-09-14,277.20001220703125,0,0.9998679572654441,0.00013204241824783634,3.1667697282593185e-10
2021-09-15,278.17999267578125,0,0.9996495446832339,0.00035044817729177366,7.138697632879528e-09
2021-09-16,277.510009765625,0,0.9827027211103663,0.017297180117104877,9.877218029268208e-08
2021-09-17,276.760009765625,1,7.009484888169827e-11,0.9999999999126885,1.6675430921587346e-11
2021-09-20,274.20001220703125,0,0.7285691190195752,0.27142903532422197,1.8456557683325125e-06
2021-09-21,273.17999267578125,0,0.9886302790536552,0.011369593681984987,1.2726342771334736e-07
2021-09-22,274.07000732421875,0,0.9995441602044983,0.0004558347280187905,5.066877953190991e-09
2021-09-23,278.1199951171875,0,0.9998906341898355,0.00010936570957981555,1.0218422453607314e-10
2021-09-24,277.8699951171875,0,0.9999223894806769,7.761050195026417e-05,1.7642321823720428e-11
2021-09-27,279.7200012207031,0,0.999943212610491,5.678737485477275e-05,1.291950475773305e-11
2021-09-28,276.7900085449219,0,0.9998980734124574,0.00010192653911729814,4.9142822266082566e-11
2021-09-29,277.2900085449219,0,0.9998426100244275,0.00015738980160731706,1.7518948827429842e-10
2021-09-30,272.94000244140625,0,0.9993631586307711,0.0006368401107356159,1.259360730962563e-09
2021-10-01,275.7099914550781,0,0.9994282990699292,0.0005716999231721001,1.0086604659982701e-09
2021-10-04,273.6400146484375,0,0.9994765237831625,0.0005234733025579188,2.9145880733532416e-09
2021-10-05,278.04998779296875,0,0.9989060302790312,0.0010939691249923014,5.977809850972599e-10
2021-10-06,280.2200012207031,0,0.9997004691479066,0.00029953037594312694,4.759743021287135e-10
2021-10-07,282.95001220703125,0,0.9997889824109768,0.00021101742632719826,1.62516602955142e-10
2021-10-08,284.1400146484375,0,0.9997635176344757,0.0002364822376148494,1.264767501599162e-10
2021-10-11,280.92999267578125,0,0.9997629809814238,0.00023701879123901815,2.283029775420633e-10
2021-10-12,278.6199951171875,0,0.9997001568119177,0.00029984290154074476,2.8619321392366604e-10
2021-10-13,277.8999938964844,0,0.9996326041037533,0.0003673953545238274,5.399987870011203e-10
2021-10-14,281.6400146484375,0,0.9993113838296941,0.000688615714687608,4.5738162708999267e-10
2021-10-15,284.2099914550781,0,0.9996494931438681,0.0003505065771793702,2.787158827379547e-10
2021-10-18,282.5899963378906,0,0.9998500502064986,0.000149949652725827,1.4219543312215517e-10
2021-10-19,284.8299865722656,0,0.9997870144816459,0.00021298545686965586,5.988019825948103e-11
2021-10-20,287.489990234375,0,0.9998453378027374,0.00015466215489356395,4.408190696451001e-11
2021-10-21,286.82000732421875,0,0.9999219305235327,7.806945507577155e-05,2.0991451906384808e-11
2021-10-22,289.239990234375,0,0.9999143972825045,8.560270938783536e-05,7.128993765247971e-12
2021-10-25,290.260009765625,0,0.9999550858965839,4.491410003171861e-05,5.018314877010501e-12
2021-10-26,290.8500061035156,0,0.999959260225724,4.073977104932033e-05,1.776738667796418e-12
2021-10-27,287.7799987792969,0,0.9999717125792003,2.8287415999628464e-05,3.2108543759900575e-12
2021-10-28,289.7200012207031,0,0.9999362226337832,6.377736480483578e-05,1.6680586353982456e-12
2021-10-29,287.010009765625,0,0.9999669311411693,3.306885498054093e-05,2.918614856708426e-12
2021-11-01,286.239990234375,0,0.9999690518221189,3.094817742829453e-05,1.692734821554065e-12
2021-11-02,287.92999267578125,0,0.9999561036850974,4.389631579389687e-05,8.69373076587615e-13
2021-11-03,288.7200012207031,0,0.9999823138350311,1.7686163222530553e-05,8.209168074842155e-13
2021-11-04,287.69000244140625,0,0.999984488589939,1.5511409140180822e-05,3.775646180446784e-13
2021-11-05,287.8800048828125,0,0.9999821899313099,1.7810068713048733e-05,8.471412852631792e-13
2021-11-08,288.79998779296875,0,0.9999528245930656,4.7175407703450015e-05,5.087682716430883e-13
2021-11-09,286.3500061035156,0,0.9999858065227745,1.419347756687697e-05,1.0724078029509273e-12
2021-11-10,285.32000732421875,0,0.9999864544960205,1.3545502015908805e-05,2.8952003944611933e-13
2021-11-11,284.6499938964844,0,0.9999846375555956,1.536244522086502e-05,2.216371460702501e-13
2021-11-12,285.989990234375,0,0.9999873486813089,1.26513185324892e-05,2.322899262641746e-13
2021-11-15,284.6700134277344,0,0.9999874088054257,1.2591192676392699e-05,5.280912806188233e-13
2021-11-16,283.3599853515625,0,0.9999777664159102,2.2233582216099817e-05,6.592842511389135e-13
2021-11-17,281.5899963378906,0,0.9999775959294764,2.2404069970719676e-05,1.2599249896796898e-12
2021-11-18,280.6300048828125,0,0.9999786131661131,2.138683193708084e-05,2.7236333370689703e-12
2021-11-19,279.989990234375,0,0.9999545146360418,4.548534955763755e-05,1.4201243138825036e-11
2021-11-22,284.9700012207031,0,0.9997840571227552,0.00021594286942255562,8.774335322608593e-12
2021-11-23,288.5599975585937,0,0.9999380032978696,6.199668542786847e-05,1.625338691654558e-11
2021-11-24,287.2799987792969,0,0.9999583733957744,4.1626584866257954e-05,1.8570564886239143e-11
2021-11-25,287.2799987792969,0,0.9999362740969883,6.372552225045803e-05,3.8061986551501975e-10
2021-11-26,283.0899963378906,0,0.9980025615179215,0.0019974247697072105,1.3712485066226425e-08
2021-11-29,282.1199951171875,0,0.9419527502894602,0.05804704370184165,2.0601010809568005e-07
2021-11-30,276.69000244140625,1,0.055209774347222476,0.944789954264405,2.713874210011495e-07
2021-12-01,275.0,0,0.5087299856533612,0.4912479903926159,2.2023953581523707e-05
2021-12-02,279.0899963378906,0,0.6669495374384329,0.3330419389817186,8.523580178883515e-06
2021-12-03,277.42999267578125,0,0.7792070960256766,0.22078467456227988,8.229410518663942e-06
2021-12-06,281.3800048828125,0,0.8390145830219283,0.16098284399779855,2.572981510356758e-06
2021-12-07,284.9700012207031,0,0.913609076752972,0.08639050467969873,4.185666961017714e-07
2021-12-08,283.7200012207031,0,0.9860215688796763,0.013978237170772203,1.9394799199886453e-07
2021-12-09,284.5199890136719,0,0.9957869635307374,0.004212925505054934,1.1096427189040186e-07
2021-12-10,288.2300109863281,0,0.99524030018977,0.004759590310135911,1.0950038510410746e-07
2021-12-13,290.010009765625,0,0.989738475988902,0.010261299133923835,2.2487617885255697e-07
2021-12-14,295.0299987792969,0,0.9372352107422873,0.06276420373286137,5.855231502450702e-07
2021-12-15,294.5799865722656,0,0.8960736034426677,0.10392181133521297,4.585221101021768e-06
2021-12-16,300.1700134277344,1,0.20090062610321704,0.7990926623175296,6.71157752581505e-06
2021-12-17,293.6600036621094,1,0.0028793940949453376,0.9971179663672498,2.6395384617730217e-06
2021-12-20,289.6099853515625,1,0.03086654470350568,0.9691003111767375,3.314412117918813e-05
2021-12-21,293.239990234375,1,0.04651575315074477,0.9534516257149032,3.26211348516953e-05
2021-12-22,294.4100036621094,1,0.147911658166684,0.8520716931214829,1.6648711929360188e-05
2021-12-23,294.489990234375,0,0.3663918269059932,0.6335959267903797,1.2246303236613055e-05
2021-12-24,294.489990234375,0,0.5730589821004113,0.42693410877203614,6.909126126312194e-06
2021-12-27,296.6700134277344,0,0.7608601717073222,0.23913640432771452,3.4239667196348866e-06
2021-12-28,298.2900085449219,0,0.9115318430138382,0.08846775674035214,4.002456114544088e-07
2021-12-29,299.4599914550781,0,0.9910655179211499,0.008934406944933106,7.513438023837547e-08
2021-12-30,299.9800109863281,0,0.9991019800241807,0.0008980048340712647,1.514349705339576e-08
2021-12-31,299.0,0,0.9997077598206235,0.00029222362463056405,1.6554614339808652e-08
2022-01-03,300.7900085449219,0,0.995134160759196,0.0048657954988467235,4.3741506481403754e-08
2022-01-04,308.5299987792969,0,0.8902687183018937,0.10973087393422044,4.0776241288889433e-07
2022-01-05,309.9200134277344,0,0.9251351266731468,0.0748600388843157,4.834441649831211e-06
2022-01-06,313.2200012207031,0,0.9458885697829342,0.054101029987589686,1.0400230509325119e-05
2022-01-07,319.7799987792969,0,0.9383565654220195,0.06164197436986401,1.460209518542486e-06
2022-01-10,318.92999267578125,0,0.9960405898925331,0.003959303287472691,1.0682113972783313e-07
2022-01-11,319.79998779296875,0,0.9995851824393281,0.00041481111783484926,6.4439722213365506e-09
2022-01-12,320.3900146484375,0,0.9998961742518625,0.00010382527696679796,4.718318957354697e-10
2022-01-13,321.260009765625,0,0.9999020598640987,9.793999571044084e-05,1.3854513723448842e-10
2022-01-14,324.1300048828125,0,0.999810933457534,0.00018906651505549985,2.7607033069821545e-11
2022-01-17,324.1300048828125,0,0.9999771467984144,2.2853166012031632e-05,3.627114841767082e-11
2022-01-18,320.2900085449219,0,0.9999832560807869,1.6743875516338998e-05,4.530296836156275e-11
2022-01-19,314.75,0,0.9998093466360408,0.0001906530288563136,3.3515803121086464e-10
2022-01-20,311.010009765625,0,0.9934062069440136,0.00659377664356236,1.6412808347023037e-08
2022-01-21,305.2200012207031,0,0.7195772902066051,0.280422471196617,2.385974943950279e-07
2022-01-24,303.7300109863281,1,0.16925663981785583,0.8307407538984262,2.6062846752883117e-06
2022-01-25,307.19000244140625,1,0.16774336320310723,0.8322373406854994,1.9296112050125956e-05
2022-01-26,309.260009765625,1,0.269204963193751,0.7307745707358404,2.0466071932101477e-05
2022-01-27,307.6700134277344,1,0.42490230250540656,0.5750765369041676,2.1160591578118e-05
2022-01-28,312.8999938964844,1,0.4662100108372765,0.5337782065572628,1.1782607223954094e-05
2022-01-31,313.0199890136719,0,0.7763288827910196,0.22366603802382315,5.079185356848126e-06
2022-02-01,313.9599914550781,0,0.8916180233143587,0.10837940830012723,2.5683847142109757e-06
2022-02-02,319.6000061035156,0,0.9412506923677358,0.05874879177962733,5.15854417137237e-07
2022-02-03,315.2300109863281,0,0.9931695316512744,0.006830361818883936,1.0652936592390693e-07
2022-02-04,314.989990234375,0,0.9977404541601703,0.0022595253008901623,2.053894768067251e-08
2022-02-07,316.510009765625,0,0.9987725084566323,0.0012274768076098199,1.4735997508205496e-08
2022-02-08,321.44000244140625,0,0.9972782952007891,0.002721701755617294,3.043410038955136e-09
2022-02-09,322.3800048828125,0,0.9995345935347504,0.0004654018688022441,4.595580510872601e-09
2022-02-10,319.8500061035156,0,0.9992498511230447,0.0007501455034491203,3.3732010336907063e-09
2022-02-11,319.1400146484375,0,0.9974582297184388,0.002541761059596314,9.221784587012191e-09
2022-02-14,314.2799987792969,0,0.9944969247410494,0.005503043387575978,3.1870005506367054e-08
2022-02-15,316.20001220703125,0,0.9953975568603591,0.004602422363654257,2.077509042158295e-08
2022-02-16,315.6499938964844,0,0.9982162354288355,0.0017837572168415575,7.3550761324362025e-09
2022-02-17,313.54998779296875,0,0.9993122536789432,0.0006877443102923039,2.0116844062725705e-09
2022-02-18,314.79998779296875,0,0.9995867596502149,0.00041323989166010944,4.5926831989954023e-10
2022-02-21,314.79998779296875,0,0.9997941794827045,0.00020581850751550236,2.008033974860266e-09
2022-02-22,314.1600036621094,0,0.9974702083105719,0.002529780254948801,1.1434926152111352e-08
2022-02-23,309.989990234375,0,0.9350891827375657,0.06491061103952792,2.0622118613134968e-07
2022-02-24,308.2799987792969,1,0.14471046835166906,0.8552883024083071,1.2292416745400887e-06
2022-02-25,319.239990234375,1,0.00010944415695372398,0.9998539952107464,3.656063347498727e-05
2022-02-28,321.45001220703125,1,0.0031061774492043446,0.9968682935074518,2.5529044615398943e-05
2022-03-01,316.8399963378906,1,0.011541524543447384,0.9884104702485399,4.8005207146706626e-05
2022-03-02,323.6400146484375,1,0.007315450653273199,0.992621958799202,6.259054905188503e-05
2022-03-03,327.739990234375,1,0.03506267791912387,0.9648850914298455,5.223065104519069e-05
2022-03-04,325.3399963378906,1,0.08645082534344682,0.9135003624982337,4.881215818938453e-05
2022-03-07,322.7200012207031,1,0.07578092912581182,0.9241798455553301,3.9225318900326744e-05
2022-03-08,318.5199890136719,1,0.02153575101058586,0.9784336929018442,3.05560872354436e-05
2022-03-09,325.3999938964844,1,0.0010165773412212297,0.9989341594115204,4.926324703796091e-05
2022-03-10,325.29998779296875,1,0.0031572251951798463,0.9968092343972427,3.3540405933867555e-05
2022-03-11,326.6000061035156,1,0.003380042541706838,0.9965809693252705,3.898813333539271e-05
2022-03-14,329.9800109863281,1,0.0015509919762072412,0.9984044881863543,4.4519838989817777e-05
2022-03-15,332.54998779296875,1,0.0016317807674510487,0.9983193723858789,4.884684727968974e-05
2022-03-16,336.1099853515625,1,0.0013168395013001257,0.9986027516994357,8.040879942574384e-05
2022-03-17,344.9700012207031,1,5.022622875485086e-06,0.9998474437670581,0.00014753361171131936
2022-03-18,342.4100036621094,1,0.0009551273726125883,0.9989798532187513,6.501940838268849e-05
2022-03-21,349.6600036621094,1,3.2584252178190844e-05,0.9997523438469714,0.00021507190078043188
2022-03-22,349.92999267578125,1,0.003494046129126737,0.9963650954738412,0.00014085839551438556
2022-03-23,348.1600036621094,1,0.005878492475330618,0.9940020475668933,0.00011945995833692637
2022-03-24,352.3699951171875,1,0.0025837310062074813,0.9971916833111829,0.00022458568153808564
2022-03-25,358.760009765625,1,0.011081181613087712,0.9887850201797046,0.00013379820758871043
2022-03-28,359.57000732421875,0,0.7867181684808432,0.21326790573834944,1.3925779735640397e-05
2022-03-29,355.1199951171875,0,0.9813221055750669,0.018675660438512855,2.233988156200453e-06
2022-03-30,357.6099853515625,0,0.9916949407746554,0.008304896247754177,1.6297708893987304e-07
2022-03-31,352.9100036621094,0,0.999452403141967,0.0005475787130093215,1.814590655917848e-08
2022-04-01,351.8800048828125,0,0.9994172340434738,0.0005827615834155727,4.371524957984556e-09
2022-04-04,345.42999267578125,0,0.9986829554400757,0.0013170370413790999,7.519826613846269e-09
2022-04-05,344.79998779296875,0,0.9940485835628117,0.005951389553672453,2.6882650270503073e-08
2022-04-06,344.7099914550781,0,0.9915266695541458,0.008473173345642024,1.5710197846151514e-07
2022-04-07,346.510009765625,0,0.9869446742641312,0.01305501882859791,3.069056200792631e-07
2022-04-08,353.1000061035156,0,0.976651363524605,0.023348366737703928,2.6973862110286035e-07
2022-04-11,352.0199890136719,0,0.9942884997120517,0.005711421839560366,7.844959689213031e-08
2022-04-12,349.739990234375,0,0.9980450983922468,0.0019548714335224163,3.01744697495432e-08
2022-04-13,346.2200012207031,0,0.99787913440973,0.0021208496586084293,1.593143641662229e-08
2022-04-14,344.3299865722656,0,0.9968167409588112,0.0031832475302188616,1.1510515869386733e-08
2022-04-15,344.3299865722656,0,0.9979571387334799,0.002042845671952053,1.559428193526185e-08
2022-04-18,346.6499938964844,0,0.9979242665204668,0.0020757242735768375,9.20668775641778e-09
2022-04-19,348.5,0,0.9987604180073094,0.0012395536760517523,2.8315586600797856e-08
2022-04-20,348.82000732421875,0,0.9937559738014287,0.006243954037773311,7.216095287950183e-08
2022-04-21,343.6000061035156,0,0.912109058700552,0.0878904275078865,5.137915368858527e-07
2022-04-22,335.5599975585937,1,0.2422872951415943,0.7577060207217087,6.684138151574885e-06
2022-04-25,336.95001220703125,1,0.035265670136305285,0.9647133886124714,2.0941250007683204e-05
2022-04-26,330.6499938964844,1,0.00356051586676347,0.9963532070766096,8.62770555216683e-05
2022-04-27,329.5799865722656,1,0.0007016600959099377,0.9992346779092319,6.36619952515398e-05
2022-04-28,331.2699890136719,1,0.0002900353122041236,0.9995862478527915,0.0001237168346305163
2022-04-29,322.8299865722656,1,3.319088039773187e-06,0.9992382119753146,0.0007584689349592123
2022-05-02,318.19000244140625,1,1.1320202187943308e-07,0.9980756396714897,0.0019242471248054982
2022-05-03,318.989990234375,1,4.3415292322100955e-06,0.9931719712105445,0.00682368725942895
2022-05-04,326.79998779296875,1,1.1323427708717822e-07,0.9692999310118205,0.030699955754403985
2022-05-05,318.67999267578125,1,7.56230908267858e-08,0.8960028883273595,0.10399703604851014
2022-05-06,318.8800048828125,1,4.6674510589360656e-08,0.800564638712984,0.19943531461425087
2022-05-09,312.9599914550781,2,1.0867426236531457e-08,0.627556151328584,0.3724438378028309
2022-05-10,312.5299987792969,2,4.806350524028554e-09,0.49341092894377286,0.5065890662487331
2022-05-11,311.5400085449219,2,4.025864950553758e-09,0.3582697010116448,0.6417302949625712
2022-05-12,308.0599975585937,2,4.283637105927986e-10,0.2285719211752945,0.7714280783973506
2022-05-13,310.3599853515625,2,4.411059216192332e-10,0.14841206696519949,0.8515879325948462
2022-05-16,309.2900085449219,2,3.365244097749538e-10,0.08756903504847005,0.9124309646158884
2022-05-17,314.6000061035156,2,1.3215645350333474e-11,0.03788176322847681,0.9621182367579728
2022-05-18,306.6400146484375,2,9.704158201958988e-13,0.00818470827133861,0.9918152917262866
2022-05-19,304.1499938964844,2,2.2650052423020297e-13,0.0033000550328782007,0.9966999449651651
2022-05-20,304.04998779296875,2,1.4797670741397904e-13,0.0035444035813273793,0.9964555964194
2022-05-23,310.20001220703125,2,2.32949792294995e-13,0.009179755388484647,0.9908202446127244
2022-05-24,309.1700134277344,2,1.4449134332079993e-11,0.03986399657565526,0.9601360034100075
2022-05-25,308.6400146484375,2,1.6709787721237677e-10,0.10201044454017544,0.8979895552913019
2022-05-26,312.5,2,1.0905857504805602e-10,0.18961937109327534,0.8103806287981629
2022-05-27,319.1099853515625,2,6.585428336678796e-11,0.3517049001623159,0.648295099771472
2022-05-30,319.1099853515625,1,6.913304221934296e-08,0.7463045724030141,0.25369535846433844
2022-05-31,315.9800109863281,1,1.1656052942459234e-07,0.8912365078066544,0.10876337563403729
2022-06-01,312.2099914550781,1,8.468117818694075e-08,0.9384956631008017,0.06150425221728549
2022-06-02,314.95001220703125,1,1.0621421688962988e-07,0.9633664486692904,0.036633445115831324
2022-06-03,310.94000244140625,1,1.1327729962142026e-06,0.9723191192130036,0.027679748012224125
2022-06-06,312.1499938964844,1,6.342333616611023e-07,0.9710397444538261,0.02895962131404061
2022-06-07,313.6499938964844,1,3.1484899469965476e-06,0.958040257230962,0.04195659427737806
2022-06-08,308.739990234375,1,8.597279472812218e-07,0.8618950228138731,0.13810411745876355
2022-06-09,300.79998779296875,2,8.079110546089307e-10,0.43982302346462077,0.560176975726908
2022-06-10,291.7099914550781,2,8.364764228727542e-16,0.037400715539203176,0.9625992844594669
2022-06-13,281.5599975585937,2,1.381958245392029e-23,9.614614816795853e-05,0.999903853850186
2022-06-14,277.6400146484375,2,5.589097826768063e-27,2.138144434018904e-07,0.9999997861850944
2022-06-15,278.92999267578125,2,8.821269798153426e-31,1.9749002625567718e-07,0.999999802508702
2022-06-16,268.5599975585937,2,3.961805232388159e-34,1.1868366283682534e-08,0.9999999881329131
2022-06-17,268.0799865722656,2,1.0982660786375787e-40,6.31821663767696e-08,0.9999999368192241
2022-06-20,268.0799865722656,2,1.3161739715481383e-39,4.091288737296555e-08,0.9999999590872912
2022-06-21,271.7699890136719,2,1.0525343820149632e-33,1.2964037256500131e-08,0.9999999870342435
2022-06-22,269.7900085449219,2,6.726907551441802e-33,4.040196165526028e-08,0.9999999595966081
2022-06-23,267.5199890136719,2,2.015241112374414e-35,2.2969010384932464e-08,0.999999977029802
2022-06-24,278.2799987792969,2,2.3117375750549156e-41,1.0442571103918102e-10,0.9999999998944986
2022-06-27,278.3999938964844,2,6.12595628789108e-35,4.011772769607355e-08,0.9999999598840085
2022-06-28,273.8599853515625,2,5.408108046350219e-33,3.004190467910292e-08,0.9999999699575715
2022-06-29,273.489990234375,2,5.994529182812062e-34,1.9972544137722567e-08,0.9999999800274966
2022-06-30,273.0199890136719,2,2.1736500486505453e-34,1.5121674933601313e-08,0.9999999848769222
2022-07-01,277.5,2,1.1065530520199863e-34,8.268085231922499e-09,0.9999999917308742
2022-07-04,277.5,2,2.2131320489302733e-32,5.6743592643098546e-08,0.9999999432548082
