Date,PC1,PC2,PC3
2015-04-02,-0.01697204483810033,-0.256821183373399,-0.9553348360890537
2015-04-03,-0.003751536451563564,-0.37178912156021193,-0.9755909885846984
2015-04-06,-0.07915085152616663,-0.264315580306864,-0.8103790041145714
2015-04-07,0.0892357500144022,-0.7954777866718443,-0.7237456929065011
2015-04-08,-0.24505647874717823,-0.7733159322370287,0.9749529980786406
2015-04-09,-0.3221824613387914,-0.29011210939164045,-0.49030077464565436
2015-04-10,-0.31683555991214485,-0.609513159687159,-0.9284660339866199
2015-04-13,-0.4511119436802668,-0.48550587688909747,-1.0328413540093304
2015-04-14,-0.3496281141023415,-1.157485981717331,-0.5226831755035188
2015-04-15,-0.47959033589529587,-0.787448555394729,-0.6704177970577442
2015-04-16,-0.3794801447376543,-1.1848715308290634,-0.6955682837322053
2015-04-17,-0.14702128466942804,-1.9510346551573363,0.6303002971954478
2015-04-20,-0.47631979843947,-0.31466849557295345,-0.3794717846879896
2015-04-21,-0.17446724597316748,-1.396081200604328,-0.44103296057241026
2015-04-22,-0.4705696859026647,-0.4441093231838766,-0.4667989077200143
2015-04-23,-0.5293973255884836,-0.5296409549367049,-0.458045223302032
2015-04-24,-0.46487117370548453,-0.7668063773413243,-0.8448982438983693
2015-04-27,-0.2561167807019684,-1.3942086913157075,-0.12854060116302085
2015-04-28,-0.6277624400981182,-0.2872351768603274,-0.3210415275608631
2015-04-29,-0.6310484072571723,-0.997020679133158,-0.011075447735607258
2015-04-30,-0.40976858567051966,-1.5913379956787228,0.2109531275150728
2015-05-01,-0.7777100842486172,0.2307159107239936,0.04747310614297076
2015-05-04,-0.9488925387514248,0.5728796802680138,1.3602482054906726
2015-05-05,-0.3954499822040216,-0.9666275743877117,-0.34270452716259464
2015-05-06,-0.3786686412658587,-0.7636427419128848,0.011161745334990758
2015-05-07,-0.6794669516023195,0.29724222625371904,0.4225796732478183
2015-05-08,-0.9475136596882662,0.8398144514700416,2.2108794412872044
2015-05-11,-0.25906509166115965,-0.937335357082729,0.20766440889819385
2015-05-12,-0.12233752526076658,-0.5574322836349959,-0.5427477892218311
2015-05-13,-0.15073982109800826,-0.21280696019288325,-0.5836265198292443
2015-05-14,-0.4561722736713223,0.824107263824303,-0.4971161870049934
2015-05-15,-0.2694052281336645,-0.008287756472773383,-0.6923960793090855
2015-05-18,-0.5142613169936535,0.5381062822459415,-0.5813086819636107
2015-05-19,-0.5728514958326056,0.49079202617210776,-0.254302420223568
2015-05-20,-0.45819779056053495,0.0494989041392217,-0.745982642782624
2015-05-21,-0.33361165888294564,-0.10855597374416545,-0.7221188471783925
2015-05-22,-0.22624525619096664,-0.17969488063869862,-0.8180938162720457
2015-05-25,-0.29114861380813506,0.09581204497140594,-0.7212075647004584
2015-05-26,-0.1222503117616337,-0.5832443898517575,0.09205619498567971
2015-05-27,-0.3916816155924028,0.493878223573551,-0.48933530828028626
2015-05-28,-0.31303918501014155,0.047805401942791564,-0.5946326909599123
2015-05-29,0.03366353112083348,-1.0359411763397173,0.3212975057372849
2015-06-01,-0.18695762415132805,-0.10372799782840861,-0.339892986283596
2015-06-02,-0.1646259527144761,-0.6929881645796783,-0.2865606277377105
2015-06-03,-0.3264580007509439,-0.3333724668410832,-0.5859938527705112
2015-06-04,0.08851047788963651,-1.4890373922514646,0.09992162735663077
2015-06-05,0.06591440990468622,-1.1837453501148032,0.20748477504503945
2015-06-08,0.11122723777634991,-1.798045667105942,-0.16831864368863608
2015-06-09,-0.16076327452958178,-1.103648982068046,-0.2743386354668696
2015-06-10,-0.40137019388411027,-0.571448685600837,0.43622327368511216
2015-06-11,-0.4326786628141056,-0.5934501773529145,-0.3354551146877995
2015-06-12,-0.1956549138682166,-1.5207368324918713,-0.3000143343167961
2015-06-15,-0.10846914279146225,-1.526654449381008,-0.22102869954963095
2015-06-16,-0.23979039496164206,-0.9208175468404602,-0.5214675290029198
2015-06-17,-0.2702864845878913,-0.9388735581374488,-0.6034915022647889
2015-06-18,-0.5169082678524093,-0.04872233412378489,1.8530509340182812
2015-06-19,0.06319264492861465,-2.1700341552402347,2.221444329496395
2015-06-22,-0.25238692464571555,-0.3214519312734553,-0.6398525537461665
2015-06-23,-0.17920685552549948,-0.564453854593175,-1.0592954611840888
2015-06-24,0.04073061484888468,-1.223766602769301,-0.5628361880678724
2015-06-25,0.07181253760873096,-1.1071650477512849,-0.6016999725506386
2015-06-26,-0.0059927833643942385,-1.0713625870418093,1.0262440001629687
2015-06-29,0.8044290139592127,-3.1056376946017217,2.0862928706413566
2015-06-30,0.609188554272351,-1.6407378479289942,1.0973320735635401
2015-07-01,0.32029485737543884,-0.29388984846877303,-0.091621091442974
2015-07-02,0.4435431092093036,-0.8518874350759773,-0.655397683708216
2015-07-03,0.31656725289311205,-0.7358216523193188,-0.6054771735371669
2015-07-06,0.39210186204425057,-0.9896413365400414,-0.5628889459397928
2015-07-07,0.056632092720863114,-0.2176778520094762,0.9919004776348229
2015-07-08,0.5090991597301954,-1.4033490899510694,-0.2688442823931379
2015-07-09,0.17156327177976938,-0.12280483891575908,0.09771828698341742
2015-07-10,0.03957883629029324,0.06243376403480794,0.24361453777975275
2015-07-13,-0.19714479457411285,0.5142184328159858,-0.150983583190343
2015-07-14,-0.08279011469887565,-0.10382836858025145,-0.9289116421758774
2015-07-15,-0.34340992356356326,0.6513435178709641,-0.2495228332795191
2015-07-16,-0.4582727151924639,0.6915570922899454,-0.14265971607015349
2015-07-17,-0.3936827971989237,-0.034019999502158865,-0.4667168701684111
2015-07-20,-0.6520182931207794,0.4251452983032526,-0.631481370537831
2015-07-21,-0.3815505035267879,-0.4134039953645389,-0.39839011848175354
2015-07-22,-0.4486432583739785,0.022381832682272035,-0.7056269941679207
2015-07-23,-0.2378636192770254,-0.4937479092406287,-1.07464956167313
2015-07-24,-0.1673044301764372,-0.4016241156729813,-0.9934633030097182
2015-07-27,-0.10844878355234594,-0.4324900603391123,-0.4958234099352191
2015-07-28,-0.9170496293425053,1.0234593898904318,0.40106085579968076
2015-07-29,-0.7068045130686802,0.04060330968722803,-0.46885921480028225
2015-07-30,-0.7004053845771497,0.13778565358434597,-0.8778283479543992
2015-07-31,-0.6734248194548762,-0.11835785515288616,0.012762461789233848
2015-08-03,-0.6023942217597092,-0.15502351625634578,-0.48305068497923087
2015-08-04,-0.734066403965262,0.18180920946997398,-0.2866632806956961
2015-08-05,-0.8478897209130911,0.32662860016483375,-0.15165184216235855
2015-08-06,-0.9056200378795434,0.005415848683114011,-0.41093685271025937
2015-08-07,-0.9363597665820573,0.05407562407404004,-0.33324563968121973
2015-08-10,-0.8518188966649664,-0.6473857719813279,1.2920994586386472
2015-08-11,-0.7415686578164551,-0.9307831285888224,0.8116742037954084
2015-08-12,-0.5044003261208829,-1.4364218952055288,1.4213275920616393
2015-08-13,-0.7024790800183881,-0.4766964011440773,-0.0025102514231876705
2015-08-14,-0.7969116095122489,-0.37279346323609575,-0.07694906429984658
2015-08-17,-0.7022202683504777,-0.7152139684771268,-0.3030423212238469
2015-08-18,-0.4938271038982611,-1.2456650507347022,0.010061611719659386
2015-08-19,-0.41772432606591137,-1.297415242769377,0.11704388406314295
2015-08-20,0.04257063469286171,-2.037490756591382,0.32893573463330417
2015-08-21,1.1077447480526346,-4.005049154954683,3.5155550863647105
2015-08-24,2.1092181091915467,-5.048078580369643,5.481638648806998
2015-08-25,2.0455822870115155,-2.95807348668906,1.880463861590916
2015-08-26,1.3392914600796588,0.7103780215353386,2.469456654959606
2015-08-27,1.189109373735953,0.984799318947599,1.2032755122921102
2015-08-28,1.5353712182672152,-0.45164957445543896,-0.5931096540173441
2015-08-31,1.8686815996558652,-1.337064208438498,0.0485008904221281
2015-09-01,2.5867974081776826,-2.475396645712935,-0.20276769640689488
2015-09-02,1.9803211212996847,0.3212273829719034,-0.3545009070439824
2015-09-03,2.1375950629183773,-0.5091713345892416,-0.7228560346968185
2015-09-04,2.691906101077252,-2.001115125338317,-0.2927378826941115
2015-09-07,2.488181617975366,-0.9109378275070235,-0.002345895840274337
2015-09-08,1.995229655140314,0.9693131484712749,0.4976947107881552
2015-09-09,2.721876179628043,-1.4308707233630957,-0.9736275050199371
2015-09-10,2.48135224465965,-0.3495522396131998,-0.5946712775571327
2015-09-11,2.3539528686635913,0.03823978342275705,-0.6448924535491696
2015-09-14,2.506941178844685,-0.5532371589489689,-0.821380881076513
2015-09-15,2.2088112705696155,0.5488552048449071,-1.0112455322857639
2015-09-16,2.217846618648739,0.21325824377871916,-1.2136024347727348
2015-09-17,2.448698161970481,-0.622324643728374,-0.8253151744231211
2015-09-18,2.866191414733181,-2.3919291872317894,3.062117124573066
2015-09-21,1.9475019142770786,0.880507550714239,-0.25531171019957255
2015-09-22,2.0313080581334537,-0.675350119315334,-0.896441274864307
2015-09-23,1.7849322798187879,0.20520969505250963,-1.1818763536482106
2015-09-24,1.6684496914145035,-0.5089550013242298,-0.8698387814538374
2015-09-25,1.372714000380882,-0.21562230912924346,-0.8079383465783934
2015-09-28,1.6347041686264048,-1.1991080490567885,-0.6284298484704348
2015-09-29,1.4080550857658545,-0.5249468290830914,-0.5665698053103425
2015-09-30,0.7854352084044538,0.2782164911388978,0.0860583903397987
2015-10-01,1.005983351598607,-0.7104645606611573,-0.6786401576560963
2015-10-02,0.9734758358346678,-0.6624294390666523,0.015613413898298817
2015-10-05,0.32299566885803777,1.0665506128890825,-0.14891656488200156
2015-10-06,0.8029633326987389,-0.7683316350063836,-0.20949375405773904
2015-10-07,0.3306270532434129,0.4474506179217867,-0.5376280369899666
2015-10-08,0.01731718406491284,0.5649241243202368,-0.9150372614951165
2015-10-09,0.26444197947113,-0.3291650202037757,-0.9028323056072464
2015-10-12,0.1301986554951129,0.3151081228387067,-1.4204327241375851
2015-10-13,0.4215152893285289,-0.5682954195078889,-1.1557454333917268
2015-10-14,0.5624549327614312,-0.7309665369268512,-0.9714077389016822
2015-10-15,0.08703529692625167,1.1614489280468505,-0.2718168841268255
2015-10-16,0.20570336730540506,0.1459716651346064,-0.7463272657716709
2015-10-19,-0.0055079343084953325,0.19662007417780786,-1.097745804125734
2015-10-20,-0.13328832572165245,0.4149218156965014,-0.9801911595175105
2015-10-21,-0.023002461066501112,-0.3028277413127431,-0.9544008263690605
2015-10-22,-0.6133211085342405,1.9706211522039951,1.6921499153852186
2015-10-23,-0.4568924077022864,0.8953941606956195,-0.06132652757471399
2015-10-26,-0.22304118021609126,0.44470017917502774,-0.9762474752956769
2015-10-27,-0.026320218266330075,0.08541023420993721,-0.9469986102057758
2015-10-28,-0.5508369270666283,1.8106802866948155,0.4605183283331762
2015-10-29,-0.2759155545939853,0.7490181043783812,-0.811207568823015
2015-10-30,0.175936405855442,-0.5084549761584767,0.6570290205931237
2015-11-02,-0.39628012752300446,1.7212850428104436,0.6229551075694137
2015-11-03,-0.09907332629700943,0.42689148865466703,-0.3307688616720886
2015-11-04,-0.09931245213321427,0.3758302289745105,-0.26911754649733666
2015-11-05,0.08796661152268348,0.06304990393397342,-0.45212692036457736
2015-11-06,0.12218340345026524,-0.07048123420097484,0.7024349248961423
2015-11-09,0.6669637295605118,-1.3456410004742316,1.2633429713430993
2015-11-10,0.3289634530648372,0.43721669761123055,0.007769511034301041
2015-11-11,0.24945021616893293,0.49455197400541734,-0.7701561299294921
2015-11-12,0.7786048326173818,-1.0473327353494954,0.2937526640230298
2015-11-13,0.764114346287045,-0.7495997124672991,0.24503137018496327
2015-11-16,0.45236983159174915,0.4703152251486122,0.0782972392134331
2015-11-17,0.5918323624638275,-0.17017649147724132,-0.25192909833063115
2015-11-18,0.12944276347668726,1.4587377736679448,0.9835057711706091
2015-11-19,0.2221607211906883,0.6336739920997929,-0.23817646751901805
2015-11-20,0.13022213083285827,0.0040509332913289675,-0.1706827794548064
2015-11-23,0.2777509570933734,-0.26915753210641713,-0.6385001132511436
2015-11-24,0.29419047361396955,-0.2675434606645945,-0.39079591240052336
2015-11-25,0.2553018103637038,-0.107701613436213,-0.8988315395497233
2015-11-26,0.18219222581572792,-0.17141711956658465,-0.8520137964611253
2015-11-27,0.2684437543103084,-0.22741769506188522,-1.6822326097318612
2015-11-30,0.2790177706029,-1.1094713567930479,1.5742997763673945
2015-12-01,-0.17085792822344725,0.5071235785319792,0.8920526035344339
2015-12-02,0.25417135140022784,-1.0034898383219697,0.2367892461847014
2015-12-03,0.8218504853182804,-1.9322099629498908,0.43799204276278936
2015-12-04,0.11016990902126178,1.1899075469516174,2.234285413350634
2015-12-07,0.5327032345104951,-0.2951878292064733,-0.5471765637897673
2015-12-08,0.8585754368758138,-1.2703795953772123,0.2525901255440517
2015-12-09,1.086346451376596,-1.2336859351170795,0.24556709321801065
2015-12-10,0.9553095908551414,-0.4157383230024567,-0.03355796088140389
2015-12-11,1.15136204984856,-1.4618577459510607,1.1886934963566282
2015-12-14,0.683871087049813,0.35524012214248296,0.8785649289254137
2015-12-15,0.39040072720541463,1.1001826850912073,1.2338192633864935
2015-12-16,0.41471653331926117,0.42657206103972894,1.0514658099113892
2015-12-17,0.8569392024032658,-0.9840668798821826,-0.3942258303494546
2015-12-18,1.9884347787208065,-3.2726423581358146,2.3476121881759258
2015-12-21,1.292210174875864,0.3332763735243181,0.3399330986783644
2015-12-22,1.055909430620728,0.8489156992527247,0.02256643533364902
2015-12-23,0.9999151866709384,0.6354463931706813,-0.2548246349870273
2015-12-24,1.089957886975651,0.44611172281802,-1.7604314922645787
2015-12-25,1.0700990435203037,0.5523363663242462,-1.7143030102066081
2015-12-28,1.1838213715375168,0.007076421572544733,-1.2118170612371606
2015-12-29,0.9154541188603713,0.7718592332674299,-0.39718682236234193
2015-12-30,1.185230415502728,-0.22370144550469467,-0.9991374308824366
2015-12-31,1.3342584886005224,-0.5643792086139994,-0.5850765373565783
2016-01-01,1.0452125086342183,0.03880347690272312,-0.35576567679356275
2016-01-04,1.2651365409995934,-1.582273555047911,1.5756350689337701
2016-01-05,0.990625665770813,-0.2180266464403058,0.010552221236481502
2016-01-06,0.8664766748410055,-0.48149125210475796,0.650646523972771
2016-01-07,1.2269308331846736,-1.7269918010302856,1.531855434984704
2016-01-08,1.3158654955697566,-1.3102679676414255,0.7246847970071696
2016-01-11,1.1068579452631837,-0.45643808723028007,-0.08037423228475676
2016-01-12,1.0203413784735647,-0.4029604427284844,0.18062725121904535
2016-01-13,1.6226193584304103,-2.3879309196289413,0.35648464829431725
2016-01-14,1.120585265063364,-0.2690366278768641,1.0746683361306004
2016-01-15,1.6257477075500921,-2.273386443161492,1.423771147749638
2016-01-18,0.9479595515904524,-1.390964694289713,1.7671746720988517
2016-01-19,0.6328831972550288,-0.21990618953645863,0.6993890191697775
2016-01-20,1.5289091306705203,-2.8973019983542,0.9259723455999517
2016-01-21,1.0959263003215607,-0.6196177325651044,-0.7068348153254003
2016-01-22,0.9180105347815075,-0.09964847605107789,-0.6310903891593985
2016-01-25,1.7955051034327452,-2.4411177260544235,-0.6954317873285015
2016-01-26,1.215995416379198,0.15856692338080886,-0.6896695897032105
2016-01-27,1.5040838756031767,-1.1110566091329248,-0.9992244060047689
2016-01-28,1.246142079132181,-0.20779329907507238,-0.947266062044934
2016-01-29,0.7637117803759075,1.3842229798335246,0.9978326360681403
2016-02-01,1.2696364275011047,-0.587698256186362,-0.7648827485854355
2016-02-02,1.8623443616225976,-1.6045644674258472,-1.099482885392221
2016-02-03,1.5361810449946516,-0.2847712056548386,0.4604112829434356
2016-02-04,1.3245728592542196,0.411513890142906,-0.32552645340243946
2016-02-05,1.5002752212972714,-0.5455948141466067,-0.5345927562058432
2016-02-08,1.3279786490704266,-0.15428501852282858,0.35111042476721344
2016-02-09,1.1433406669373465,0.4161627614776529,0.01534926562292524
2016-02-10,1.4820606001674326,-0.5748921492980255,-0.5796384351139962
2016-02-11,1.5442360374227302,-0.9611166087928267,-0.018413948307581612
2016-02-12,0.9119250604485669,1.4361118295360646,0.33896403676002573
2016-02-15,1.008286938039934,0.18949600035071157,-0.03975399315150813
2016-02-16,0.9084606038707972,0.3561886640310062,0.47330980340085516
2016-02-17,0.6372030514677653,1.1630064540203553,0.006436917126361991
2016-02-18,0.35270814089004554,0.9055994885616625,-0.37498657488296866
2016-02-19,0.3909246895226872,0.6688691107533455,-0.32952540175469985
2016-02-22,0.2434507927939632,1.0529218166403316,-0.4101192829820291
2016-02-23,0.3003078911743706,0.14686366721828892,-1.041813081562862
2016-02-24,0.16926731079049162,0.6273131015388715,-0.5371545697489891
2016-02-25,-0.11482200011837135,1.2624014183795946,-0.4112890255713934
2016-02-26,0.1131647488060542,0.4069356129284882,-0.5013135661537014
2016-02-29,-0.37651694371517686,0.9036213831152498,1.9107296706167711
2016-03-01,-0.7676360777134934,1.7836702465553613,1.1342377272294584
2016-03-02,-0.9119829765372693,0.8787763906752406,-0.479441751795207
2016-03-03,-0.9178032630181867,0.9492465451488252,-0.29940103844992705
2016-03-04,-1.0917772704813427,1.3693372459756006,0.022494703325765558
2016-03-07,-1.239464973937814,1.2727362781150686,0.180267913353828
2016-03-08,-0.9360367995249513,0.547734625304265,-0.2736579508914418
2016-03-09,-1.2369987769740418,1.6820028016608188,-0.42709643388755536
2016-03-10,-1.1029715077293223,0.712413299082689,0.08243601391686442
2016-03-11,-1.701863949309814,2.033578704820636,0.42276897804420244
2016-03-14,-1.3159404851694187,0.4749145483814184,-0.08231832484713758
2016-03-15,-1.5387455367956606,1.3868933948593516,-0.6205795423038886
2016-03-16,-1.3036092721037664,0.7361893869203393,-0.5838154477173852
2016-03-17,-1.719440254556705,1.9715469640261292,0.7245768117267447
2016-03-18,-1.3919133107371973,0.3195632701576963,2.071512254897398
2016-03-21,-1.434292151800207,1.1772447378963613,-0.9449877302071521
2016-03-22,-1.383023836905792,1.0006756776871,-0.42669379494964366
2016-03-23,-1.1819254255326728,0.5112433028886347,-1.0015848640213005
2016-03-24,-1.0199426955203847,0.36371569226529527,-0.2870862464230927
2016-03-25,-1.0315192452897248,0.5984382967597628,-0.19614208412594047
2016-03-28,-1.2876274858006749,1.3796479593116402,-0.6541967598271082
2016-03-29,-1.2956383134224303,0.8770147828851873,-0.2352779619166852
2016-03-30,-1.4011644977592157,0.6508327115805832,-0.33054293949391517
2016-03-31,-1.2159396745100675,0.07050404137889266,-0.25315858738751257
2016-04-01,-1.5501768871505859,1.191068219071095,0.44811527793146033
2016-04-04,-1.2440859250304854,0.20751570696949295,-0.4492214106913943
2016-04-05,-0.7263964053977838,-0.5988455796488592,-0.6560655823553617
2016-04-06,-1.0198139208015446,0.5199679583535914,-0.4978267182999948
2016-04-07,-0.747921112276805,-0.24800453547882606,-0.6540394190913642
2016-04-08,-0.8889812931846951,0.3783659078856895,-1.0062597228825565
2016-04-11,-0.862365975176764,-0.003546708651725905,-0.8495901667301551
2016-04-12,-1.142270034805537,0.7136636834127685,-0.3562049688287552
2016-04-13,-1.2637069303976947,0.7695283439256246,0.37754498083488663
2016-04-14,-1.1086168067093216,0.189590073615851,-0.6986281747804264
2016-04-15,-1.1110290068195963,-0.21555805476384232,-0.21154320221727738
2016-04-18,-1.2907894450400628,0.38531665803491394,-0.14185399399731327
2016-04-19,-1.4516348229996932,0.6273577303323592,0.6737838205351198
2016-04-20,-1.3668361859998786,0.35764315459630386,-0.6244200363891519
2016-04-21,-1.129946134955107,-0.3895572684836954,-0.34045265498636634
2016-04-22,-1.485414150021047,0.7540686003125918,-0.08968948470215585
2016-04-25,-1.3996724615370348,0.38520103251818066,-0.624391099164405
2016-04-26,-1.5526737466160754,0.5048035458752587,0.1166007133645515
2016-04-27,-1.5424891583710127,0.3979311907913395,0.14021754466820444
2016-04-28,-1.1019119022338582,-0.46794406321291926,-0.585450299840613
2016-04-29,-1.0766476461288608,-0.4824247267205363,0.7444213697662715
2016-05-02,-1.3697671551090242,0.5383916955649315,0.08082564691091518
2016-05-03,-0.7588482479229477,-1.1162287764134515,0.2573761394136619
2016-05-04,-0.9668480787251876,-0.33961888988758626,-0.47422328410005765
2016-05-05,-0.9069582260711304,-0.3219209738258542,-0.48503202957096414
2016-05-06,-1.1198563781867978,0.23758861083409505,-0.4268661280532151
2016-05-09,-0.604780127048154,-1.1785305626426976,0.3625294911469933
2016-05-10,-1.0326982297592946,0.5818131818882446,0.4078460067634748
2016-05-11,-0.4180089054392888,-1.0976644709742045,-0.34409555082381865
2016-05-12,-0.6427626397009811,-0.15611518746397418,-0.4436895207540901
2016-05-13,-0.15408131002137798,-1.4047337720234774,-0.11840650521253548
2016-05-16,-0.3884821488122602,-0.3339412797678364,-0.08495287843982566
2016-05-17,0.012564152158865416,-1.5491429900420026,0.49936816590622535
2016-05-18,-0.31055600634179537,-0.24764493798978957,-0.005995052085000424
2016-05-19,-0.08740928678474075,-1.013495972465817,-0.3963841950029643
2016-05-20,-0.36491362643207326,-0.23615781343367548,0.18734110029405884
2016-05-23,-0.23750170060550427,-0.660165917941917,-0.9879417327670673
2016-05-24,-0.5545830242478996,0.3830839241201042,0.4498000252858143
2016-05-25,-0.45161282455604534,-0.286667879458424,-0.09968248347452976
2016-05-26,-0.2029860815519518,-0.9261420607560047,-0.4754734403532849
2016-05-27,-0.42473774138209663,-0.21772636875235657,-0.6590403742047154
2016-05-30,-0.42501185770954913,-0.32264474336291715,-0.6417659725904465
2016-05-31,0.33054787955733644,-2.6606857993839466,2.3712215363085765
2016-06-01,-0.2895559965589047,-0.0015467966585890058,0.26784232806999797
2016-06-02,-0.23700448652696873,-0.3699221866748145,-0.35876334476078753
2016-06-03,-0.028649683750313848,-0.9580707796979251,-0.22295524654655635
2016-06-06,-0.2174975123079723,-0.1674456273814065,-0.38805908799680155
2016-06-07,-0.19367350066058342,-0.5999373423823904,-0.4676552469448128
2016-06-08,-0.43318548747729285,0.06551923185676181,-0.5168344973529728
2016-06-09,-0.4320474202652488,-0.4290069224870068,-0.8577960193819005
2016-06-10,-0.3426864769161627,-0.656058553952666,-0.5648066395530374
2016-06-13,-0.3426773863270541,-0.9115879170857311,-0.2703810672936623
2016-06-14,-0.4521564801888038,-0.5379915702698417,0.2996904652225356
2016-06-15,-0.3530565211595589,-1.0007679416458712,-0.06042625080308467
2016-06-16,-0.6469275998297366,-0.02055337162790194,0.6226492129684633
2016-06-17,-0.2557866378931052,-1.5581179448138256,1.526415007227625
2016-06-20,-0.5241946435869034,-0.3411111849079842,0.6913917004220483
2016-06-21,-0.7697656663967625,0.3720696435250314,0.5069160339914911
2016-06-22,-0.743288229246182,-0.3281938296056748,0.2482292562790536
2016-06-23,-1.0000869338083311,0.3941555036415401,1.092638182108395
2016-06-24,1.1087060130110558,-4.365663708941129,4.846183262177326
2016-06-27,0.82722245751196,-1.380716409049974,1.1773466236892594
2016-06-28,0.42066282833660373,0.2535615358771464,0.8784192946572241
2016-06-29,0.0140988814784061,0.7367609083146038,0.3683859151878808
2016-06-30,-0.24837833750208196,1.159430855990042,1.0501381336294662
2016-07-01,0.09387685566758641,0.09431219729951287,-0.8904511865046822
2016-07-04,-0.01911821137169145,0.45919793419824045,-0.7618020314977157
2016-07-05,0.3889089280721708,-0.4963253656431743,-0.7149766004394884
2016-07-06,0.17934842972888565,0.4476180970635449,-0.8108511059464827
2016-07-07,0.34249039307752815,-0.03217854555586255,-0.9318691010886503
2016-07-08,-0.008183309907742908,0.9851197559672824,-0.07858619975141629
2016-07-11,0.03302305204269851,0.5564704741410873,-0.5974180258859465
2016-07-12,-0.13099663687102042,0.8609667956600648,-0.5356683459318314
2016-07-13,-0.29481970397752216,1.1625011825999088,-0.3675179054377827
2016-07-14,-0.2086415524894241,0.6094691546562077,-0.5357852703997369
2016-07-15,-0.23081094211514158,0.6187506764697281,-0.17571967424967114
2016-07-18,-0.4115744557601292,0.9713267072361553,-0.4923965868225164
2016-07-19,-0.40226712752959337,0.7839896875504793,-0.2646329544851119
2016-07-20,-0.19662138150493363,0.26985287621171083,-0.859628033545259
2016-07-21,0.17441048788811842,-0.39480562493122795,-0.8126683045696943
2016-07-22,0.010952338529137462,0.2877755221707329,-0.5676139911986097
2016-07-25,-0.8080023077115062,-0.07004954119688693,-0.8889993399546817
2016-07-26,-0.9709227117680475,0.21836475476876532,-0.7029099342286262
2016-07-27,-0.9114912803373605,-0.12047676329212327,-0.5932477162070566
2016-07-28,-0.9807356507913957,0.027235835173086503,-1.0374361356568822
2016-07-29,-1.0227762802193712,-0.5599397720290409,-0.5317190972319583
2016-08-01,-1.019393052582815,-0.5250363505383282,-0.9919405960710463
2016-08-02,-0.9036587911893061,-0.789303583959261,-0.6796248805419189
2016-08-03,-1.1766179810050894,-0.31257625529811095,-0.7050475064841266
2016-08-04,-1.0397061915039716,-0.6210037042370187,-1.1314088976759236
2016-08-05,-1.3872098791052079,0.48353621035389854,1.1646280468373051
2016-08-08,-1.2085789612910778,-0.590136086419134,0.42596671599213276
2016-08-09,-1.4513238791931828,0.2424374574574905,0.819649637284069
2016-08-10,-1.2190971107634427,-0.41746778887895647,-0.5362137655240518
2016-08-11,-1.4048184162322706,0.02352210312234576,0.397175481876638
2016-08-12,-1.3409618306764894,-0.22921567459939163,-0.3257070409491072
2016-08-15,-1.3445021704289213,-0.13417640634947875,-0.6122025665453079
2016-08-16,-1.2081958709046796,-0.44608182993598905,-0.7456628525898155
2016-08-17,-1.4292889229118146,0.4341915992240844,0.5061764739723678
2016-08-18,-1.2996968099235047,-0.158075850243525,-0.5644490952082408
2016-08-19,-1.4680471612116663,-0.18679864751116732,-0.06831420844761521
2016-08-22,-1.4065536712601046,-0.11291201810488521,-0.9157074270333425
2016-08-23,-1.5062540570535887,0.09129113814700354,-0.554561479180325
2016-08-24,-1.3849102918384357,-0.28516750228230225,-0.39602061645120157
2016-08-25,-1.4534136288580608,-0.09044389014951487,-0.1240381288718156
2016-08-26,-1.2492090500918418,-0.6348556461653118,0.10876320661381314
2016-08-29,-1.5244234911556631,0.37149459528069567,0.27191968857035387
2016-08-30,-1.5716779459018464,0.2889780503556649,0.29672293962068497
2016-08-31,-1.5461293573317343,-0.5016347203312299,2.4025805515245966
2016-09-01,-1.521755926181884,-0.10442109596081589,0.15660790147835038
2016-09-02,-1.6364817794507345,0.31578947877463276,-0.47902768026006165
2016-09-05,-1.6706184552236092,-0.0875334543167782,-0.5171269462537355
2016-09-06,-1.5640149213786594,-0.7558681413421413,1.4286208759547574
2016-09-07,-1.4367493077895315,-0.69692244796337,-0.49894326426193025
2016-09-08,-1.5544906310894913,-0.39682283585021727,0.11647547668044614
2016-09-09,-0.5817942321143024,-2.195809982878208,0.8339317578768232
2016-09-12,-1.1124151666365445,0.2425361781069904,1.5007383806065437
2016-09-13,-0.23645986961456467,-2.087981873234808,1.5763889134356928
2016-09-14,-0.3991045127716793,-0.6990070189213753,-0.1895709025397314
2016-09-15,-0.590075741095204,-0.26402538950098947,0.1041590998169655
2016-09-16,-0.06412829468223791,-2.792410940063435,5.133245515883464
2016-09-19,-0.3382107142305212,-0.4816545690944241,-0.5037587644025848
2016-09-20,-0.27929892828966124,-0.5809950668390147,-1.0762324581197087
2016-09-21,-0.5141229716463391,0.05891206645187519,0.15357017486706767
2016-09-22,-0.44391863334342874,-0.2924918381654304,-0.7521334140792444
2016-09-23,-0.08935757257372745,-1.212777407977186,-0.39446293791740705
2016-09-26,-0.07472079450101182,-0.8366254561707149,-0.8791383919934386
2016-09-27,-0.3232798320738367,-0.037062130926348275,-0.5570631969608835
2016-09-28,-0.22015079141743407,-0.6269187909218549,-0.5349661269800428
2016-09-29,0.14589241964287047,-1.4503869393963638,-0.6862440566976907
2016-09-30,-0.10807074600355554,-0.5302769701365782,0.40178767593164455
2016-10-03,0.08520402954784101,-1.0633776283963896,-0.5038263217617293
