Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2017-07-11,3.8430733680725098,0,0.9783204871334332,0.021651713661808677,2.7799204584241532e-05
2017-07-12,4.006529808044434,0,0.5616380064810008,0.4383061825139665,5.58110053161866e-05
2017-07-13,3.9601798057556152,0,0.5271680684781886,0.4727813442514712,5.058726976673612e-05
2017-07-14,4.066684246063232,0,0.9191630744448545,0.08076876753605254,6.815802083515505e-05
2017-07-17,4.0494256019592285,0,0.9928221629544085,0.007171079860497016,6.757183333981874e-06
2017-07-18,4.091585159301758,0,0.9984596172309542,0.0015390618637093484,1.3209059476449699e-06
2017-07-19,4.070385932922363,0,0.99890421115168,0.0010949552366080635,8.336104282136789e-07
2017-07-20,4.129554271697998,0,0.9987187315252166,0.0012802836695653826,9.84803543710161e-07
2017-07-21,4.144345283508301,0,0.9988796470790466,0.0011196098862780717,7.430359118761414e-07
2017-07-24,4.09627103805542,0,0.9986088053534847,0.0013903620582724008,8.325867624355035e-07
2017-07-25,4.076547145843506,0,0.9984782546629694,0.0015208747501749345,8.70588032139869e-07
2017-07-26,4.1236348152160645,0,0.9981035307290012,0.0018957290040765638,7.402670762307657e-07
2017-07-27,3.9875452518463135,0,0.9942387017590762,0.005757475676583002,3.8225649996752185e-06
2017-07-28,4.052880764007568,0,0.9982477639775664,0.001751062946950374,1.173074861752012e-06
2017-07-31,4.006529808044434,0,0.9984079429531434,0.0015911351618863193,9.21883497395043e-07
2017-08-01,4.055343627929688,0,0.9973171151716822,0.002682168922717808,7.159058480682028e-07
2017-08-02,4.052880764007568,0,0.9977657717683147,0.0022335402642876083,6.879674522921418e-07
2017-08-03,4.104405879974365,0,0.9975847545288414,0.0024145521514248314,6.933209842651884e-07
2017-08-04,4.122402667999268,0,0.9977586388866625,0.0022406881560847695,6.729589232537662e-07
2017-08-07,4.249126434326172,0,0.9912274121474167,0.008770958150503152,1.629703215732238e-06
2017-08-08,4.198584079742432,0,0.9889098894255492,0.011087124892865584,2.985681264346005e-06
2017-08-09,4.243208408355713,0,0.9497282610922123,0.050260206316295304,1.1532591592872328e-05
2017-08-10,4.0615081787109375,1,0.00010567417309195629,0.9998915680045866,2.757823741851023e-06
2017-08-11,3.8450448513031006,1,1.1632906664969793e-08,0.9999989117501638,1.0766154599451937e-06
2017-08-14,4.151742935180664,1,2.609103635879321e-06,0.9998880015850379,0.00010938931049230672
2017-08-15,4.116734027862549,0,0.9478773174570336,0.0519573069317583,0.00016537561263471083
2017-08-16,4.071615695953369,0,0.9976612685900389,0.0023162441936763678,2.248721465050414e-05
2017-08-17,3.980888843536377,0,0.9985127045050111,0.0014777979526104752,9.497542167432013e-06
2017-08-18,3.981628894805908,0,0.9990663499465594,0.0009249241703535282,8.725883973389847e-06
2017-08-21,3.923691749572754,0,0.99860366372014,0.001382981974227296,1.3354306150320335e-05
2017-08-22,4.011044979095459,0,0.9985914912177781,0.001391694402821459,1.6814381042447942e-05
2017-08-23,4.091241359710693,0,0.9986870389512666,0.0013041456394008067,8.815409946774609e-06
2017-08-24,4.076187133789063,0,0.9991994302774372,0.0007966187256619826,3.950997084402118e-06
2017-08-25,4.042135238647461,0,0.9987937523300738,0.001202660137011916,3.5875340699926915e-06
2017-08-28,4.070761203765869,0,0.9990555857968035,0.0009405470244772423,3.867179909821707e-06
2017-08-29,4.064095973968506,0,0.9987426367556252,0.0012538273050748427,3.535939941807326e-06
2017-08-30,4.088278293609619,0,0.9990572250243122,0.0009393090690856823,3.465904904781773e-06
2017-08-31,4.181058883666992,0,0.9981260785167403,0.0018693158388675838,4.6056443143200175e-06
2017-09-01,4.206230163574219,0,0.9991584469407747,0.0008396091131800257,1.9439448432404158e-06
2017-09-04,4.206230163574219,0,0.9991231046401794,0.0008748902911906984,2.0050703076358728e-06
2017-09-05,4.0939531326293945,0,0.9954217925654034,0.004568927322853397,9.280111520396929e-06
2017-09-06,4.091485977172852,0,0.9990720782426357,0.0009223438696698721,5.577886613482921e-06
2017-09-07,4.110486507415772,0,0.9990266722949105,0.0009681962454753176,5.131460435903613e-06
2017-09-08,4.03917407989502,0,0.998523979892825,0.0014709879235913555,5.032182818516802e-06
2017-09-11,4.170202255249023,0,0.994826358881923,0.00516759309741885,6.048019715767043e-06
2017-09-12,4.185254096984863,0,0.9985880860871318,0.0014100321662559284,1.8817473374128633e-06
2017-09-13,4.204007148742676,0,0.9873714738785175,0.012623031236467389,5.494883327230782e-06
2017-09-14,4.18007230758667,0,0.9243699594687736,0.07559812216590828,3.191836628251265e-05
2017-09-15,4.444350242614746,1,5.310701204908762e-14,0.9999999998726707,1.2679498104014781e-10
2017-09-18,4.627936363220215,1,6.346658300143731e-19,1.0,6.911793676291178e-13
2017-09-19,4.623002529144287,1,0.03248436778921472,0.9674764289163825,3.920329465235302e-05
2017-09-20,4.585741996765137,1,0.14064743928932533,0.8592002053626913,0.0001523553466940271
2017-09-21,4.460388660430908,1,0.019012136589379555,0.9809593340382157,2.8529372251693457e-05
2017-09-22,4.416959762573242,1,0.5813975613585297,0.4181025698567015,0.0004998687839808287
2017-09-25,4.219554901123047,1,0.20268727257045185,0.7969464537309106,0.0003662736979501819
2017-09-26,4.243242740631104,1,0.1412066407675543,0.8585910875807566,0.0002022716524077156
2017-09-27,4.336269378662109,0,0.9399867437845966,0.05979092243239185,0.00022233378477179463
2017-09-28,4.335038661956787,0,0.9974908757219061,0.002494193289109028,1.493098720287022e-05
2017-09-29,4.411285877227783,0,0.9987218342924163,0.0012752477169544647,2.917991475898517e-06
2017-10-02,4.416959762573242,0,0.9991648524924621,0.000833806402194518,1.341106207415726e-06
2017-10-03,4.426089286804199,0,0.9988401334318264,0.0011584304391043703,1.4361295744541158e-06
2017-10-04,4.463104248046875,0,0.9988426901626329,0.0011562672068936425,1.0426298583158822e-06
2017-10-05,4.460636138916016,0,0.9988448347388175,0.001154184055331173,9.812065020713736e-07
2017-10-06,4.473713397979736,0,0.9977569995756512,0.002241627152550848,1.3732730016152827e-06
2017-10-09,4.574639320373535,0,0.9959118932600759,0.0040862264096221115,1.880329995414568e-06
2017-10-10,4.661990165710449,0,0.96191429997467,0.038081425563146185,4.274463527076155e-06
2017-10-11,4.711589336395264,0,0.9966871548761165,0.0033108414036363606,2.0037207992025164e-06
2017-10-12,4.713809490203857,0,0.9983283839908866,0.0016709149512630405,7.010569244260707e-07
2017-10-13,4.801655292510986,0,0.9972668540665948,0.0027323579274969503,7.880066894499445e-07
2017-10-16,4.884072303771973,0,0.9976797961929903,0.0023195139594479022,6.898476829467723e-07
2017-10-17,4.879629611968994,0,0.998078118739339,0.0019212021972466716,6.790630250084813e-07
2017-10-18,4.875434875488281,0,0.9978749002903382,0.0021243728382358816,7.268708505966853e-07
2017-10-19,4.880864143371582,0,0.9977408409509544,0.0022584352932238203,7.237565925867002e-07
2017-10-20,4.858657360076904,0,0.9972037413909096,0.002795458489014355,8.001216531501215e-07
2017-10-23,4.851744651794434,0,0.9935229288527734,0.006475672397474,1.3987498433626816e-06
2017-10-24,4.902579784393311,0,0.9343672491302987,0.06562776265520319,4.988215678978142e-06
2017-10-25,4.7787065505981445,0,0.5135451740485473,0.48644006798288114,1.4757967092604765e-05
2017-10-26,4.828798294067383,0,0.9499535651369638,0.05002689848229115,1.9536381115622497e-05
2017-10-27,4.981048583984375,0,0.9750041595751731,0.024991377880821272,4.462542741557824e-06
2017-10-30,5.029904842376709,0,0.9924703174041696,0.0075281531428818505,1.5294542012252736e-06
2017-10-31,5.103193759918213,0,0.9944876404546562,0.005511563778549802,7.957671576703075e-07
2017-11-01,5.112815380096436,0,0.9931594339914573,0.006839627381010807,9.38625897574532e-07
2017-11-02,5.081727027893066,0,0.9931406491170364,0.00685817164292974,1.1792398171729406e-06
2017-11-03,5.149581909179688,0,0.9943022046195473,0.005696998124309439,7.972569068646353e-07
2017-11-06,5.172779083251953,0,0.9920645794672877,0.007934390674103906,1.0298596073743058e-06
2017-11-07,5.231999397277832,0,0.9714320383747372,0.028564971252374782,2.9903718534812914e-06
2017-11-08,5.161181926727295,0,0.7801907572721214,0.21978580192076286,2.3440805926865723e-05
2017-11-09,5.066425323486328,1,0.00019408520182654735,0.9998046660210682,1.2487754848496264e-06
2017-11-10,5.333416938781738,1,1.580346000710244e-09,0.9999999799401851,1.8478136623380517e-08
2017-11-13,5.246806621551514,0,0.8408645501777537,0.15906118351592058,7.426630787143937e-05
2017-11-14,5.285052299499512,0,0.9871692788242085,0.01282257884615357,8.14232913144635e-06
2017-11-15,5.1814141273498535,0,0.9956839654321057,0.0043134002497897134,2.634316467487984e-06
2017-11-16,5.22163724899292,0,0.9985659587153077,0.001433238443465685,8.028424048082593e-07
2017-11-17,5.215467929840088,0,0.9981967662883052,0.0018024127699649037,8.209401397883822e-07
2017-11-20,5.282585144042969,0,0.9984770810722672,0.0015222694426646223,6.49483900439836e-07
2017-11-21,5.331197261810303,0,0.9983289830870872,0.001670430639191022,5.86274371743505e-07
2017-11-22,5.307244300842285,0,0.9980493306341005,0.0019499115277140972,7.578365563214302e-07
2017-11-23,5.307244300842285,0,0.9976052536545277,0.002394010392197151,7.359537610999718e-07
2017-11-24,5.357370853424072,0,0.9903399405597693,0.009658698122706564,1.361317491177582e-06
2017-11-27,5.287736415863037,0,0.9894675524690953,0.010527649886555275,4.797643250263826e-06
2017-11-28,5.2030415534973145,0,0.8968849346726754,0.1030827887532025,3.227657366718428e-05
2017-11-29,4.850179195404053,1,8.940664338335358e-14,0.9999999990614015,9.39706070145006e-10
2017-11-30,4.956112384796143,1,0.009648646485471094,0.9890380331726676,0.0013133203406568124
2017-12-01,4.88129186630249,1,0.02410087954209845,0.9739601148300425,0.0019390056287966993
2017-12-04,4.609176158905029,1,8.278602196502529e-08,0.9982738956874735,0.00172602152468866
2017-12-05,4.635843276977539,1,0.04287220975105789,0.7462725624259579,0.21085522782456564
2017-12-06,4.67337703704834,0,0.6559420855699781,0.03083639829993176,0.3132215161301857
2017-12-07,4.740791320800781,0,0.6876636878855962,0.0028016218621143233,0.3095346902540341
2017-12-08,4.728443145751953,0,0.6975430834326592,0.001185917989894527,0.30127099857661005
2017-12-11,4.806718349456787,0,0.7004576294795684,0.0012622535695988367,0.2982801169502861
2017-12-12,4.712392330169678,0,0.7001214758348411,0.0026830674633120796,0.2971954567008056
2017-12-13,4.597324371337891,0,0.6959448161803587,0.006018976053599211,0.2980362077677849
2017-12-14,4.604483604431152,0,0.705068605887849,0.0021351236372665356,0.29279627047668394
2017-12-15,4.730172157287598,0,0.7055510806566354,0.013004234950794455,0.2814446843915232
2017-12-18,4.886724948883057,0,0.7805481455503508,0.006655044096601031,0.21279681035213371
2017-12-19,4.842523574829102,0,0.9041654096771601,0.0038231361433087546,0.09201145418082261
2017-12-20,4.859562397003174,0,0.9513300815011065,0.0026717779705526623,0.04599814052662432
2017-12-21,4.837092876434326,0,0.9757243675974766,0.002187685435231136,0.022087946967225994
2017-12-22,4.821781635284424,0,0.988089330406817,0.0014446813587873216,0.010465988233672435
2017-12-25,4.821781635284424,0,0.9937677442497466,0.0012785051123449403,0.004953750637064231
2017-12-26,4.875365734100342,0,0.9968187816910901,0.0012152340076526681,0.0019659843028851116
2017-12-27,4.868698120117188,0,0.998258757830106,0.0012201006617410645,0.0005211415098147368
2017-12-28,4.874377727508545,0,0.998262723190341,0.001663415101921702,7.386170600363045e-05
2017-12-29,4.778076171875,0,0.9972191576688417,0.0027455651703170553,3.527716125969895e-05
2018-01-01,4.778076171875,0,0.9977033771224333,0.0022680175665783474,2.8605312541609863e-05
2018-01-02,4.922530174255371,0,0.9596556237575331,0.040282865745049246,6.151049684085267e-05
2018-01-03,5.246500015258789,1,1.2562330813256184e-07,0.9999996852057433,1.8917119563378657e-07
2018-01-04,5.274155139923096,1,0.15370463783324878,0.8461187976284694,0.0001765645393236288
2018-01-05,5.318850517272949,1,0.15686065161166632,0.8429735845020956,0.00016576388728943464
2018-01-08,5.481823444366455,1,0.0004288392854962337,0.9995686196243296,2.541090058314975e-06
2018-01-09,5.480341911315918,0,0.8885162214713345,0.11142892270090354,5.485582761203518e-05
2018-01-10,5.523307800292969,0,0.9593150925157891,0.040675202212687445,9.705272648282767e-06
2018-01-11,5.5331854820251465,0,0.9937668452790109,0.00623118982402824,1.964895782425967e-06
2018-01-12,5.5060224533081055,0,0.995826924530136,0.004172088739673749,9.867292633932725e-07
2018-01-15,5.5060224533081055,0,0.9840555536709947,0.015941498193789115,2.9481343125430355e-06
2018-01-16,5.435153484344482,0,0.7625363773912993,0.2374546120769171,9.010533418648787e-06
2018-01-17,5.5489888191223145,0,0.9421267707450055,0.05785526691097988,1.796234573538237e-05
2018-01-18,5.542073249816895,0,0.9898459399528516,0.010149741493021258,4.318554512488554e-06
2018-01-19,5.682082653045654,0,0.95852984574807,0.041466777853170905,3.376398931587302e-06
2018-01-22,5.770482540130615,0,0.9751314427194461,0.02486529008671086,3.2671945867243634e-06
2018-01-23,5.899381160736084,0,0.9803455178574896,0.019652297872744806,2.184268302079163e-06
2018-01-24,5.822584629058838,0,0.9799130750936371,0.02008428309311129,2.641813981841627e-06
2018-01-25,5.836165428161621,0,0.9911257260144214,0.008872692870339607,1.5811157400952788e-06
2018-01-26,6.0085225105285645,0,0.9676533724025993,0.0323444263246829,2.201272594685684e-06
2018-01-29,6.09544038772583,0,0.9630560052639467,0.03694154048907326,2.4542463975590695e-06
2018-01-30,5.993459224700928,0,0.9505954122300754,0.04939973176020797,4.856009292616759e-06
2018-01-31,6.06951379776001,0,0.9350747544197432,0.06491933775340247,5.907828228034061e-06
2018-02-01,5.9386420249938965,0,0.7882338632324937,0.21173585863833821,3.0278128539761196e-05
2018-02-02,5.766286373138428,1,0.24500928556568072,0.7549325247329224,5.8189700335082835e-05
2018-02-05,5.276872158050537,1,1.6017551675443672e-09,0.9999993352941992,6.631028257733882e-07
2018-02-06,5.570224285125732,1,6.741676970381567e-08,0.9999841433002341,1.5789281519289065e-05
2018-02-07,5.649734973907471,1,0.02948447442363796,0.9699195026311925,0.0005960229449351297
2018-02-08,5.371199131011963,1,5.787914514024669e-06,0.999971646751838,2.2565332477863344e-05
2018-02-09,5.730727195739746,1,7.857453812931431e-15,0.9999999866595317,1.3342278172938345e-08
2018-02-12,5.630721569061279,1,0.12808259721370338,0.8714047862903505,0.00051261649510306
2018-02-13,5.744308948516846,0,0.9189670137666157,0.08008621178582077,0.0009467744480167443
2018-02-14,5.961360931396484,0,0.9482635474244648,0.05131929900374218,0.000417153570315056
2018-02-15,6.086798667907715,0,0.9916972281004158,0.008261234263182904,4.153763628549095e-05
2018-02-16,6.021115779876709,0,0.998844313368358,0.0011531526765178703,2.533954734365442e-06
2018-02-19,6.021115779876709,0,0.998991070553869,0.0010071895756734526,1.7398702690981172e-06
2018-02-20,6.150506496429443,0,0.9968143220163582,0.0031810077451322346,4.6702382228699805e-06
2018-02-21,5.963581085205078,0,0.9939581664896865,0.006034374791731981,7.458718629257969e-06
2018-02-22,5.983101844787598,0,0.9990138215359122,0.0009818616265441823,4.316837997661078e-06
2018-02-23,6.076498031616211,0,0.9982301964937327,0.0017651056156431472,4.697889017314551e-06
2018-02-26,6.092558860778809,0,0.9990611098959021,0.0009359476413596736,2.9424612438159302e-06
2018-02-27,6.079710483551025,0,0.999062601085582,0.0009332869708540823,4.1119441353213136e-06
2018-02-28,5.979395389556885,0,0.9972567123906675,0.0027215640512014967,2.1723559149793187e-05
2018-03-01,5.7375006675720215,0,0.9276443871862733,0.07213838093966056,0.00021723187481868756
2018-03-02,5.844487190246582,0,0.9776460630540844,0.021961426050749275,0.00039251089450612525
2018-03-05,5.822497844696045,0,0.9985751997993191,0.0013595779705273048,6.522222860299434e-05
2018-03-06,5.983348846435547,0,0.9973623129067752,0.002629038097291382,8.64899537045172e-06
2018-03-07,5.9754414558410645,0,0.9991473419486074,0.0008510486201187228,1.609430079015286e-06
2018-03-08,5.959133625030518,0,0.998913572381643,0.0010847051994071735,1.7224182684592515e-06
2018-03-09,6.061673164367676,0,0.9986358992908,0.0013629887724341452,1.1119349615789339e-06
2018-03-12,6.1711297035217285,0,0.9983645326378913,0.001634378918641678,1.0884424941037567e-06
2018-03-13,6.120480060577393,0,0.9980141419666734,0.0019847737689549874,1.0842646770183556e-06
2018-03-14,6.14592981338501,0,0.9989240226316096,0.0010751472210907352,8.301469984990783e-07
2018-03-15,6.160752296447754,0,0.9988410915746541,0.0011579716071394687,9.368185793549119e-07
2018-03-16,6.188921928405762,0,0.997772773829394,0.002225256597331769,1.9695728207047647e-06
2018-03-19,5.954687118530273,0,0.959196811625889,0.040779009193445064,2.417918183964797e-05
2018-03-20,6.166684627532959,0,0.9936607776073146,0.006320664440993545,1.8557952600831802e-05
2018-03-21,6.141480445861816,0,0.9971705990635559,0.0028189778182417945,1.0423118439567493e-05
2018-03-22,5.975689888000488,0,0.9433726817513559,0.056496480227022396,0.00013083802017432617
2018-03-23,5.756279468536377,1,0.5418224248460977,0.45719132866756834,0.000986246487070281
2018-03-26,6.040670871734619,1,0.3689868355662537,0.6278730539357193,0.0031401104993984013
2018-03-27,5.572202682495117,1,4.758102658778434e-11,0.999755349041609,0.00024465091185341164
2018-03-28,5.469169616699219,2,0.0009117747517754199,0.37248719273134906,0.6266010325173506
2018-03-29,5.722183227539063,2,0.00012126398672919893,0.09460148666540104,0.9052772493487614
2018-03-30,5.722183227539063,2,0.001145199020922953,0.053030629385894215,0.9458241715934221
2018-04-02,5.461756229400635,2,6.429828507659715e-05,0.02427876341941473,0.9756569382949694
2018-04-03,5.568002700805664,2,0.00015274995310435058,0.0009154301953930373,0.9989318198525241
2018-04-04,5.589991569519043,2,7.016862407419068e-05,0.00022824364118834004,0.9997015877356085
2018-04-05,5.469911575317383,2,3.7432762708959754e-05,0.00011985103903339535,0.9998427161966834
2018-04-06,5.293740272521973,2,7.682139961192623e-06,6.0826859930136366e-05,0.9999314909986311
2018-04-09,5.322402000427246,2,3.9543447063798305e-06,1.134858217290464e-05,0.9999846970720163
2018-04-10,5.631255626678467,2,1.5944982377877688e-06,3.2793200888077626e-05,0.9999656123019202
2018-04-11,5.589991569519043,2,0.002601697515382918,0.00013278987984247242,0.9972655126049322
2018-04-12,5.796553134918213,2,0.006681723975379383,0.0008483322423313554,0.9924699437808026
2018-04-13,5.719959735870361,2,0.06459398492835747,0.0014464565135169764,0.9339595585573165
2018-04-16,5.719712257385254,2,0.10834418712594207,0.0016648935772023003,0.8899909192951125
2018-04-17,5.869195938110352,2,0.16751748661091673,0.0032416919354034098,0.8292408214524638
2018-04-18,5.8402862548828125,2,0.25686713331698907,0.002230479775420336,0.7409023869077112
2018-04-19,5.659175872802734,2,0.2919821728896716,0.002971335380220484,0.7050464917310316
2018-04-20,5.651021957397461,2,0.3367801273818647,0.001678482015326881,0.6615413906034274
2018-04-23,5.531682014465332,2,0.38121609251537664,0.0022423326069261227,0.6165415748788632
2018-04-24,5.465465068817139,2,0.42188479751018004,0.0024731503056171222,0.5756420521848414
2018-04-25,5.353286743164063,2,0.5061922311274227,0.0074099165711345545,0.4863978522999031
2018-04-26,5.56479024887085,2,0.5951743166005832,0.011574719003902837,0.39325096439526774
2018-04-27,5.592216968536377,0,0.8888797358904333,0.0052055197584962845,0.10591474435256051
2018-04-30,5.556882381439209,0,0.9706933477619242,0.002588534760598891,0.026718117477316485
2018-05-01,5.612231731414795,0,0.9937718041562869,0.0017081280401138835,0.004520067804744045
2018-05-02,5.591722965240479,0,0.9976101026098785,0.0013546618914576792,0.0010352354979488196
2018-05-03,5.756773948669434,0,0.9930801922758539,0.006385840967482486,0.0005339667577561587
2018-05-04,5.90675163269043,0,0.9540310889147089,0.045674944872589135,0.0002939662119318102
2018-05-07,6.144445896148682,1,0.2030007763484489,0.7969523640568722,4.685959319164826e-05
2018-05-08,6.18694543838501,1,0.45721631571534777,0.5425846464255879,0.0001990378597726588
2018-05-09,6.319875240325928,1,0.2321639708774093,0.7677378313264822,9.819779660491693e-05
2018-05-10,6.427356243133545,1,5.391542001501413e-07,0.9999993173480618,1.4349627706811294e-07
2018-05-11,6.288989067077637,1,3.0677238451756965e-10,0.9999999933315848,6.363203073694719e-09
2018-05-14,6.309496879577637,1,0.3228598171354691,0.6768251911679665,0.0003149916952803073
2018-05-15,6.067355632781982,1,0.005365960846913122,0.9946172112629359,1.6827889460847023e-05
2018-05-16,6.078474998474121,0,0.9530901811728764,0.04678794387094036,0.00012187495648747544
2018-05-17,6.120480060577393,0,0.9971708035416981,0.0028189740713380775,1.0222385169822094e-05
2018-05-18,6.07674503326416,0,0.9986808195932005,0.0013174989085293837,1.6814996396636378e-06
2018-05-21,6.034741401672363,0,0.9962393814859622,0.003758137198793086,2.48131391200069e-06
2018-05-22,5.996692180633545,0,0.9986620470758553,0.0013363990692549968,1.5538544647582417e-06
2018-05-23,6.120060443878174,0,0.9986073211515039,0.0013914766411146746,1.2022057732945557e-06
2018-05-24,6.123770713806152,0,0.9987675320783619,0.001231761434991416,7.064852826494092e-07
2018-05-25,6.163079738616943,0,0.9981605105176524,0.0018386025995105536,8.868828235909398e-07
2018-05-28,6.163079738616943,0,0.9980794643150557,0.00191957968191565,9.56004302612772e-07
2018-05-29,6.146022319793701,0,0.9985466308549866,0.0014525161706074796,8.529752325087896e-07
2018-05-30,6.254802227020264,0,0.9985023065692025,0.0014969160409833823,7.773880303537018e-07
2018-05-31,6.235025882720947,0,0.9984051413604846,0.0015941017525170913,7.568861227237797e-07
2018-06-01,6.369273662567139,0,0.9978353372552845,0.0021637814002023995,8.81345200188412e-07
2018-06-04,6.548026084899902,0,0.9909445402198295,0.009053714220833642,1.745559402292101e-06
2018-06-05,6.553463459014893,0,0.9977343575019058,0.0022646984586761347,9.440407754266546e-07
2018-06-06,6.555442333221436,0,0.9980661289943954,0.001933143001226894,7.280038555362953e-07
2018-06-07,6.499813556671143,0,0.9979022226022446,0.0020967476960240166,1.0297010315889764e-06
2018-06-08,6.48448657989502,0,0.9984893134200353,0.0015097524014843174,9.341767156548205e-07
2018-06-11,6.443444728851318,0,0.997546266196501,0.0024525735174529034,1.1602849881605868e-06
2018-06-12,6.491903305053711,0,0.9986746223779933,0.0013246138945782573,7.637286687650117e-07
2018-06-13,6.487452030181885,0,0.997769162145405,0.0022300852860346414,7.525684974913987e-07
2018-06-14,6.598955631256104,0,0.996176115908461,0.003823038539026128,8.45552628637392e-07
2018-06-15,6.558162212371826,0,0.9938802475878884,0.006118197694218389,1.5547165248033124e-06
2018-06-18,6.553957462310791,0,0.9864731963855337,0.013523560433430958,3.243182395534081e-06
2018-06-19,6.432319641113281,0,0.8325075011190868,0.1674816317716549,1.0867109290025417e-05
2018-06-20,6.485227584838867,0,0.9837426608552313,0.01624540520455069,1.1933939401471666e-05
2018-06-21,6.35666561126709,0,0.9674644626750825,0.03251354314508304,2.199418160947892e-05
2018-06-22,6.204367160797119,0,0.7824789754951793,0.21741836518420044,0.00010265931909671984
2018-06-25,5.911890029907227,1,0.05111677001268301,0.948750917774218,0.00013231221162821784
2018-06-26,5.982846260070801,0,0.8971776131701378,0.10192246363278842,0.0008999231956733968
2018-06-27,5.827828407287598,0,0.9735071970614441,0.025963828973018944,0.0005289739641061315
2018-06-28,5.954908847808838,0,0.997926500259557,0.0018966713994929447,0.00017682833943604578
2018-06-29,5.85700273513794,0,0.9974476608750471,0.0024769579748057935,7.538115025337558e-05
2018-07-02,5.98902702331543,0,0.9985142237551056,0.0014308754303737445,5.49008156113591e-05
2018-07-03,5.855518817901611,0,0.9956978276645513,0.004233855386772144,6.831695029857806e-05
2018-07-04,5.855518817901611,0,0.9984995258457556,0.0014472086039395795,5.3265549089695125e-05
2018-07-05,6.00114107131958,0,0.9986819794646804,0.0012778956592004417,4.012487730340332e-05
2018-07-06,6.114870071411133,0,0.9990501495892111,0.0009349849467141662,1.486546512075282e-05
2018-07-09,6.162338733673096,0,0.9991872119272069,0.0008065326034357945,6.255470441620999e-06
2018-07-10,6.261231422424316,0,0.998723680864487,0.0012702069859791443,6.1121505669584925e-06
2018-07-11,6.119813919067383,0,0.9968207940000956,0.003166839611965341,1.236638886038253e-05
2018-07-12,6.211289882659912,0,0.9988524975522087,0.0011384720066201024,9.030442176428714e-06
2018-07-13,6.164069652557373,0,0.9988829500261459,0.0011094267908559313,7.6231819517648474e-06
2018-07-16,6.136377334594727,0,0.9986395564369619,0.0013513759403904137,9.06762132979874e-06
2018-07-17,6.272110939025879,0,0.9980940907403834,0.0018950623533117623,1.0846907905964079e-05
2018-07-18,6.222910404205322,0,0.9989959914485599,0.000999317487368591,4.691064843409059e-06
2018-07-19,6.23106861114502,0,0.9991970237282781,0.0007990117948924587,3.964475380100247e-06
2018-07-20,6.202885150909424,0,0.9990659327511278,0.0009304554579903662,3.611791907497376e-06
2018-07-23,6.166294574737549,0,0.9988040675726723,0.0011923741480418485,3.558280461178911e-06
2018-07-24,6.148988723754883,0,0.9971340593774118,0.002862762392914876,3.1782313237211377e-06
2018-07-25,6.227115631103516,0,0.998235949276876,0.001761460780553355,2.589943125557301e-06
2018-07-26,6.300542831420898,0,0.9976826327498955,0.0023156507722726432,1.7164771810492066e-06
2018-07-27,6.230822563171387,0,0.9970010026913223,0.0029957433447035478,3.253962171900963e-06
2018-07-30,6.035754680633545,0,0.9837766096036896,0.01620838560363098,1.500479429096226e-05
2018-07-31,6.053802490234375,0,0.9982914034896568,0.0017021725523077807,6.423957702139233e-06
2018-08-01,6.093606948852539,0,0.9988690250081579,0.001128690133081887,2.28485775990838e-06
2018-08-02,6.19620943069458,0,0.998962461412047,0.001035891290935403,1.6472982153503011e-06
2018-08-03,6.232799530029297,0,0.9991570825718796,0.0008416685714653547,1.248856633978453e-06
2018-08-06,6.280516147613525,0,0.9991521536684143,0.0008466599446269058,1.1863860427421272e-06
2018-08-07,6.352709770202637,0,0.9989937020182681,0.0010051453875653492,1.1525930586764687e-06
2018-08-08,6.389052391052246,0,0.9988223371963614,0.0011764603180042241,1.202486136365281e-06
2018-08-09,6.34059476852417,0,0.9977686468211383,0.002229319801623627,2.0333764408214716e-06
2018-08-10,6.299304962158203,0,0.9818055737594443,0.01818189605754713,1.2530183481103007e-05
2018-08-13,6.332188129425049,0,0.6578428541386919,0.3421065582214132,5.058764111328783e-05
2018-08-14,6.46347188949585,1,0.04129640355634064,0.9586745407503966,2.9055694675522505e-05
2018-08-15,6.405370235443115,1,9.434501795621858e-06,0.9999884174628761,2.148033568757178e-06
2018-08-16,6.364823818206787,1,2.3685442764528486e-11,0.9999999951360223,4.83949831376357e-09
2018-08-17,6.052813529968262,1,3.662951129078957e-22,1.0,9.822473323611205e-14
2018-08-20,6.127478122711182,1,6.570004764710138e-08,0.9999990239562282,9.103437570240964e-07
2018-08-21,6.26296329498291,1,0.0014729920835897228,0.9984180581219684,0.00010894979505443623
2018-08-22,6.497836112976074,1,0.0003271640914266297,0.9996424172345794,3.0418674688053607e-05
2018-08-23,6.597224712371826,1,0.07221822979341792,0.9276938108347512,8.795937304217994e-05
2018-08-24,6.730238437652588,0,0.8738837788531294,0.12601980213086397,9.641901622854019e-05
2018-08-27,6.821221828460693,0,0.9862468986398982,0.01374295437855387,1.0146980075056674e-05
2018-08-28,6.783639430999756,0,0.996212634041932,0.0037858161795452944,1.5497800651168592e-06
2018-08-29,6.889020442962647,0,0.9975683157301518,0.0024309685754051054,7.15695673736365e-07
2018-08-30,6.872199058532715,0,0.9977211239988888,0.0022781965957314743,6.794047623722786e-07
2018-08-31,6.943193912506104,0,0.9975730276616115,0.002426324963960576,6.473755350078953e-07
2018-09-03,6.943193912506104,0,0.9974636649168338,0.0025356268466339596,7.082380527745017e-07
