Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2020-08-10,11.113520622253418,0,0,0.7652138728072546,0.010706607608674099,0.22407951958407127
2020-08-11,10.799971580505373,0,0,0.8522409987866938,0.009803245314263487,0.13795575589904277
2020-08-12,11.38749885559082,1,2,0.009438116833722063,0.09236162319138264,0.8982002599748956
2020-08-13,11.39023494720459,0,0,0.9047403288281345,0.0044366637315444565,0.09082300744032121
2020-08-14,11.510675430297852,0,0,0.9067958191957579,0.004452398556961834,0.08875178224727999
2020-08-17,12.280112266540527,1,1,1.3085622100150615e-06,0.5634366956715325,0.43656199576625765
2020-08-18,12.204215049743652,0,2,0.3804728757017312,0.035832495040999425,0.5836946292572693
2020-08-19,12.08253002166748,1,2,0.02405273821384592,0.12900522832808192,0.8469420334580725
2020-08-20,12.085021018981934,1,1,1.3058553054207584e-08,0.9787242470790687,0.021275739862378337
2020-08-21,12.625015258789062,1,1,2.1824586090511543e-11,0.9939236648782936,0.0060763350998820805
2020-08-24,12.661596298217772,0,0,0.8498945683430017,0.008128224685726462,0.14197720697127184
2020-08-25,12.69120979309082,0,0,0.9898022386171682,0.00241649667835704,0.007781264704474824
2020-08-26,12.714103698730469,0,0,0.9865506906756,0.0024132953162267,0.011036014008173566
2020-08-27,12.57002067565918,0,0,0.9871674514851562,0.0023532217639462053,0.01047932675089763
2020-08-28,13.087124824523926,0,2,0.1743504236227752,0.05968552170104211,0.7659640546761824
2020-08-31,13.312830924987791,0,0,0.7901405116948598,0.01277443245587713,0.19708505584926314
2020-09-01,13.761385917663574,0,2,0.46184682015439177,0.0395110468538046,0.49864213299180327
2020-09-02,14.284622192382812,1,2,3.6086799436024506e-05,0.41676896109035894,0.5831949521102054
2020-09-03,12.959360122680664,1,1,2.640339135479142e-07,0.6220767712851416,0.3779229646809455
2020-09-04,12.5680570602417,1,1,7.541948757356134e-13,0.999778164601872,0.00022183539737389657
2020-09-07,12.5680570602417,1,1,5.232534342569373e-10,0.996066864986251,0.003933134490495335
2020-09-08,11.861617088317873,0,2,0.25733073761295183,0.05318119242036136,0.6894880699666869
2020-09-09,12.66015625,0,2,0.00014449936212670612,0.08761880067961825,0.9122366999582548
2020-09-10,12.258646965026855,0,0,0.8904306598890274,0.004637046378988958,0.10493229373198355
2020-09-11,12.112030029296877,0,0,0.9223528848313304,0.0027403854393906334,0.07490672972927881
2020-09-14,12.816727638244627,1,2,8.403863310989402e-07,0.43413158132293356,0.565867578290735
2020-09-15,12.934964179992676,0,0,0.8083406969522475,0.006553713004168816,0.18510559004358376
2020-09-16,12.46052074432373,0,0,0.9540770334732255,0.0038101928822121206,0.04211277364456225
2020-09-17,12.40974235534668,0,0,0.7581566365284812,0.007194938364675922,0.23464842510684267
2020-09-18,12.136674880981444,0,0,0.8825817628901694,0.004086421802545637,0.11333181530728477
2020-09-21,12.46325969696045,0,2,0.17947138679164115,0.02311990525112452,0.7974087079572341
2020-09-22,12.58324146270752,0,0,0.7792387418779669,0.006843782798025762,0.2139174753240072
2020-09-23,12.071455001831056,2,0,0.8201825950046674,0.00970331054226872,0.17011409445306402
2020-09-24,12.294737815856934,0,2,0.30144330289197224,0.017341492955141622,0.6812152041528861
2020-09-25,12.818222045898438,0,2,0.07746734881671762,0.04348265532718779,0.8790499958560947
2020-09-28,12.978777885437012,0,0,0.8625369711425027,0.006324728613126033,0.1311383002443715
2020-09-29,13.168704986572266,0,0,0.826209120890703,0.0070275456141948,0.166763333495102
2020-09-30,13.472139358520508,0,0,0.6337650862531334,0.013247352815572513,0.35298756093129385
2020-10-01,13.555778503417969,0,0,0.9520206593631868,0.003095209415302943,0.04488413122151
2020-10-02,13.005908966064451,0,0,0.9358614026395976,0.008060272287984841,0.05607832507241771
2020-10-05,13.583654403686523,0,0,0.4862438054592316,0.04975667580740415,0.46399951873336415
2020-10-06,13.677250862121582,0,0,0.7398237793725234,0.009774363195126192,0.2504018574323505
2020-10-07,13.903772354125977,0,0,0.9809618350395072,0.003001265094272235,0.01603689986622055
2020-10-08,13.779057502746582,0,0,0.9916410978011982,0.0017285376269478903,0.006630364571853821
2020-10-09,13.703389167785645,0,0,0.9923574313632492,0.0019173411108898933,0.005725227525861069
2020-10-12,14.164637565612791,0,0,0.9318275043438038,0.0086686908238581,0.05950380483233832
2020-10-13,14.186793327331545,0,0,0.9924953215887907,0.0016108602543723422,0.005893818156836954
2020-10-14,14.034454345703123,0,0,0.9912452344905627,0.003275113194154598,0.005479652315282758
2020-10-15,13.909745216369627,0,0,0.9915944561495359,0.0032985749890299823,0.0051069688614343856
2020-10-16,13.751928329467772,0,0,0.9903640801473971,0.004085731077541112,0.005550188775061818
2020-10-19,13.439531326293944,0,0,0.9840965951074291,0.003904640716078804,0.011998764176491964
2020-10-20,13.586644172668455,0,0,0.9897598792118614,0.002942147075752909,0.0072979737123855856
2020-10-21,13.466415405273438,0,0,0.9897390283166744,0.0034019219262983575,0.0068590497570271865
2020-10-22,13.30337142944336,0,0,0.9876573421205339,0.001839022003602314,0.010503635875863835
2020-10-23,13.531631469726562,0,0,0.9874012691520483,0.0023226312843862827,0.010276099563565382
2020-10-26,13.084566116333008,0,0,0.9019269697610259,0.009722183383719258,0.08835084685525496
2020-10-27,13.338966369628906,0,0,0.9763072865656721,0.002252532699919784,0.02144018073440817
2020-10-28,12.572538375854492,2,2,0.15192673352048894,0.09689955800075666,0.7511737084787541
2020-10-29,12.967824935913086,0,0,0.6254564344822032,0.011571313039620938,0.36297225247817566
2020-10-30,12.479936599731444,2,2,0.2999271931419086,0.04190347591414719,0.658169330943944
2020-11-02,12.52648639678955,0,0,0.8994584449705435,0.003378318962186346,0.09716323606727034
2020-11-03,12.96334457397461,0,0,0.6523003651731228,0.01217341323907947,0.33552622158779755
2020-11-04,13.73475170135498,1,2,0.001668318659264383,0.07168277157139759,0.9266489097693377
2020-11-05,14.09892463684082,0,0,0.7193481172567887,0.01006017372103959,0.2705917090221717
2020-11-06,14.499190330505373,0,2,0.29930762776929487,0.03183743367490191,0.6688549385558031
2020-11-09,13.571954727172852,1,1,2.6091553133169992e-05,0.6281105180072376,0.3718633904396289
2020-11-10,12.714917182922363,1,1,7.459411888641612e-07,0.897986342053298,0.10201291200551316
2020-11-11,13.360124588012695,0,2,0.0012371376247772691,0.04379022998208484,0.9549726323931376
2020-11-12,13.39870834350586,0,0,0.6247794634066124,0.010454812554514513,0.3647657240388729
2020-11-13,13.239648818969728,0,0,0.8050699801054585,0.0059488089428036085,0.18898121095173778
2020-11-16,13.456955909729004,0,2,0.22418426165514177,0.024724246305024858,0.7510914920398335
2020-11-17,13.36435604095459,0,0,0.9140948655301595,0.0029952683146855638,0.08290986615515489
2020-11-18,13.37082576751709,1,2,0.10108888216553108,0.05533957866070334,0.8435715391737659
2020-11-19,13.382280349731444,1,2,0.041873873191129826,0.08598821366273098,0.8721379131461388
2020-11-20,13.031299591064451,0,0,0.8860096974187224,0.004917807776089263,0.10907249480518846
2020-11-23,13.083327293395996,0,0,0.7555662952594865,0.006569045189719791,0.2378646595507938
2020-11-24,12.90185832977295,0,0,0.88737014530132,0.0039125578554876535,0.10871729684319215
2020-11-25,13.17766571044922,0,0,0.7576798879382965,0.011797874716661001,0.2305222373450423
2020-11-26,13.17766571044922,0,0,0.9664964639633791,0.002276901174349764,0.03122663486227124
2020-11-27,13.20405101776123,0,0,0.9704817261278874,0.006088636959241575,0.023429636912871032
2020-11-30,13.343695640563965,0,0,0.9457270887882998,0.002668949233656946,0.051603961978043233
2020-12-01,13.332245826721191,0,0,0.9632104157470621,0.0018065364428002482,0.03498304781013769
2020-12-02,13.486080169677734,0,0,0.9470871371488905,0.0026535627228082112,0.05025930012830109
2020-12-03,13.34216022491455,0,0,0.9775318540541443,0.003428228785761601,0.01903991716009411
2020-12-04,13.503758430480955,0,0,0.9660732770528201,0.003508108117533747,0.030418614829646154
2020-12-07,13.552062034606934,0,0,0.9713295552799847,0.0023115612501331834,0.026358883469882025
2020-12-08,13.296343803405762,0,0,0.9528374222938644,0.0032970470759058107,0.04386553063022964
2020-12-09,12.878780364990234,0,2,0.34827414898549086,0.042396952442454575,0.6093288985720547
2020-12-10,12.92011260986328,0,0,0.9801288231798742,0.0018758202005148758,0.017995356619611092
2020-12-11,12.960949897766112,0,0,0.9795494620781877,0.0017825770309148703,0.018667960890897325
2020-12-14,13.255261421203612,0,0,0.9374495427732981,0.0025196507107359593,0.060030806515965866
2020-12-15,13.306802749633787,0,0,0.9855066769971772,0.0015663500787247823,0.012926972924098135
2020-12-16,13.189276695251465,0,0,0.9723798847049564,0.0022386869472783965,0.0253814283477651
2020-12-17,13.28762912750244,0,0,0.9712102544708964,0.0014992769569521975,0.027290468572151328
2020-12-18,13.218658447265623,0,0,0.5299132400705097,0.023762101266605908,0.44632465866288445
2020-12-21,13.278666496276855,0,0,0.8327038624188052,0.006556560070614038,0.16073957751058068
2020-12-22,13.224884033203123,0,0,0.9818717311925146,0.0017358604354687332,0.016392408372016623
2020-12-23,12.95696258544922,0,0,0.9578257508253969,0.005239366233901121,0.03693488294070211
2020-12-24,12.9415283203125,0,0,0.983185131663483,0.006743442382374691,0.010071425954142411
2020-12-25,12.9415283203125,0,0,0.9843405270790285,0.0057808116945949435,0.00987866122637626
2020-12-28,12.848152160644531,0,0,0.9434217345928557,0.002895193583923008,0.05368307182322149
2020-12-29,12.891229629516602,0,0,0.9765095383269738,0.0016388966756685237,0.021851564997357468
2020-12-30,13.092917442321776,0,0,0.910348353282595,0.0031692662802663683,0.08648238043713863
2020-12-31,13.00252914428711,0,0,0.9550562465249599,0.0025438884397409683,0.04239986503529918
2021-01-01,13.00252914428711,0,0,0.9622636486608238,0.0019310070912473658,0.03580534424792877
2021-01-04,13.060797691345217,1,1,1.1506322308804724e-10,0.9985132899385145,0.0014867099464225787
2021-01-05,13.350875854492188,0,2,0.3186319827482658,0.034719888740197824,0.6466481285115364
2021-01-06,12.563799858093262,1,1,4.629693097046191e-11,0.9968338058488292,0.003166194104873719
2021-01-07,13.290369987487791,1,1,3.473794327741086e-06,0.5955463785089137,0.4044501476967589
2021-01-08,13.223389625549316,0,0,0.8474259565324823,0.005768583689961812,0.14680545977755577
2021-01-11,13.56675624847412,1,1,6.390154704457218e-05,0.6277639922202811,0.3721721062326747
2021-01-12,13.430551528930664,0,0,0.9011656509573636,0.004067768835554988,0.09476658020708138
2021-01-13,13.477365493774414,0,0,0.9789510748502932,0.0014021210857282952,0.01964680406397844
2021-01-14,13.147196769714355,0,0,0.8606647977761254,0.0072002158540702115,0.13213498636980445
2021-01-15,12.807817459106444,0,0,0.8319513051324829,0.008546131217633141,0.15950256364988372
2021-01-18,12.807817459106444,0,0,0.8781398595169264,0.003990865308615181,0.11786927517445847
2021-01-19,12.972899436950684,0,0,0.9318477757653396,0.002729934597578534,0.06542228963708173
2021-01-20,13.312034606933594,0,0,0.8114552860589608,0.006466950588206497,0.18207776335283268
2021-01-21,13.81176471710205,0,2,0.23492117408246985,0.03209565508151291,0.7329831708360174
2021-01-22,13.657386779785156,0,0,0.9748011407960814,0.0015979756871166773,0.023600883516802076
2021-01-25,13.598377227783203,0,0,0.9753295161813784,0.0014177628799114956,0.023252720938710166
2021-01-26,13.381255149841309,0,0,0.9846221136565502,0.0033840895332151806,0.011993796810234691
2021-01-27,12.865832328796388,0,2,0.37611080427270943,0.03848363384721361,0.5854055618800771
2021-01-28,12.998547554016112,0,0,0.94549325453756,0.002701517860093702,0.051805227602346605
2021-01-29,12.937542915344238,0,0,0.9410496613287346,0.002393014688774691,0.056557323982490935
2021-02-01,13.183798789978027,0,0,0.9373766382249056,0.0037633529180478666,0.05886000885704645
2021-02-02,13.502264976501465,0,0,0.9181652874873686,0.004562334588928932,0.07727237792370235
2021-02-03,13.476120948791504,0,0,0.9648788289738145,0.0016980337151971353,0.033423137310988345
2021-02-04,13.609332084655762,0,0,0.982319962483104,0.001401012425824247,0.016279025091071625
2021-02-05,13.536375045776367,0,0,0.9869211567239695,0.0017451052822264365,0.01133373799380429
2021-02-08,14.380720138549805,1,2,6.149498209940392e-05,0.28632126621414866,0.7136172388037522
2021-02-09,14.205923080444336,0,0,0.882268023217344,0.005255770933039809,0.1124762058496164
2021-02-10,14.704911231994627,1,2,0.0001081810891981553,0.4923136139887505,0.5075782049220515
2021-02-11,15.18945598602295,1,2,0.003802801229156416,0.18172356952938956,0.8144736292414537
2021-02-12,14.90112018585205,0,0,0.5087899548646867,0.02727033292678498,0.46393971220852864
2021-02-15,14.90112018585205,0,0,0.6108082590847316,0.019265461624554,0.36992627929071414
2021-02-16,15.268636703491213,0,0,0.7561590656288748,0.01226951683953974,0.2315714175315857
2021-02-17,14.84609031677246,0,0,0.9389225381444399,0.004710184645364255,0.056367277210196014
2021-02-18,14.769402503967283,0,0,0.9850621314806836,0.001225418540050452,0.013712449979265955
2021-02-19,14.866507530212402,0,0,0.9631667235769309,0.0017968341850459805,0.03503644223802314
2021-02-22,14.298051834106444,0,0,0.6362420909412718,0.02327699911244879,0.340480909946279
2021-02-23,14.085162162780762,0,0,0.5071843878934698,0.025632203402028757,0.4671834087045015
2021-02-24,14.44072437286377,1,2,0.06035124118694184,0.07228731154701688,0.8673614472660411
2021-02-25,13.254015922546388,1,1,6.051749338213409e-15,0.9998521085058324,0.00014789149416099797
2021-02-26,13.659380912780762,1,2,0.00731069132865146,0.08621084738555466,0.906478461285794
2021-03-01,13.786121368408203,0,0,0.8202111368859869,0.00566327983666104,0.17412558327735195
2021-03-02,13.35236930847168,0,0,0.9354950877123592,0.005205224347051173,0.05929968794058945
2021-03-03,12.753288269042969,2,2,0.383793098223421,0.03410629151209321,0.5821006102644859
2021-03-04,12.320531845092772,2,2,0.008236985406760024,0.15920906416464323,0.8325539504285967
2021-03-05,12.411415100097656,2,2,0.013070537633705488,0.05631528696966824,0.9306141753966266
2021-03-08,11.54665470123291,2,2,0.0009131009193436755,0.17379314561414166,0.8252937534665146
2021-03-09,12.474235534667969,2,2,1.686729720596245e-08,0.0727180350839086,0.927281948048794
2021-03-10,12.422425270080566,2,2,0.30185895036860416,0.013978564399161146,0.6841624852322349
2021-03-11,12.945743560791016,2,2,0.00940906091370458,0.022990989486960444,0.9675999495993346
2021-03-12,12.808751106262209,2,0,0.7070758757236666,0.013867703970591666,0.279056420305742
2021-03-15,13.14276885986328,2,2,0.21976112534082465,0.033498074786647486,0.746740799872528
2021-03-16,13.24240016937256,2,0,0.6330692116114334,0.011568475491727208,0.3553623128968396
2021-03-17,13.29221534729004,2,0,0.7318565386225775,0.011004938642991109,0.2571385227344318
2021-03-18,12.675740242004396,2,2,0.4473602710363024,0.038112222914254056,0.5145275060494431
2021-03-19,12.798538208007812,2,2,0.30630678622790425,0.015126633666493756,0.6785665801056022
2021-03-22,13.137786865234377,2,2,0.10509026170532566,0.02029117276024272,0.8746185655344313
2021-03-23,13.022711753845217,2,0,0.8471978708638956,0.009513186249921422,0.14328894288618282
2021-03-24,12.596532821655272,2,0,0.7365366262361445,0.017654315151868577,0.2458090586119874
2021-03-25,12.489180564880373,2,2,0.4937877672508689,0.012409159584539736,0.4938030731645913
2021-03-26,12.792062759399414,2,2,0.09377422226575416,0.020681405424794116,0.8855443723094514
2021-03-29,12.900660514831545,2,0,0.6889312914244734,0.00848934037431641,0.3025793682012103
2021-03-30,12.824443817138672,2,0,0.8869559198572128,0.006881703542835405,0.10616237659995185
2021-03-31,13.299193382263184,0,2,0.08445853154004809,0.024764799400289708,0.8907766690596619
2021-04-01,13.760988235473633,0,2,0.3016990401798406,0.02453520438797525,0.6737657554321839
2021-04-02,13.760988235473633,0,0,0.9187702577392315,0.002916123192611721,0.07831361906815654
2021-04-05,13.9360933303833,0,0,0.9277041710472502,0.00327743075403027,0.0690183981987197
2021-04-06,13.810553550720217,0,0,0.9898170421948234,0.0013152492072371989,0.008867708597939259
2021-04-07,14.091520309448242,0,0,0.9315308608420082,0.0031745518059124195,0.06529458735207944
2021-04-08,14.264379501342772,0,0,0.9607334410779729,0.001984064225475521,0.037282494696551476
2021-04-09,14.347073554992676,0,0,0.9867205069283848,0.001186031121218096,0.012093461950397021
2021-04-12,15.153101921081545,1,1,3.8940655287932826e-25,0.9999999901217702,9.878229734911626e-09
2021-04-13,15.621871948242188,1,1,2.0414974272286658e-08,0.9629095554808335,0.037090424104192596
2021-04-14,15.22085189819336,0,0,0.694755739422589,0.016353033175056344,0.28889122740235446
2021-04-15,16.077939987182617,1,1,3.6619276138140395e-06,0.5707162193833647,0.42928011868902144
2021-04-16,15.85401725769043,0,0,0.9463808321612934,0.0035744355336719043,0.05004473230503467
2021-04-19,15.305292129516602,0,0,0.6530587128104363,0.020473835371947705,0.32646745181761616
2021-04-20,15.115489959716797,0,0,0.9618257737330103,0.002038256291328993,0.03613596997566088
2021-04-21,15.304046630859377,0,0,0.9881843898258247,0.0019725664357198745,0.009843043738455475
2021-04-22,14.795672416687012,0,0,0.9610416087568654,0.004689853979067484,0.03426853726406697
2021-04-23,15.209147453308104,0,0,0.9615539258689676,0.005678037534052608,0.03276803659698004
2021-04-26,15.421113014221191,0,0,0.98870549224537,0.0025128671428502635,0.008781640611779577
2021-04-27,15.325217247009276,0,0,0.9927868524018749,0.002772464732416745,0.0044406828657083935
2021-04-28,15.220602989196776,0,0,0.992078396169855,0.001498845691926881,0.006422758138217925
2021-04-29,15.268428802490234,0,0,0.9924283929164601,0.0020685410617369217,0.005503066021803008
2021-04-30,14.954334259033203,0,0,0.9862110075825599,0.002590518788578555,0.011198473628861585
2021-05-03,14.782222747802734,0,0,0.9884433207673687,0.0016017262505404735,0.009954952982090938
2021-05-04,14.298502922058104,0,2,0.42575299561249774,0.0340068091768468,0.5402401952106555
2021-05-05,14.405359268188477,0,0,0.9412567432631036,0.002326000804113701,0.05641725593278282
2021-05-06,14.469623565673828,0,0,0.9831679799206515,0.0019694368287447943,0.014862583250603724
2021-05-07,14.757811546325684,0,0,0.9564411655501173,0.0029690128614577867,0.04058982158842506
2021-05-10,14.2133207321167,0,0,0.8936225333750875,0.009131896410084816,0.09724557021482766
2021-05-11,14.253669738769531,0,0,0.8942194307570457,0.003465045315378961,0.10231552392757547
2021-05-12,13.70793342590332,2,2,0.3998580452145067,0.035665142918134746,0.5644768118673581
2021-05-13,13.61502742767334,2,0,0.7436226006103399,0.007988205473930185,0.2483891939157298
2021-05-14,14.190653800964355,0,2,0.17777279088513315,0.022304377022254934,0.7999228320926122
2021-05-17,14.11343479156494,0,0,0.9259370912848994,0.003046366734032111,0.07101654198106867
2021-05-18,13.96423625946045,0,0,0.9496126332941842,0.002978625848602592,0.04740874085721336
2021-05-19,14.014056205749512,0,2,0.1341544944819197,0.057502748294189776,0.8083427572238903
2021-05-20,14.558794975280762,0,2,0.04233228484656276,0.046442939560530694,0.9112247755929068
2021-05-21,14.936650276184082,1,1,4.1554669797707414e-14,0.9999093861891328,9.061381082602345e-05
2021-05-24,15.554621696472168,1,1,1.002984144747539e-06,0.8458494360785833,0.15414956093727158
2021-05-25,15.590238571166992,1,2,0.14401942451062463,0.07132644351379987,0.7846541319755755
2021-05-26,15.642300605773926,0,0,0.7383585178976986,0.010806312877475069,0.25083516922482657
2021-05-27,15.431077003479004,1,2,0.001308488796253945,0.42518583007998795,0.5735056811237578
2021-05-28,16.184791564941406,1,1,2.5591096452866405e-06,0.7220323342381668,0.27796510665218793
2021-05-31,16.184791564941406,1,2,0.0028948551389322186,0.3141089316316762,0.6829962132293913
2021-06-01,16.204721450805664,0,0,0.7058910194656332,0.013288202532676716,0.2808207780016899
2021-06-02,16.716583251953125,1,2,0.012802690326146402,0.125227859796452,0.8619694498774018
2021-06-03,16.90737533569336,1,2,0.15554384433209661,0.0625868459980859,0.7818693096698174
2021-06-04,17.513643264770508,1,2,0.016363093957742523,0.10543411676340232,0.8782027892788551
2021-06-07,17.554244995117188,0,0,0.5118193677345497,0.025799057800926405,0.46238157446452377
2021-06-08,17.39284324645996,0,0,0.9872029500883482,0.002082582324558069,0.010714467587093723
2021-06-09,17.298418045043945,0,0,0.9800323620103052,0.001783622439742767,0.018184015549952148
2021-06-10,17.364938735961914,0,0,0.9903793176939432,0.002389943235097772,0.00723073907095911
2021-06-11,17.76380729675293,0,0,0.9263193966332731,0.006408136343409204,0.06727246702331753
2021-06-14,17.956640243530273,0,0,0.9862010361171206,0.0027054627920601836,0.01109350109081937
2021-06-15,17.7271785736084,0,0,0.9858454985537718,0.0069956810099009205,0.007158820436327192
2021-06-16,17.748863220214844,0,0,0.9893799438986157,0.002549316979920293,0.008070739121464186
2021-06-17,18.59293937683105,1,2,0.00014124208075773888,0.2977969513926995,0.702061806526543
2021-06-18,18.57450485229492,1,2,0.00015350581355054078,0.4287221704199884,0.5711243237664615
2021-06-21,18.36372947692871,0,2,0.46983348946301273,0.028770418951866404,0.5013960915851211
2021-06-22,18.821645736694336,0,0,0.7304501327345605,0.015066322143255177,0.2544835451221845
2021-06-23,18.99156188964844,0,0,0.9891356906022339,0.002735939536484493,0.008128369861281314
2021-06-24,19.139299392700195,0,0,0.9893784333076368,0.003026491824452626,0.007595074867910981
2021-06-25,18.96540260314941,0,0,0.9870600322612917,0.005626120107489031,0.007313847631218864
2021-06-28,19.91611099243164,0,2,0.34654963425378743,0.06061634226484943,0.5928340234813632
2021-06-29,19.95771598815918,0,0,0.9802269937342658,0.0031474175159765,0.016625588749757884
2021-06-30,19.933555603027344,0,0,0.985382429977419,0.0033337053368726307,0.01128386468570859
2021-07-01,20.14233016967773,0,0,0.9027945328709922,0.00602321822202727,0.0911822489069807
2021-07-02,20.416379928588867,0,0,0.9804664377834827,0.003097174009101022,0.016436388207416434
2021-07-05,20.416379928588867,0,0,0.9818931778387203,0.0025825084317884677,0.015524313729491297
2021-07-06,20.62715148925781,0,0,0.9107280917913886,0.005472957669901051,0.08379895053871024
2021-07-07,20.30153083801269,0,0,0.9283108223051614,0.005818507206606926,0.06587067048823166
2021-07-08,19.834148406982425,0,0,0.7398182199654793,0.015179388424854817,0.2450023916096658
2021-07-09,19.981136322021484,0,0,0.9907343100170548,0.0017245708876188703,0.007541119095326319
2021-07-12,20.44179344177246,0,0,0.9804386155277804,0.0027219233655829604,0.016839461106636575
2021-07-13,20.18020439147949,0,0,0.987136670794948,0.002862551014858659,0.010000778190193129
2021-07-14,19.773101806640625,0,0,0.9645340883296689,0.003455525814220131,0.0320103858561108
2021-07-15,18.90087509155273,0,2,0.2737066100173506,0.05489462511102216,0.6713987648716273
2021-07-16,18.0983943939209,0,2,0.011163548172763145,0.17263449676390608,0.816201955063331
2021-07-19,18.71501922607422,1,2,0.0003480848679291297,0.3550182288506968,0.6446336862813742
2021-07-20,18.54784393310547,0,0,0.9185846479772276,0.0032663509253155845,0.0781490010974566
2021-07-21,19.34309196472168,0,0,0.5656053125409553,0.02021855119337144,0.4141761362656733
2021-07-22,19.526460647583008,0,0,0.9776662199917809,0.0014328637796518467,0.020900916228567233
2021-07-23,19.49058151245117,0,0,0.9903317757152847,0.0028200626318966417,0.006848161652818594
2021-07-26,19.227495193481445,0,0,0.9872067440853447,0.003606605392581467,0.009186650522073724
2021-07-27,19.141788482666016,0,0,0.9848964287403814,0.0018081303130441221,0.01329544094657431
2021-07-28,19.435775756835938,0,0,0.9836444403892757,0.00281486416075554,0.013540695449968963
2021-07-29,19.594226837158203,0,0,0.9881838636217654,0.0025570489262079993,0.009259087452026759
2021-07-30,19.431791305541992,0,0,0.9863538927441337,0.003463477152852512,0.010182630103014038
2021-08-02,19.68191909790039,0,0,0.9833047534498794,0.0019196316638666134,0.014775614886254179
2021-08-03,19.74669647216797,0,0,0.9699248899779819,0.0015165864556314133,0.028558523566386735
2021-08-04,20.2041130065918,0,0,0.9726691743691389,0.0024228784316095925,0.02490794719925131
2021-08-05,20.56586456298828,0,0,0.9852802431553978,0.0018510603394180005,0.012868696505184218
2021-08-06,20.29579734802246,0,0,0.9882227435763142,0.0030315739915008993,0.008745682432185
2021-08-09,20.22504425048828,0,0,0.9901169293647838,0.0033528895974563283,0.006530181037759905
2021-08-10,19.867286682128903,0,0,0.9803634854723638,0.004051357285804351,0.015585157241831727
2021-08-11,19.6310977935791,0,0,0.9825950410308203,0.002606082681684898,0.014798876287494907
2021-08-12,19.836381912231445,0,0,0.9873735343034504,0.002438512700351673,0.010187952996197925
2021-08-13,20.11841011047364,0,0,0.9875245781404336,0.0014054994996189243,0.011069922359947337
2021-08-16,19.881227493286133,0,0,0.9749920174230459,0.002098648203579441,0.022909334373374515
2021-08-17,19.390928268432617,0,0,0.9131906925873755,0.006746400175090561,0.08006290723753394
2021-08-18,18.974369049072266,0,2,0.3736829125905987,0.03892603823005383,0.5873910491793477
2021-08-19,19.72975730895996,1,1,1.4732409252300786e-29,0.9999999999839311,1.606976644184485e-11
2021-08-20,20.74424743652344,1,1,5.333608454851981e-18,0.9999947087117848,5.291288215314155e-06
2021-08-23,21.882308959960938,1,1,1.6281677568692243e-09,0.9740270034646937,0.02597299490713827
2021-08-24,21.717878341674805,0,0,0.9220310178319685,0.00374241145522318,0.07422657071280855
2021-08-25,22.13643264770508,0,0,0.5936693416488503,0.019551450014927255,0.38677920833622276
2021-08-26,21.99193000793457,0,0,0.982181133318524,0.0014668855639059575,0.016351981117570046
2021-08-27,22.557971954345703,0,0,0.8238160115373773,0.008677363151911147,0.16750662531071145
2021-08-30,22.60980033874512,0,0,0.9758944462091744,0.0016586222698048879,0.022446931521020737
2021-08-31,22.311777114868164,0,0,0.9745246146688364,0.0019428395141424732,0.023532545817021282
2021-09-01,22.367589950561523,0,0,0.9905083761892394,0.0012773657284825314,0.008214258082278
2021-09-02,22.32273292541504,0,0,0.9915164295079198,0.001389725554094549,0.007093844937985606
2021-09-03,22.768272399902344,0,0,0.933403457508577,0.003364348988095594,0.06323219350332757
2021-09-06,22.768272399902344,0,0,0.9679053028719699,0.0018245328052415826,0.030270164322788416
2021-09-07,22.58786392211914,0,0,0.9906393693446269,0.0016225918421436056,0.007738038813229426
2021-09-08,22.26592445373535,0,0,0.9778812344879368,0.001867520637645942,0.020251244874417342
2021-09-09,22.104454040527344,0,0,0.9909273527045185,0.001559206249391879,0.007513441046089796
2021-09-10,22.40446662902832,0,0,0.9797572257985203,0.0015251840516671657,0.018717590149812644
2021-09-13,22.07953834533692,0,0,0.9581291054061675,0.0024342913880607787,0.03943660320577167
2021-09-14,22.169246673583984,0,0,0.9912878852272783,0.0013512637674580187,0.0073608510052634996
2021-09-15,22.26791381835937,0,0,0.9929028753294458,0.002075545042558693,0.005021579627995531
2021-09-16,22.169246673583984,0,0,0.9924129197815786,0.0028290661227557954,0.004758014095665762
2021-09-17,21.828357696533203,0,0,0.9159975428021709,0.004349474733491645,0.07965298246433748
2021-09-20,21.043933868408203,0,2,0.1758175405175912,0.06520016592510816,0.7589822935573007
2021-09-21,21.176498413085938,0,0,0.974748398595842,0.0014275703587734252,0.023824031045384594
2021-09-22,21.86922264099121,0,0,0.7204152434359089,0.010526586704381787,0.26905816985970926
2021-09-23,22.40845489501953,0,0,0.8941738149912216,0.004246879513736936,0.10157930549504166
2021-09-24,22.008769989013672,0,0,0.9462001409868792,0.0038222981562012286,0.049977560856919526
2021-09-27,21.58914566040039,0,0,0.860852978257963,0.007536110638168333,0.13161091110386874
2021-09-28,20.631290435791016,2,2,0.018018190663636458,0.1340301568741497,0.8479516524622142
2021-09-29,20.44988441467285,0,0,0.9172329637081712,0.003608873411872474,0.0791581628799562
2021-09-30,20.648231506347656,0,0,0.9109815775921689,0.0030289959227584847,0.0859894264850725
2021-10-01,20.67414665222168,0,0,0.8905606940105075,0.0037865386044256535,0.10565276738506697
