Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2021-11-22,385.6233215332031,0,0.9995942729130975,8.037328993216816e-09,0.0004057190503493424
2021-11-23,369.6766662597656,0,0.998889135262978,1.6809446012161778e-06,0.0011091837920020504
2021-11-24,372.0,0,0.9998226837405553,2.671142619482153e-06,0.0001746451168436043
2021-11-25,372.0,0,0.9998124826137011,1.3531334638878817e-05,0.00017398605208386215
2021-11-26,360.6400146484375,0,0.9980604975295895,0.0005062583476903589,0.0014332441220757497
2021-11-29,378.9966735839844,0,0.9881070310167236,0.005140381406668703,0.006752587576366179
2021-11-30,381.586669921875,0,0.9678063901991353,0.028290235937936687,0.0039033738622902274
2021-12-01,365.0,0,0.7817615766843691,0.19263907944733855,0.02559934386795391
2021-12-02,361.5333251953125,1,0.34033521916838494,0.6478557905561821,0.011808990275993008
2021-12-03,338.3233337402344,1,0.015533444713171127,0.9271312883076842,0.05733526697856259
2021-12-06,336.336669921875,1,0.0005891757637034631,0.9980841946899732,0.0013266295455510977
2021-12-07,350.5833435058594,1,8.653273243775967e-05,0.9990875676742843,0.0008258995928910511
2021-12-08,356.32000732421875,1,0.000430269876734565,0.9982414433048458,0.0013282868184452473
2021-12-09,334.6000061035156,1,0.00012981260567578598,0.9966093447858676,0.0032608426088921332
2021-12-10,339.010009765625,1,4.039048494433336e-05,0.9996619790765525,0.00029763043759551864
2021-12-13,322.1366577148437,1,1.3179828227132027e-05,0.998729283173022,0.0012575369983866833
2021-12-14,319.5033264160156,1,8.16196067365455e-06,0.9997698827666717,0.0002219552730285934
2021-12-15,325.3299865722656,1,4.36955579625602e-06,0.9996288716411519,0.00036675880395511604
2021-12-16,308.97332763671875,1,1.6787115532428734e-06,0.9977429679218213,0.00225535336625827
2021-12-17,310.8566589355469,1,9.278223799871715e-07,0.9972556273819871,0.002743444794801997
2021-12-20,299.9800109863281,1,2.218395236712792e-06,0.996865641528462,0.0031321400763411984
2021-12-21,312.84332275390625,1,9.327216996604589e-07,0.9784314862290978,0.021567581049460462
2021-12-22,336.2900085449219,1,1.91107406457887e-06,0.8722229997580049,0.12777508916858743
2021-12-23,355.6666564941406,1,0.00019883243468930462,0.9130242274779621,0.08677694008715817
2021-12-24,355.6666564941406,1,0.0015163754027639888,0.9872820572932656,0.011201567304664296
2021-12-27,364.6466674804688,1,0.001752378875571565,0.9965733993542767,0.0016742217693660715
2021-12-28,362.8233337402344,1,0.0016306720183708245,0.9979973186508011,0.0003720093311142934
2021-12-29,362.0633239746094,1,0.0019051886997901322,0.9977577337648547,0.00033707753480153435
2021-12-30,356.7799987792969,1,0.0033312100582039055,0.9951633441041359,0.0015054458373597382
2021-12-31,352.260009765625,1,0.00579310474795334,0.9619435739106255,0.032263321340918236
2022-01-03,399.9266662597656,2,2.8559021724172606e-06,6.522771131132958e-07,0.9999964918213354
2022-01-04,383.1966552734375,2,0.08648269390402193,0.007889993881091227,0.9056273122141489
2022-01-05,362.7066650390625,1,0.1579857697774475,0.4200937943037758,0.421920435919196
2022-01-06,354.8999938964844,1,0.17863343916841695,0.7681020286081206,0.053264532223109326
2022-01-07,342.32000732421875,1,0.17848425798279083,0.81063969767218,0.010876044345332677
2022-01-10,352.7066650390625,1,0.18520993124818647,0.8058694449866153,0.008920623766052047
2022-01-11,354.79998779296875,1,0.21089310176991402,0.7841384985918733,0.004968399637754728
2022-01-12,368.739990234375,1,0.21751887077361978,0.7326877710648622,0.049793358161994185
2022-01-13,343.85333251953125,1,0.16885789895712908,0.726878489300439,0.10426361174166839
2022-01-14,349.8699951171875,1,0.18698670354849958,0.803086824802291,0.00992647164917146
2022-01-17,349.8699951171875,1,0.17475831707225667,0.8229524407322535,0.002289242195133855
2022-01-18,343.5033264160156,1,0.1397284055400952,0.8575804664082458,0.0026911280511502742
2022-01-19,331.8833312988281,1,0.05061104430944924,0.9454276576421137,0.003961298047838363
2022-01-20,332.0899963378906,1,0.016588250276570994,0.9772219630506408,0.0061897866731655
2022-01-21,314.6333312988281,1,0.0003465239712580319,0.8638680951373053,0.1357853808914226
2022-01-24,310.0,1,8.62221017832546e-07,0.5828298084145146,0.4171693293644623
2022-01-25,306.1333312988281,1,0.00010963825273952318,0.8598811015080969,0.14000926023841428
2022-01-26,312.4700012207031,1,4.4221277498175455e-05,0.7726744625546546,0.22728131616842276
2022-01-27,276.3666687011719,2,1.95539268811646e-11,4.5666439105760114e-05,0.9999543335420727
2022-01-28,282.1166687011719,2,4.6784546825428524e-07,0.004128906820239946,0.9958706253340579
2022-01-31,312.239990234375,2,7.0530911300017205e-09,0.008238570532839455,0.9917614224134045
2022-02-01,310.4166564941406,1,4.997541177738889e-05,0.9635834018504352,0.0363666227375634
2022-02-02,301.8866577148437,1,4.077378755188191e-06,0.9972325960065933,0.0027633266143517908
2022-02-03,297.0466613769531,1,8.033098387905511e-07,0.9994360217600887,0.000563174929312204
2022-02-04,307.7733459472656,1,3.0107951607042035e-07,0.9992401385335108,0.0007595603862303357
2022-02-07,302.4466552734375,1,2.3547419058033226e-06,0.9997026590285326,0.00029498622911544587
2022-02-08,307.3333435058594,1,8.532156982498714e-07,0.9995815935283575,0.0004175532557373202
2022-02-09,310.6666564941406,1,1.4091208263914073e-06,0.9996867273713753,0.00031186350703967447
2022-02-10,301.51666259765625,1,1.6498348743465677e-06,0.9994903562986074,0.0005079938658684401
2022-02-11,286.6666564941406,1,9.740203151615332e-07,0.9983833873904074,0.0016156385888649184
2022-02-14,291.9200134277344,1,2.8238020849043497e-07,0.9991601453209563,0.0008395722981407968
2022-02-15,307.4766540527344,1,1.8172141387469178e-07,0.9979572656719305,0.002042552605872238
2022-02-16,307.7966613769531,1,3.0721716257853332e-06,0.9997015370373187,0.00029539079157712473
2022-02-17,292.1166687011719,1,3.8101600130440797e-06,0.9987204074597561,0.0012757823797738131
2022-02-18,285.6600036621094,1,1.1317323645515743e-06,0.9994653471274128,0.0005335211402580654
2022-02-21,285.6600036621094,1,3.899618401171256e-06,0.9976941285718582,0.002301971809389368
2022-02-22,273.84332275390625,1,2.1400768607233294e-05,0.9203248806621035,0.07965371856915031
2022-02-23,254.67999267578125,2,1.3374358223826264e-06,0.24609415263106452,0.7539045099327119
2022-02-24,266.92333984375,2,1.606140757350635e-08,0.08267394616762594,0.9173260377717168
2022-02-25,269.9566650390625,1,0.00012674313797853148,0.8044008898214732,0.19547236703980642
2022-02-28,290.1433410644531,1,1.5685626762959798e-06,0.7790257589805011,0.22097267245592808
2022-03-01,288.1233215332031,1,2.6909406173737547e-05,0.9942369955438007,0.005736095050149057
2022-03-02,293.2966613769531,1,2.1321011457888186e-06,0.9994819321421443,0.0005159357560039488
2022-03-03,279.7633361816406,1,2.6683367991669804e-06,0.9992262506731058,0.0007710809900417873
2022-03-04,279.42999267578125,1,1.179718414601174e-06,0.9997156121905545,0.00028320809126668064
2022-03-07,268.1933288574219,1,6.760281558373816e-07,0.9987219007823368,0.0012774231894960417
2022-03-08,274.79998779296875,1,2.9067103939802883e-07,0.9988456803207466,0.0011540290082871444
2022-03-09,286.3233337402344,1,3.651365725333659e-07,0.9991107783227037,0.000888856539999912
2022-03-10,279.4333190917969,1,2.047053566742475e-06,0.9996161960141595,0.00038175693289894854
2022-03-11,265.1166687011719,1,1.0741244399503903e-06,0.9981164762958012,0.0018824495804793348
2022-03-14,255.4566650390625,1,6.897906087625016e-07,0.9984062664532907,0.0015930437564113673
2022-03-15,267.2966613769531,1,1.1733661903327897e-07,0.9967213067653501,0.0032785758975629677
2022-03-16,280.07666015625,1,3.3214483359083816e-07,0.9959921883452618,0.004007479509748311
2022-03-17,290.5333251953125,1,1.5737095115373845e-05,0.997613769950448,0.002370492954902008
2022-03-18,301.7966613769531,1,0.0018021118129962323,0.9705706840845417,0.02762720410198387
2022-03-21,307.0533447265625,1,0.026897181793653368,0.9030412972070508,0.07006152099844408
2022-03-22,331.32666015625,2,0.06963345182629449,0.009032404676930214,0.9213341434973008
2022-03-23,333.03668212890625,0,0.7917435518535972,9.898929995517926e-05,0.2081574588471587
2022-03-24,337.97332763671875,0,0.9951629787677183,3.515470265386565e-06,0.0048335057618778795
2022-03-25,336.8800048828125,0,0.998693756109084,5.1932733078815205e-06,0.0013010506169132017
2022-03-28,363.9466552734375,0,0.9564494984310374,5.666138451154795e-09,0.04355049590198426
2022-03-29,366.5233459472656,0,0.9985438728613,8.84446261386564e-08,0.0014560386942277905
2022-03-30,364.663330078125,0,0.9997350444595825,3.865465803754544e-08,0.00026491688579349375
2022-03-31,359.20001220703125,0,0.9997507511500319,1.6830795696717835e-07,0.0002490805426971377
2022-04-01,361.5299987792969,0,0.9995731239748687,8.116622309443765e-08,0.0004267948585629327
2022-04-04,381.8166809082031,0,0.9914578885062404,1.5604980549563104e-09,0.008542109932447452
2022-04-05,363.7533264160156,0,0.9819540438753901,1.0346624625524722e-08,0.018045945778822185
2022-04-06,348.586669921875,0,0.9924511523966321,3.921191848714992e-07,0.007548455484676418
2022-04-07,352.4200134277344,0,0.9996118789672576,6.372899745015081e-07,0.0003874837426533951
2022-04-08,341.8299865722656,0,0.9996582231655199,1.5835698330277083e-06,0.0003401932641909274
2022-04-11,325.3099975585937,0,0.9989976837994498,5.967961711395782e-06,0.0009963482379515027
2022-04-12,328.9833374023437,0,0.9998155626775883,2.856539754523578e-06,0.00018158078249109048
2022-04-13,340.7900085449219,0,0.9995538735036655,3.4675335696111075e-06,0.00044265896193499343
2022-04-14,328.3333435058594,0,0.9994527041071724,7.084728415582625e-05,0.0004764486094344188
2022-04-15,328.3333435058594,0,0.9988322743373802,0.0008921852258768824,0.0002755404373265752
2022-04-18,334.7633361816406,0,0.9951376009170579,0.004141336982565285,0.0007210620998550927
2022-04-19,342.7166748046875,0,0.982872750904033,0.013343930361134508,0.0037833187357061496
2022-04-20,325.7333374023437,0,0.8810260640080967,0.06372741995891555,0.05524651603376093
2022-04-21,336.260009765625,0,0.7688640426288726,0.08789967796632432,0.14323627940538086
2022-04-22,335.01666259765625,0,0.7687455688588842,0.20245738742986372,0.028797043710561646
2022-04-25,332.67333984375,0,0.6995864936475099,0.22111034003794602,0.07930316631377873
2022-04-26,292.1400146484375,2,1.667506650371212e-10,2.7915884448266564e-05,0.9999720839481924
2022-04-27,293.836669921875,1,9.521926433093478e-05,0.7985826810748711,0.20132209966080059
2022-04-28,292.5033264160156,1,1.8282048087261836e-06,0.8030067426614717,0.19699142913461604
2022-04-29,290.2533264160156,1,9.091971728828652e-06,0.9869467026418242,0.013044205386501183
2022-05-02,300.9800109863281,1,7.111430418046213e-07,0.9980073919016941,0.001991896955544305
2022-05-03,303.0833435058594,1,1.676542806124061e-06,0.9991634350702066,0.0008348883873740245
2022-05-04,317.5400085449219,1,8.627219066699082e-06,0.9813434985484987,0.018647874231728236
2022-05-05,291.09332275390625,1,1.9273171315909306e-06,0.85965308978971,0.14034498289335834
2022-05-06,288.54998779296875,1,9.635931361699344e-05,0.870351436724699,0.12955220396202022
2022-05-09,262.3699951171875,2,2.3427841612638285e-07,0.1358658417113789,0.8641339240101815
2022-05-10,266.67999267578125,2,1.207690384377419e-05,0.14556609254855535,0.8544218305473817
2022-05-11,244.6666717529297,2,5.883008708211054e-08,0.0029705870588109386,0.9970293541117702
2022-05-12,242.6666717529297,2,2.5968959208559496e-09,7.394617085248885e-05,0.9999260512326545
2022-05-13,256.5299987792969,2,1.562164009937896e-08,0.0008131613784501107,0.9991868229999318
2022-05-16,241.4566650390625,2,7.973039720276427e-07,0.0017846080387003223,0.9982145946578569
2022-05-17,253.8699951171875,2,1.838947097863524e-08,0.0010437801773170265,0.9989562014330473
2022-05-18,236.60333251953125,2,1.1781805693879275e-07,0.00033910364169109874,0.999660778540938
2022-05-19,236.47332763671875,2,1.6752508126452817e-07,0.0018260570635404109,0.998173775411356
2022-05-20,221.3000030517578,2,1.0102045373197115e-10,3.4787865186889995e-06,0.9999965211124195
2022-05-23,224.96665954589844,2,1.6992131855900662e-09,6.713332868288651e-05,0.9999328649718535
2022-05-24,209.3866729736328,2,8.149632597161415e-10,2.770885047424958e-06,0.9999972283005476
2022-05-25,219.6000061035156,2,1.555939025027702e-10,2.48994514679713e-05,0.9999751003932479
2022-05-26,235.9100036621093,2,1.1208665732848785e-10,0.00013030446954589612,0.9998696954183025
2022-05-27,253.2100067138672,2,2.042433056059837e-08,0.045871651445042176,0.9541283281309745
2022-05-30,253.2100067138672,1,1.8775215038495463e-05,0.8032457881131205,0.19673543667148652
2022-05-31,252.7533264160156,1,4.189801291405196e-06,0.8647424218895573,0.13525338830980385
2022-06-01,246.7899932861328,1,8.476233379439068e-06,0.8070862846806508,0.19290523908546509
2022-06-02,258.3333435058594,1,3.2507336176774733e-07,0.4912754974110122,0.5087241775154632
2022-06-03,234.51666259765625,1,1.098361038823503e-07,0.27611377669684367,0.723886113467285
2022-06-06,238.27999877929688,1,1.498408494431983e-06,0.7050500147855885,0.294948486805012
2022-06-07,238.8866729736328,1,4.35435984377206e-06,0.9683835229180711,0.0316121227214198
2022-06-08,241.86666870117188,1,5.233227201243382e-07,0.9949145252718186,0.00508495140565464
2022-06-09,239.7066650390625,1,2.412621955237155e-06,0.9960406744287192,0.003956912949261949
2022-06-10,232.22999572753903,1,1.3726597336534974e-05,0.9402993019168641,0.05968697148590023
2022-06-13,215.7366638183593,2,5.684308663891391e-07,0.326203466462578,0.6737959651073685
2022-06-14,220.88999938964844,2,2.047282700513548e-06,0.26713605800851686,0.7328618947093017
2022-06-15,233.0,2,2.034018357404353e-07,0.13016732339267606,0.8698324732047055
2022-06-16,213.1000061035156,2,8.163669581975388e-07,0.1267525452454167,0.873246638386945
2022-06-17,216.759994506836,2,4.194366061081531e-06,0.4504691209592347,0.5495266846754308
2022-06-20,216.759994506836,2,4.312811700499498e-05,0.5444137410646981,0.455543130818089
2022-06-21,237.0366668701172,2,3.651087630768859e-08,0.29868348079581064,0.7013164826930041
2022-06-22,236.086669921875,1,0.00027052598060527664,0.9838823381989021,0.01584713582043452
2022-06-23,235.07000732421875,1,8.687217716699453e-06,0.999245590181338,0.0007457226008074074
2022-06-24,245.7066650390625,1,7.855339735256533e-07,0.9987027414025732,0.0012964730638528165
2022-06-27,244.9199981689453,1,1.8739262409001953e-06,0.9997490731973446,0.0002490528767647393
2022-06-28,232.663330078125,1,1.2615672643993637e-06,0.9988419397188532,0.001156798713726254
2022-06-29,228.4900054931641,1,6.122903059875605e-07,0.9994465029947414,0.0005528847143513672
2022-06-30,224.47332763671875,1,4.5146383751851407e-07,0.9993449935670163,0.0006545549685578733
2022-07-01,227.26333618164065,1,1.9305459804717733e-07,0.9991152084001138,0.0008845985449669651
2022-07-04,227.26333618164065,1,8.759322259000378e-07,0.9997038354254119,0.00029528864321515307
2022-07-05,233.0666656494141,1,5.511891434866429e-07,0.999555511174209,0.0004439376359963712
2022-07-06,231.7333374023437,1,1.679059910095234e-06,0.9997488508435246,0.0002494700964885488
2022-07-07,244.5433349609375,1,6.681782509936282e-07,0.9982598963058178,0.0017394355158208545
2022-07-08,250.76333618164065,1,1.0088889202396228e-05,0.9992256968033257,0.0007642143065645647
2022-07-11,234.3433380126953,1,5.5731645505921885e-06,0.997069552395514,0.002924874440581216
2022-07-12,233.07000732421875,1,9.159616015355959e-06,0.9997639827165623,0.00022685766826604798
2022-07-13,237.0399932861328,1,5.9338019187756435e-06,0.9996576380840584,0.0003364281137312511
2022-07-14,238.31333923339844,1,5.515096256932906e-06,0.9998225846050293,0.00017190029813875934
2022-07-15,240.0666656494141,1,2.90071626971499e-05,0.9997678504631042,0.000203142374472036
2022-07-18,240.54666137695312,1,5.386017753243669e-05,0.9997061486810209,0.00023999114180707655
2022-07-19,245.52999877929688,1,0.00022629965645621833,0.9985913448119287,0.0011823555320780864
2022-07-20,247.5,1,0.0009487377307834009,0.9743988891092649,0.02465237316040901
2022-07-21,271.7066650390625,2,0.0005073616633220622,0.0003784818968073292,0.999114156439346
2022-07-22,272.24334716796875,0,0.9384054177947359,0.005575240769098276,0.0560193414357338
2022-07-25,268.4333190917969,0,0.9909714760482924,0.006352513201698755,0.0026760107491320666
2022-07-26,258.8599853515625,0,0.9919293272352037,0.0056735728957765874,0.002397099869169232
2022-07-27,274.82000732421875,0,0.9875725269334874,0.0011567349262636465,0.011270738140104705
2022-07-28,280.8999938964844,0,0.9990958065724445,4.869612333549365e-05,0.0008554973041686229
2022-07-29,297.1499938964844,0,0.9971886005615237,2.2454859640240365e-07,0.002811174890256284
2022-08-01,297.27667236328125,0,0.9988701637728628,7.827037181813265e-08,0.001129757957594543
2022-08-02,300.586669921875,0,0.9997021091789424,7.371924920812554e-08,0.0002978171026358461
2022-08-03,307.39666748046875,0,0.9997183207975137,7.029367307817444e-08,0.0002816089086749078
2022-08-04,308.6333312988281,0,0.9988812775308846,2.15708017689413e-07,0.0011185067610772783
2022-08-05,288.1700134277344,0,0.9609533237910604,1.0661132003621413e-05,0.03903601507668085
2022-08-08,290.42333984375,0,0.9982410362264641,3.7727235539908974e-05,0.0017212365372333293
2022-08-09,283.3333435058594,0,0.9996185694907549,1.044223722399212e-05,0.00037098827208686296
2022-08-10,294.3566589355469,0,0.999337151802826,2.178912121851862e-06,0.0006606692847511449
2022-08-11,286.6300048828125,0,0.9997167106174114,7.054755094314722e-06,0.0002762346279898552
2022-08-12,300.0299987792969,0,0.9991125628744792,2.5011241263114143e-06,0.0008849360017681549
2022-08-15,309.32000732421875,0,0.9996217397559575,2.3930998235567674e-07,0.0003780209348137084
2022-08-16,306.5633239746094,0,0.9997910792672104,2.884643270345596e-07,0.00020863226761242754
2022-08-17,303.9966735839844,0,0.999850394509625,1.2417535269464588e-06,0.00014836373634574408
2022-08-18,302.8699951171875,0,0.9997602469592056,1.997585832910111e-05,0.0002197771824984049
2022-08-19,296.6666564941406,0,0.9982733374754765,0.0013493012684314956,0.0003773612566292911
2022-08-22,289.913330078125,0,0.9904038547642079,0.008860509119480126,0.0007356361162468132
2022-08-23,296.4533386230469,0,0.9754326022050719,0.023164785834404792,0.00140261196082469
2022-08-24,297.0966796875,0,0.944335055503343,0.05277408941647786,0.0028908550804791875
2022-08-25,296.07000732421875,0,0.7373916089299491,0.25502926712478685,0.007579123945750389
2022-08-26,288.0899963378906,1,0.324057851680297,0.6645428954305735,0.011399252889013913
2022-08-29,284.82000732421875,1,0.04816663278723166,0.9473352426472865,0.004498124565903768
2022-08-30,277.70001220703125,1,0.0038770850026184044,0.9951934693429385,0.0009294456552728957
2022-08-31,275.6099853515625,1,0.00014310320794459514,0.9996493122742458,0.0002075845170914083
2022-09-01,277.1600036621094,1,6.967972381555216e-06,0.9998278410402437,0.00016519098731597362
2022-09-02,270.2099914550781,1,4.456657900942201e-06,0.9997247066873265,0.000270836654419479
2022-09-05,270.2099914550781,1,4.4728763698981015e-06,0.9998341870147013,0.00016134010818084357
2022-09-06,274.4200134277344,1,3.9059728681096135e-06,0.9998037054171831,0.00019238861081928384
2022-09-07,283.70001220703125,1,9.051680367917489e-06,0.9996462958900353,0.0003446524289796533
2022-09-08,289.260009765625,1,2.4962034870463382e-05,0.9997092412320225,0.0002657967335564623
2022-09-09,299.67999267578125,1,9.961926901528226e-05,0.9990878068058241,0.0008125739249909522
2022-09-12,304.4200134277344,1,0.00015105730666120737,0.9993735359128617,0.0004754067805793582
2022-09-13,292.1300048828125,1,5.525568514640671e-05,0.9976504870047768,0.0022942573101362037
2022-09-14,302.6099853515625,1,0.00011327228845138217,0.9956826604116219,0.00420406729976087
2022-09-15,303.75,1,0.0003795002930158948,0.9976464633363988,0.001974036370032499
2022-09-16,303.3500061035156,1,0.0005436699209979054,0.9878155463029494,0.011640783776026911
2022-09-19,309.07000732421875,1,0.0012324493039194376,0.9969882222858967,0.0017793284093403532
2022-09-20,308.7300109863281,1,0.001285055905580057,0.997540562447834,0.0011743816464475532
2022-09-21,300.79998779296875,1,0.0004863094485431036,0.9984915117194126,0.0010221788316891343
2022-09-22,288.5899963378906,1,4.938543419213178e-05,0.9982045786788553,0.0017460358878602625
2022-09-23,275.3299865722656,1,5.456752911067125e-06,0.9988833492990027,0.0011111939472610846
2022-09-26,276.010009765625,1,3.4525054555449962e-06,0.9997743463168715,0.00022220117829759522
2022-09-27,282.94000244140625,1,5.164377399052998e-06,0.9996112400390341,0.00038359558281959605
2022-09-28,287.8099975585937,1,3.8346880754050104e-05,0.9988838715855988,0.0010777815328183809
2022-09-29,268.2099914550781,1,6.797836793108173e-06,0.960286809198416,0.039706392964918714
2022-09-30,265.25,1,0.00014770090211718313,0.943550403551742,0.0563018955465876
2022-10-03,242.3999938964844,2,7.07408668687785e-08,0.03596386427523262,0.9640360649835197
2022-10-04,249.44000244140625,2,8.975411667685349e-07,0.0395334990359123,0.9604656034234594
2022-10-05,240.8099975585937,2,2.068324665707234e-05,0.17343696659068972,0.8265423501628842
2022-10-06,238.1300048828125,2,2.4369375171962304e-05,0.19129304136508468,0.8086825892589665
2022-10-07,223.07000732421875,2,2.422204746671852e-07,0.017653696267427535,0.9823460615118933
2022-10-10,222.9600067138672,2,3.5117655282669154e-07,0.006939924295928455,0.9930597245283612
2022-10-11,216.5,2,1.3667916853783535e-07,0.001478043167259969,0.9985218201528622
2022-10-12,217.2400054931641,2,1.6233265991372666e-07,0.0018961348442053689,0.9981037028240285
2022-10-13,221.72000122070312,2,1.9912116626448548e-08,0.0006064804191575231,0.999393499668658
2022-10-14,204.9900054931641,2,1.037684390753241e-09,9.814613405085694e-06,0.9999901843484328
2022-10-17,219.3500061035156,2,3.00978757537793e-11,1.1901874898566192e-05,0.9999880980957427
2022-10-18,220.19000244140625,2,1.2909187747305e-07,0.0018713473567868583,0.9981285235514513
2022-10-19,222.0399932861328,2,2.1814879056921978e-07,0.0025872193172250093,0.9974125625342469
2022-10-20,207.27999877929688,2,6.264904046609024e-10,1.5501103287431257e-05,0.9999844982704504
2022-10-21,214.44000244140625,2,9.27818684229972e-09,0.0006573973952695775,0.9993425933258493
2022-10-24,211.25,2,2.1126478587007332e-07,0.006998809843543567,0.9930009788920061
2022-10-25,222.4199981689453,2,2.234085500112917e-08,0.0345543502690721,0.9654456273906064
2022-10-26,224.63999938964844,1,2.4424768607490997e-06,0.543213907112184,0.45678365041168734
2022-10-27,225.08999633789065,1,2.3706341932416768e-06,0.8375486823427143,0.1624489470231308
2022-10-28,228.5200042724609,1,1.2725067730303987e-06,0.9737108418640799,0.026287885629783774
2022-10-31,227.5399932861328,1,7.826815518266547e-07,0.9959366296411863,0.004062587677713359
2022-11-01,227.82000732421875,1,1.693117085751905e-06,0.9971522104100262,0.0028460964725026193
2022-11-02,214.97999572753903,1,1.8788027588119342e-06,0.9552665163295756,0.04473160486691521
2022-11-03,215.3099975585937,1,4.7722386485961336e-06,0.9136763637660773,0.08631886399483117
2022-11-04,207.47000122070312,1,2.557923672103073e-06,0.5784429776960693,0.4215544643798403
2022-11-07,197.0800018310547,2,1.9431408230709577e-06,0.19805874145444788,0.8019393154042884
2022-11-08,191.3000030517578,2,4.0599883642466866e-08,0.007195834869470016,0.9928041245312852
2022-11-09,177.58999633789062,2,9.617767110249363e-10,2.640090042336738e-05,0.9999735981375294
2022-11-10,190.72000122070312,2,1.540155740380841e-11,5.220799522526717e-06,0.9999947791848033
2022-11-11,195.97000122070312,2,1.331825119680195e-07,0.013543013662800354,0.986456853153953
2022-11-14,190.9499969482422,2,1.454810512239225e-05,0.07879819265594849,0.9211872592397348
2022-11-15,194.4199981689453,2,1.210810484428284e-06,0.06421346995250583,0.9357853192377806
2022-11-16,186.9199981689453,2,3.927696260983442e-06,0.031906300126568435,0.968089772177617
2022-11-17,183.1699981689453,2,1.1400596891298217e-06,0.014370604963046955,0.9856282549780074
2022-11-18,180.19000244140625,2,1.968930034619623e-06,0.01208284063312869,0.9879151904372345
2022-11-21,167.8699951171875,2,1.2477084532293682e-08,0.00010900583922480379,0.9998909816843652
2022-11-22,169.91000366210938,2,1.3933116250150303e-08,0.00030067628909237503,0.9996993097774283
2022-11-23,183.1999969482422,2,1.448315138786215e-11,6.577270367540105e-06,0.9999934227160183
2022-11-24,183.1999969482422,2,2.200093201881298e-07,0.0036827404120079064,0.9963170395788937
2022-11-25,182.8600006103516,2,1.0414465525085827e-06,0.007796191749985622,0.9922027668033663
2022-11-28,182.9199981689453,2,5.943655550595061e-07,0.013690699768144143,0.9863087058659357
2022-11-29,180.8300018310547,2,1.2604868012576601e-06,0.019138528410132954,0.9808602111038252
2022-11-30,194.6999969482422,2,3.4927536822779886e-09,0.02124999513427104,0.9787500013729657
2022-12-01,194.6999969482422,1,1.7681096089765714e-05,0.917103011188653,0.08287930771440266
2022-12-02,194.8600006103516,1,3.1116301558256168e-06,0.9840626052662284,0.01593428310403018
2022-12-05,182.4499969482422,1,5.325702191328461e-07,0.9712085747979399,0.028790892632327227
2022-12-06,179.82000732421875,1,7.774923575312436e-07,0.9847261742557892,0.015273048251836722
2022-12-07,174.0399932861328,1,1.134568573220533e-06,0.9688973538700525,0.03110151156099905
2022-12-08,173.44000244140625,1,3.658360893674356e-06,0.912972893183376,0.08702344845620591
2022-12-09,179.0500030517578,1,1.2018875164252664e-06,0.5325306227525193,0.4674681753592175
2022-12-12,167.82000732421875,2,4.847871942335806e-07,0.06610318252551295,0.933896332688002
2022-12-13,160.9499969482422,2,2.403524044065242e-10,3.760611577731973e-05,0.9999623936432773
2022-12-14,156.8000030517578,2,1.0559205213680533e-08,0.00018128781100015297,0.9998187016300677
2022-12-15,157.6699981689453,2,6.490058581183179e-08,0.001054806322653952,0.9989451287775781
2022-12-16,150.22999572753906,2,1.4445730187712493e-08,0.0001756039861688329,0.999824381567544
2022-12-19,149.8699951171875,2,1.2818197199943933e-08,0.00027235549066982384,0.999727631690589
2022-12-20,137.8000030517578,2,9.904882735362228e-11,2.355157828039913e-06,0.9999976447425521
2022-12-21,137.57000732421875,2,1.0857255391280684e-09,3.8927211526439656e-05,0.9999610717032995
2022-12-22,125.3499984741211,2,2.030383957266441e-15,4.025025297797142e-10,0.9999999995980033
2022-12-23,123.1500015258789,2,7.055659769076286e-13,5.0265342308359734e-08,0.999999949734048
2022-12-26,123.1500015258789,2,5.013816448915519e-13,5.1980904568865603e-08,0.9999999480187411
2022-12-27,109.0999984741211,2,4.758820365494081e-18,5.653527359134894e-13,1.0
2022-12-28,112.70999908447266,2,1.0174996637259383e-17,1.0032630272851111e-11,0.9999999999890861
2022-12-29,121.81999969482422,2,1.2550923947165073e-19,1.0229558598846614e-12,0.999999999998181
2022-12-30,123.18000030517578,2,5.005248685447944e-13,5.081052706727301e-08,0.9999999491883513
2023-01-02,123.18000030517578,2,2.218529005258605e-12,1.2285668042810515e-07,0.9999998771418253
2023-01-03,108.0999984741211,2,1.7195828975805456e-17,1.154438458897228e-12,0.999999999998181
2023-01-04,113.63999938964844,2,1.424024340885895e-16,1.826111693203149e-10,0.9999999998181011
2023-01-05,110.33999633789062,2,1.4733612959124462e-12,2.162411076218633e-08,0.9999999783740352
2023-01-06,113.05999755859376,2,1.2396100060650507e-14,4.256387386084468e-09,0.9999999957435648
2023-01-09,119.7699966430664,2,3.4222916852496235e-15,4.8491922432174864e-09,0.9999999951505743
2023-01-10,118.8499984741211,2,1.602887290237194e-10,4.137887752239376e-06,0.9999958619513688
2023-01-11,123.22000122070312,2,2.7354855107539767e-11,4.815151880343681e-06,0.9999951848210428
2023-01-12,123.55999755859376,2,5.1619938648393214e-09,0.0001250054858253583,0.9998749893530785
2023-01-13,122.4000015258789,2,7.694749314815954e-09,0.00013560863542815227,0.9998643836696894
2023-01-16,122.4000015258789,2,1.5786034133858586e-08,0.0003172872089084289,0.9996826970052836
