Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2024-05-08,174.72000122070312,0,0,0.9559052367606963,0.04092050309245131,0.0031742601468524373
2024-05-09,171.97000122070312,0,0,0.9575855494925903,0.03842943458112765,0.003985015926282142
2024-05-10,168.47000122070312,0,0,0.9584222139288455,0.037242472441524656,0.004335313629629994
2024-05-13,171.88999938964844,0,0,0.8348395946090134,0.1577021640878664,0.007458241303120127
2024-05-14,177.5500030517578,0,1,0.39627556269757735,0.5876070626901181,0.016117374612304433
2024-05-15,173.99000549316406,0,0,0.9520276243296233,0.044923743849043324,0.0030486318213336135
2024-05-16,174.83999633789062,0,0,0.9350361018232234,0.061599849501704454,0.0033640486750722547
2024-05-17,177.4600067138672,0,0,0.8070662430522805,0.18792109893010503,0.005012658017614417
2024-05-20,174.9499969482422,0,0,0.9501443202692639,0.04664767308368972,0.003208006647046565
2024-05-21,186.6000061035156,1,1,0.00013376198063653054,0.9209323598908701,0.07893387812849316
2024-05-22,180.11000061035156,0,0,0.9074458715487315,0.0844305536013204,0.00812357484994833
2024-05-23,173.74000549316406,0,0,0.9531438088048908,0.03959564126654686,0.007260549928562299
2024-05-24,179.24000549316406,0,0,0.6314338789193299,0.3561224372671055,0.012443683813564354
2024-05-27,179.24000549316406,0,0,0.9267548431702567,0.07052501869499186,0.0027201381347515033
2024-05-28,176.75,0,0,0.9568327381931186,0.03954918319320622,0.003618078613675119
2024-05-29,176.19000244140625,0,0,0.9474194553230355,0.049578183016260394,0.003002361660704277
2024-05-30,178.7899932861328,0,0,0.6165330347236468,0.37341968211048776,0.010047283165865468
2024-05-31,178.0800018310547,0,0,0.9182045605690903,0.0783835956049607,0.0034118438259492147
2024-06-03,176.2899932861328,0,0,0.9331473843904339,0.06319558117699176,0.003657034432574144
2024-06-04,174.77000427246094,0,0,0.946403787354319,0.05039838536017595,0.003197827285505089
2024-06-05,175.0,0,0,0.9263524497225362,0.07057651133966977,0.003071038937793877
2024-06-06,177.94000244140625,0,0,0.6613053442141658,0.3303107433984913,0.008383912387342748
2024-06-07,177.47999572753906,0,0,0.937795255517752,0.059512492984779626,0.002692251497468284
2024-06-10,173.7899932861328,0,0,0.9592905040572528,0.03641676680214313,0.004292729140604199
2024-06-11,170.66000366210938,0,0,0.9494426526849288,0.04631371976684184,0.004243627548229377
2024-06-12,177.2899932861328,0,1,0.008679877188649909,0.9533758554140765,0.03794426739727372
2024-06-13,182.47000122070312,0,1,0.00022607055478943348,0.7806244502385071,0.21914947920670336
2024-06-14,178.00999450683594,0,0,0.9132743067092796,0.07607826911412918,0.01064742417659118
2024-06-17,187.44000244140625,0,1,5.39063672544376e-05,0.9037417101057071,0.09620438352703814
2024-06-18,184.8600006103516,0,0,0.9284073241514293,0.0680058969217612,0.003586778926809384
2024-06-19,184.8600006103516,0,0,0.8831246274321982,0.11283702915301516,0.004038343414786835
2024-06-20,181.57000732421875,0,0,0.956450010670324,0.040098378898797755,0.0034516104308784518
2024-06-21,183.009994506836,0,0,0.8672113353308274,0.1290419587340796,0.00374670593509313
2024-06-24,182.5800018310547,0,0,0.9211556871615334,0.07577907046844419,0.003065242370022295
2024-06-25,187.3500061035156,0,0,0.6077736963038176,0.38328202854367105,0.008944275152511595
2024-06-26,196.3699951171875,1,1,0.000977250313047284,0.950153393392046,0.048869356294906637
2024-06-27,197.4199981689453,0,0,0.727065118919435,0.26622545231827743,0.006709428762287371
2024-06-28,197.8800048828125,0,1,0.2728047291640552,0.6899715338994318,0.03722373693651285
2024-07-01,209.8600006103516,1,2,2.015356063286697e-08,0.47003880509846035,0.5299611747479791
2024-07-02,231.259994506836,2,2,2.612403218744297e-26,1.2028693419667767e-05,0.9999879713065806
2024-07-03,246.38999938964844,1,2,1.6961399227116418e-12,0.08812032759226598,0.9118796724060377
2024-07-04,246.38999938964844,1,2,2.2937296195049694e-06,0.40454046888634737,0.5954572373840327
2024-07-05,251.5200042724609,1,1,4.406988004650772e-06,0.8052237888127314,0.194771804199264
2024-07-08,252.94000244140625,1,1,3.926167372747258e-05,0.8495513031294999,0.15040943519677227
2024-07-09,262.3299865722656,1,1,4.3903677300844993e-07,0.8283333267795095,0.17166623418371751
2024-07-10,263.260009765625,1,1,0.000543627258336471,0.9699952944474174,0.02946107829424639
2024-07-11,241.02999877929688,1,2,1.3947108415836669e-07,0.0003165373496447697,0.9996833231792711
2024-07-12,248.22999572753903,1,1,0.0003106502758999645,0.9505060419361817,0.04918330778791874
2024-07-15,252.63999938964844,1,1,0.0017981640702067103,0.9675033717277891,0.030698464202004172
2024-07-16,256.5599975585937,1,1,0.018102688673907137,0.9618547899775001,0.02004252134859236
2024-07-17,248.5,1,1,0.19706410045287318,0.7658480699716269,0.037087829575500116
2024-07-18,249.22999572753903,1,1,0.2111555600183902,0.7739314975348378,0.014912942446771948
2024-07-19,239.1999969482422,1,1,0.4261386311077167,0.5197849157682581,0.05407645312402557
2024-07-22,251.509994506836,1,1,0.022471331415134188,0.9214114274763511,0.056117241108514786
2024-07-23,246.3800048828125,1,1,0.38110594425194516,0.6000083160598728,0.018885739688182395
2024-07-24,215.9900054931641,0,2,1.6480211763363632e-06,7.22440655266677e-05,0.9999261079132973
2024-07-25,220.25,1,0,0.7661228281966849,0.22757654053693915,0.006300631266375976
2024-07-26,219.8000030517578,0,0,0.9174023623065912,0.07965412365139159,0.0029435140420171254
2024-07-29,232.1000061035156,1,1,0.014174737408299339,0.9404026308288387,0.04542263176286177
2024-07-30,222.6199951171875,0,0,0.9068326609682541,0.07865381921708475,0.01451351981466126
2024-07-31,232.07000732421875,1,0,0.7036741303316697,0.2687143967770419,0.027611472891288354
2024-08-01,216.8600006103516,0,0,0.510422931934961,0.10595056949508748,0.3836264985699517
2024-08-02,207.6699981689453,0,0,0.9299177217668912,0.04483516130654011,0.025247116926568426
2024-08-05,198.8800048828125,0,0,0.9470092268208788,0.033593681556736726,0.01939709162238448
2024-08-06,200.63999938964844,0,0,0.8989373009375018,0.09421850674516336,0.006844192317334959
2024-08-07,191.759994506836,0,0,0.8546598150077834,0.058573146147770705,0.0867670388444462
2024-08-08,198.83999633789065,0,0,0.513246089455959,0.448441149039826,0.03831276150421512
2024-08-09,200.0,0,0,0.9223037913250378,0.07098144269804588,0.00671476597691612
2024-08-12,197.4900054931641,0,0,0.9467819594492828,0.04671841805489745,0.006499622495819895
2024-08-13,207.8300018310547,0,1,0.08437812205337611,0.8748242309892232,0.040797646957400784
2024-08-14,201.3800048828125,0,0,0.9553009080885743,0.03491003291657378,0.009789058994852166
2024-08-15,214.13999938964844,0,1,0.0037755235513670473,0.9495058567085902,0.04671861974004268
2024-08-16,216.1199951171875,0,0,0.7292491675037712,0.26322149491581587,0.0075293375804130576
2024-08-19,222.72000122070312,0,1,0.4809515226992164,0.5059045180448172,0.013143959255966352
2024-08-20,221.1000061035156,0,0,0.9351112355942873,0.06201671063093955,0.002872053774773157
2024-08-21,223.2700042724609,0,0,0.8654229538272721,0.13064447824088202,0.003932567931846154
2024-08-22,210.6600036621093,0,0,0.8812442225425678,0.05125974556515835,0.06749603189227416
2024-08-23,220.32000732421875,0,1,0.05310746008776712,0.9211368996209728,0.02575564029125993
2024-08-26,213.2100067138672,0,0,0.9540791501345599,0.03861916620236013,0.007301683663080106
2024-08-27,209.2100067138672,0,0,0.9571917207794574,0.0390476193372104,0.003760659883332264
2024-08-28,205.75,0,0,0.9529256973579266,0.043435574363704176,0.003638728278369156
2024-08-29,206.27999877929688,0,0,0.9077416282703917,0.08840696960244732,0.003851402127161048
2024-08-30,214.1100006103516,0,1,0.35297103690827203,0.6297006825489256,0.01732828054280224
2024-09-02,214.1100006103516,0,0,0.9060619367859727,0.09079861540854055,0.003139447805486784
2024-09-03,210.6000061035156,0,0,0.892718280107087,0.10022415004804851,0.007057569844864644
2024-09-04,219.4100036621093,0,1,0.02961974128193407,0.9446658526692853,0.025714406048780274
2024-09-05,230.1699981689453,1,1,5.366845674029926e-06,0.7955666443559171,0.20442798879840884
2024-09-06,210.72999572753903,0,2,0.013264665830635123,0.0035843126272946204,0.9831510215420703
2024-09-09,216.2700042724609,0,0,0.5713648319644695,0.4189848620491324,0.009650305986398027
2024-09-10,226.1699981689453,1,1,0.037698206555989586,0.9360553785710091,0.026246414873001434
2024-09-11,228.1300048828125,1,0,0.5249431235726849,0.4636056546989849,0.011451221728330026
2024-09-12,229.8099975585937,1,0,0.7317459775564865,0.26240152154426755,0.0058525008992460735
2024-09-13,230.2899932861328,0,0,0.8972576001050439,0.09971856675096717,0.003023833143989013
2024-09-16,226.77999877929688,0,0,0.9413275258661982,0.05531645744736554,0.00335601668643621
2024-09-17,227.8699951171875,0,0,0.8458595948115549,0.15016280756632705,0.003977597622118
2024-09-18,227.1999969482422,0,0,0.7877906509702928,0.20529296708883113,0.006916381940875865
2024-09-19,243.9199981689453,1,1,4.7561989356529205e-06,0.8655435617225316,0.1344516820785327
2024-09-20,238.25,1,1,0.4374792393397958,0.49686015767374075,0.06566060298646303
2024-09-23,250.0,1,1,0.004758398733764503,0.9611973443480702,0.03404425691816509
2024-09-24,254.2700042724609,1,1,0.08366765767895003,0.8960296687990014,0.02030267352204877
2024-09-25,257.0199890136719,1,1,0.4929738224540205,0.4969724559788898,0.010053721567089927
2024-09-26,254.22000122070312,1,0,0.618660658585505,0.37105491792221734,0.010284423492277416
2024-09-27,260.4599914550781,1,1,0.16510851246639607,0.8183175755808348,0.016573911952768788
2024-09-30,261.6300048828125,1,1,0.2480923197958781,0.7367936671687945,0.015114013035327558
2024-10-01,258.0199890136719,1,1,0.363406877498191,0.614780636745263,0.021812485756545794
2024-10-02,249.0200042724609,1,0,0.5053965245090777,0.43763763096974084,0.05696584452118163
2024-10-03,240.6600036621093,1,0,0.8322540615537282,0.15148288231128207,0.016263056134989604
2024-10-04,250.0800018310547,1,1,0.03863512301401403,0.9379659802158654,0.02339889677012057
2024-10-07,240.8300018310547,1,0,0.8131864310628365,0.16567420180230719,0.021139367134856576
2024-10-08,244.5,1,0,0.8077548284214444,0.18722623905641264,0.005018932522142837
2024-10-09,241.0500030517578,1,0,0.8921752816455258,0.10331613735320855,0.004508581001265751
2024-10-10,238.7700042724609,0,0,0.7752804821507806,0.21565921135653712,0.009060306492682408
2024-10-11,217.8000030517578,0,2,0.00025774831070285654,0.00011663312629756497,0.9996256185629995
2024-10-14,219.1600036621093,0,0,0.7373994637522727,0.25470056768371346,0.007899968564013874
2024-10-15,219.57000732421875,0,0,0.9305654732743702,0.06676340593981328,0.002671120785816451
2024-10-16,221.3300018310547,0,0,0.9388418326908685,0.05789753993544491,0.0032606273736866223
2024-10-17,220.88999938964844,0,0,0.9512130287355345,0.04585744943884119,0.0029295218256243055
2024-10-18,220.6999969482422,0,0,0.9518860755296499,0.04495791691039412,0.0031560075599558037
2024-10-21,218.8500061035156,0,0,0.9573175792869835,0.03904131115699776,0.003641109556018637
2024-10-22,217.97000122070312,0,0,0.9547805378720654,0.04094283071944917,0.004276631408485306
2024-10-23,213.6499938964844,0,0,0.9250931431250589,0.06559258915586871,0.009314267719072539
2024-10-24,260.4800109863281,2,2,1.3488926247412418e-52,1.4339033123550105e-11,0.9999999999856612
2024-10-25,269.19000244140625,2,2,2.2500398259035292e-08,0.20414989309131654,0.7958500844082852
2024-10-28,262.510009765625,1,0,0.5043514798318887,0.44837879372630146,0.04726972644180975
2024-10-29,259.5199890136719,1,0,0.8273399495784287,0.1673018876475864,0.005358162773984699
2024-10-30,257.54998779296875,1,0,0.9229426934065513,0.07368397501921263,0.0033733315742361615
2024-10-31,249.8500061035156,0,0,0.9193157855461302,0.07447988079631669,0.0062043336575529524
2024-11-01,248.97999572753903,0,0,0.9147474729231901,0.08228961258011444,0.0029629144966954644
2024-11-04,242.83999633789065,0,0,0.9361212484736978,0.05965237165867315,0.004226379867628904
2024-11-05,251.44000244140625,1,1,0.29547902017930444,0.686853540043705,0.017667439776990694
2024-11-06,288.5299987792969,2,2,1.018434260545604e-24,0.00013017914567361034,0.9998698208543265
2024-11-07,296.9100036621094,1,1,0.00043293282872534824,0.9486870407915617,0.05088002637971261
2024-11-08,321.2200012207031,2,2,4.7487299253478826e-20,0.0008795911414462661,0.9991204088585546
2024-11-11,350.0,2,2,1.9897180455005624e-23,0.0001783004923831186,0.9998216995076175
2024-11-12,328.489990234375,1,2,4.327889309775088e-05,0.21894378228357794,0.7810129388233245
2024-11-13,330.239990234375,1,1,0.0006484569467327065,0.965759566056994,0.033591976996273566
2024-11-14,311.17999267578125,1,1,0.03475567779211263,0.7583193313889608,0.20692499081892685
2024-11-15,320.7200012207031,1,1,0.0022669620663607615,0.9667748618676506,0.03095817606598894
2024-11-18,338.739990234375,1,1,8.909743464842858e-06,0.8773027291815365,0.12268836107499852
2024-11-19,346.0,1,1,0.005331526714812485,0.9630583346117918,0.03161013867339585
2024-11-20,342.0299987792969,1,1,0.04221534840018918,0.9259142915626455,0.03187036003716576
2024-11-21,339.6400146484375,1,1,0.06090412091834233,0.8995478161435024,0.03954806293815488
2024-11-22,352.5599975585937,1,1,0.016037153156278166,0.9466272172613542,0.0373356295823677
2024-11-25,338.5899963378906,1,1,0.2281430919025151,0.7224836188612014,0.0493732892362839
2024-11-26,338.2300109863281,1,0,0.5375278113241507,0.44725454698035216,0.015217641695497353
2024-11-27,332.8900146484375,1,0,0.6002573968141686,0.3811247080864976,0.01861789509933418
2024-11-28,332.8900146484375,1,0,0.6444676067172488,0.3419591139694557,0.013573279313295172
2024-11-29,345.1600036621094,1,1,0.39469541681816267,0.4952702905775121,0.11003429260432564
2024-12-02,357.0899963378906,1,1,0.025686903363251072,0.937318411185352,0.03699468545139664
2024-12-03,351.4200134277344,1,1,0.18123713502639477,0.7865481466918488,0.032214718281756795
2024-12-04,357.92999267578125,1,1,0.2596540806708355,0.6989688661614808,0.04137705316768412
2024-12-05,369.489990234375,1,1,0.0537673975419132,0.9207527844058729,0.02547981805221348
2024-12-06,389.2200012207031,1,1,0.0039424726023403285,0.9330431459623688,0.06301438143529108
2024-12-09,389.7900085449219,1,1,0.05213142610232907,0.9277614830683601,0.020107090829310895
2024-12-10,400.989990234375,1,1,0.00610043100274919,0.9679273365939682,0.025972232403282395
2024-12-11,424.7699890136719,1,1,5.527038262530164e-06,0.8865385894270577,0.11345588353467977
2024-12-12,418.1000061035156,1,1,0.02998225069773212,0.940363111299253,0.029654638003015373
2024-12-13,436.2300109863281,1,1,9.877579090757404e-05,0.9502323352695721,0.04966888893952057
2024-12-16,463.0199890136719,1,1,1.3722865005440803e-08,0.6858800449200356,0.3141199413570991
2024-12-17,479.8599853515625,1,1,8.327376122337867e-09,0.6083707655381446,0.3916292261344792
2024-12-18,440.1300048828125,1,2,3.7364065773492486e-07,0.0014685765281930042,0.9985310498311493
2024-12-19,436.1700134277344,1,1,0.0035997607334033103,0.9193065185407591,0.07709372072583777
2024-12-20,421.05999755859375,1,1,0.012510388560330985,0.6606216785802707,0.3268679328593982
2024-12-23,430.6000061035156,1,1,0.20692464693621834,0.7760856543917746,0.016989698672007017
2024-12-24,462.2799987792969,1,1,0.0015953044212635324,0.7298242280199606,0.26858046755877585
2024-12-25,462.2799987792969,1,1,0.12800215666544504,0.8507427397215601,0.02125510361299497
2024-12-26,454.1300048828125,1,1,0.09603722935413576,0.8808795744279067,0.023083196217957437
2024-12-27,431.6600036621094,1,1,0.17700179282776524,0.7153741119458892,0.10762409522634572
2024-12-30,417.4100036621094,1,0,0.6971634523189654,0.281725223963759,0.021111323717275927
2024-12-31,403.8399963378906,1,0,0.8371482719267467,0.15091592525701786,0.01193580281623542
2025-01-01,403.8399963378906,1,0,0.786637672781475,0.20837072182809252,0.004991605390432299
2025-01-02,379.2799987792969,0,0,0.6892540510623398,0.11247053444457586,0.19827541449308467
2025-01-03,410.4400024414063,1,1,0.0001182098381984324,0.857419336566303,0.1424624535954984
2025-01-06,411.0499877929688,1,0,0.7827511073785114,0.21220920895931597,0.005039683662172464
2025-01-07,394.3599853515625,0,0,0.9185313836418052,0.06844344634404409,0.013025170014150534
2025-01-08,394.9400024414063,0,0,0.9048602405091694,0.09224991241014996,0.002889847080680543
2025-01-09,394.9400024414063,0,0,0.9169343920220403,0.08028878459309242,0.002776823384867305
2025-01-10,394.739990234375,0,0,0.9387840265397744,0.05859941330818821,0.0026165601520373397
2025-01-13,403.30999755859375,0,0,0.792521487136499,0.20162600020227273,0.005852512661228146
2025-01-14,396.3599853515625,0,0,0.9356543175466906,0.060151934042686137,0.004193748410623346
2025-01-15,428.2200012207031,1,1,0.0005557773088924911,0.8955930431064039,0.10385117958470358
2025-01-16,413.8200073242188,0,0,0.9375109214401222,0.054734917234231725,0.0077541613256462425
2025-01-17,426.5,1,1,0.04632910143487686,0.9283817165665678,0.025289181998555305
2025-01-20,426.5,1,1,0.406091659889266,0.5710606568282577,0.02284768328247628
2025-01-21,424.0700073242188,0,0,0.7231720769121811,0.2667051992228029,0.010122723865016121
2025-01-22,415.1099853515625,0,0,0.9526002747841953,0.04356674073483393,0.003832984480970859
2025-01-23,412.3800048828125,0,0,0.9538694350613156,0.043142373349064615,0.0029881915896197565
2025-01-24,406.5799865722656,0,0,0.955893588699486,0.04100874843274876,0.003097662867765039
2025-01-27,397.1499938964844,0,0,0.9572578852022534,0.03834409645893358,0.004398018338812838
2025-01-28,398.0899963378906,0,0,0.9451505441934395,0.05198907871377377,0.00286037709278651
2025-01-29,389.1000061035156,0,0,0.9501649089063815,0.04551361694458071,0.004321474149037697
2025-01-30,400.2799987792969,0,1,0.03249804386831872,0.9333262230734206,0.034175733058260584
2025-01-31,404.6000061035156,0,0,0.4988698339954293,0.4880616663656345,0.013068499638936503
2025-02-03,383.6799926757813,0,0,0.8306936427892039,0.051742026655552366,0.11756433055524383
2025-02-04,392.2099914550781,0,0,0.816491190312896,0.17803874868629802,0.00547006100080591
2025-02-05,378.1700134277344,0,0,0.9499680510573579,0.038412681334407596,0.011619267608234467
2025-02-06,374.3200073242188,0,0,0.8985720870549354,0.09502706029428952,0.006400852650774957
2025-02-07,361.6199951171875,0,0,0.9557827964989482,0.03367339807403764,0.010543805427014151
2025-02-10,350.7300109863281,0,0,0.9489712319422835,0.03929292922682001,0.011735838830896565
2025-02-11,328.5,0,2,0.12104118994863053,0.006707879566574254,0.8722509304847951
2025-02-12,336.510009765625,0,1,0.024017657008127687,0.9139663701282544,0.06201597286361787
2025-02-13,355.94000244140625,0,1,0.0018912216685638987,0.9602491879843215,0.037859590347114364
2025-02-14,355.8399963378906,0,0,0.9087355799565016,0.08644595791930906,0.004818462124189165
2025-02-17,355.8399963378906,0,0,0.9017955225346906,0.09287849565820401,0.005325981807105404
2025-02-18,354.1099853515625,0,0,0.941048708310854,0.05340211610152688,0.00554917558761927
2025-02-19,360.55999755859375,0,0,0.7039369667480246,0.286725559464833,0.009337473787142265
2025-02-20,354.3999938964844,0,0,0.9508586036312474,0.04065639529824815,0.008485001070504277
2025-02-21,337.79998779296875,0,0,0.9223205642391001,0.030203756636726697,0.04747567912417279
2025-02-24,330.5299987792969,0,0,0.9341852048053283,0.05429370679946353,0.011521088395208169
2025-02-25,302.79998779296875,0,2,0.0013180593664077922,6.527967158837435e-05,0.9986166609620034
2025-02-26,290.79998779296875,0,0,0.7973473737737603,0.05637708531151229,0.14627554091472716
2025-02-27,281.95001220703125,0,0,0.777107026462185,0.10094277294907336,0.12195020058874177
2025-02-28,292.9800109863281,0,1,0.0006302903758753123,0.9252838204270936,0.0740858891970315
2025-03-03,284.6499938964844,0,0,0.6135002277420648,0.144786690915249,0.24171308134268607
2025-03-04,272.0400085449219,0,2,0.3193195827675002,0.04134549149242629,0.6393349257400738
2025-03-05,279.1000061035156,0,1,0.06186721134952445,0.8944633275518017,0.04366946109867433
2025-03-06,263.45001220703125,0,0,0.5167001196190725,0.031581375391000116,0.4517185049899276
2025-03-07,262.6700134277344,0,1,0.443252672739929,0.4808234986170002,0.07592382864307089
2025-03-10,222.1499938964844,0,2,3.446182781806232e-13,9.34559552497679e-14,0.9999999999995612
2025-03-11,230.5800018310547,0,1,5.709769898610556e-07,0.568566083282622,0.431433345740388
2025-03-12,248.08999633789065,0,1,6.253484650742713e-08,0.8733036319446148,0.12669630552053804
2025-03-13,240.67999267578125,0,0,0.7051316966965545,0.156513086068479,0.13835521723496685
2025-03-14,249.97999572753903,0,1,0.006959824459324105,0.946910589182324,0.046129586358352195
2025-03-17,238.009994506836,0,0,0.582255949595336,0.0675236620728541,0.35022038833180963
2025-03-18,225.3099975585937,0,2,0.3086383504660274,0.05119725819187056,0.6401643913421022
2025-03-19,235.8600006103516,0,1,0.0006584708013358301,0.9485056712446979,0.05083585795396638
2025-03-20,236.259994506836,0,1,0.2956746001341367,0.6219950124182623,0.08233038744760145
2025-03-21,248.7100067138672,0,1,0.00015760726176172903,0.9504652923798623,0.04937710035837567
2025-03-24,278.3900146484375,0,2,9.968003263092707e-13,0.3240403586142246,0.6759596413847786
2025-03-25,288.1400146484375,0,1,0.0074053225587332175,0.9558494292220922,0.036745248219174874
2025-03-26,272.0599975585937,0,0,0.8496696053316689,0.03136210002648769,0.11896829464184319
2025-03-27,273.1300048828125,0,1,0.240167593708972,0.711137923727266,0.0486944825637623
2025-03-28,263.54998779296875,0,0,0.9466450545441202,0.04040494172280088,0.012950003733078823
2025-03-31,259.1600036621094,0,0,0.8687953104007823,0.11721178056212819,0.013992909037089558
2025-04-01,268.4599914550781,0,1,0.018224820407412527,0.9508982115609104,0.030876968031677433
2025-04-02,282.760009765625,0,1,2.567940806268108e-06,0.8262817588564761,0.17371567320271744
2025-04-03,267.2799987792969,0,0,0.9264619175578779,0.03021211795957983,0.04332596448254198
2025-04-04,239.42999267578125,0,2,0.0021360541282113197,0.00017488730535323053,0.9976890585664347
2025-04-07,233.2899932861328,0,0,0.7479390558308032,0.18126858676082555,0.07079235740837118
2025-04-08,221.8600006103516,0,0,0.8830359173468102,0.03714014084900587,0.07982394180418419
2025-04-09,272.20001220703125,1,2,9.595499685877092e-35,1.4904861287900923e-07,0.999999850951387
2025-04-10,252.3999938964844,0,0,0.6317477065338731,0.02385418642793477,0.34439810703819246
2025-04-11,252.3099975585937,0,0,0.8392360095678015,0.15466653317420817,0.006097457257990334
2025-04-14,252.3500061035156,0,0,0.8976002110844895,0.09640272741835453,0.00599706149715595
2025-04-15,254.1100006103516,0,0,0.9023806006324362,0.09004260975157895,0.007576789615984874
2025-04-16,241.5500030517578,0,0,0.9407534275042119,0.036042706116439824,0.02320386637934836
2025-04-17,241.3699951171875,0,0,0.9100824411264952,0.08198421328017697,0.007933345593327886
2025-04-18,241.3699951171875,0,0,0.908620933270639,0.08361028668240993,0.0077687800469511655
2025-04-21,227.5,0,0,0.7691241855005049,0.05759300124804268,0.17328281325145256
2025-04-22,237.97000122070312,0,1,0.02055766018973393,0.9366510579342608,0.04279128187600517
2025-04-23,250.7400054931641,0,1,0.0013649220544611081,0.9573165147442754,0.041318563201263564
2025-04-24,259.510009765625,0,1,0.39289952198936245,0.5771732086134844,0.02992726939715283
2025-04-25,284.95001220703125,0,1,4.333582124134371e-08,0.6340087963641794,0.3659911602999998
2025-04-28,285.8800048828125,0,0,0.5234383895775547,0.46386225232824213,0.012699358094202987
2025-04-29,292.0299987792969,0,0,0.6181603319244606,0.37208302825986245,0.009756639815676794
2025-04-30,282.1600036621094,0,0,0.9433529187208177,0.051305382204655844,0.0053416990745263505
2025-05-01,280.5199890136719,0,0,0.9286591037429307,0.06849252790358275,0.0028483683534866375
2025-05-02,287.2099914550781,0,1,0.4472823474465258,0.5397946568400648,0.012922995713409534
2025-05-05,280.260009765625,0,0,0.9423600134831858,0.05425177051143954,0.003388216005374626
2025-05-06,275.3500061035156,0,0,0.9489084844310465,0.047926042054309025,0.0031654735146443252
2025-05-07,276.2200012207031,0,0,0.9165421659043737,0.08012785735610574,0.0033299767395206514
2025-05-08,284.82000732421875,0,1,0.4230450077897975,0.5629109644560581,0.014044027754144114
2025-05-09,298.260009765625,1,1,0.002593595988725474,0.9596671738830376,0.03773923012823727
2025-05-12,318.3800048828125,1,1,0.0006052142405457955,0.9244927670659401,0.07490201869351419
2025-05-13,334.07000732421875,1,1,0.00025094513006440454,0.9439096890875087,0.0558393657824266
2025-05-14,347.67999267578125,1,1,0.0005434638907149884,0.9555058879047549,0.043950648204529694
2025-05-15,342.82000732421875,1,1,0.30226482900806934,0.6809497031639233,0.01678546782800699
2025-05-16,349.9800109863281,1,1,0.08891743998090262,0.8918585812837422,0.019223978735354922
2025-05-19,342.0899963378906,1,1,0.4248070695780747,0.5562508944660999,0.01894203595582536
2025-05-20,343.82000732421875,1,1,0.017640597656862936,0.9576906675834931,0.02466873475964442
2025-05-21,334.6199951171875,1,1,0.46340464744237386,0.5149666336356118,0.021628718922014577
2025-05-22,341.0400085449219,1,1,0.25610946366750365,0.7294613956665292,0.014429140665967358
2025-05-23,339.3399963378906,1,0,0.7177945152057577,0.2750743889066688,0.007131095887573667
2025-05-26,339.3399963378906,1,0,0.8071920915643288,0.18799427067204538,0.0048136377636260295
2025-05-27,362.8900146484375,1,1,8.409101660045935e-05,0.9055937695133439,0.09432213947005531
2025-05-28,356.8999938964844,1,0,0.693089042696428,0.29713395161519945,0.009777005688372576
2025-05-29,358.42999267578125,1,0,0.5391647458955569,0.4516154395419021,0.009219814562540913
2025-05-30,346.4599914550781,1,0,0.4840591558201908,0.45634555312687,0.05959529105293908
2025-06-02,342.69000244140625,1,0,0.8520399664724533,0.1432051853512722,0.00475484817627428
2025-06-03,344.2699890136719,1,0,0.5570738161094813,0.4337414538098118,0.009184730080706869
2025-06-04,332.04998779296875,1,0,0.8319769796700744,0.15162380821792704,0.01639921211199833
2025-06-05,284.70001220703125,2,2,8.989377542298278e-16,2.1008853301763346e-14,0.9999999999999787
2025-06-06,295.1400146484375,0,1,0.0012873979397005448,0.9385310558478485,0.06018154621245087
2025-06-09,308.5799865722656,0,1,0.004379430961196489,0.9607988081863189,0.0348217608524844
2025-06-10,326.0899963378906,0,1,0.00029301157569613305,0.944718078031685,0.05498891039261889
2025-06-11,326.42999267578125,0,0,0.7556331537033696,0.23729116436018116,0.007075681936449305
2025-06-12,319.1099853515625,0,0,0.9500888012753961,0.04608319119483305,0.0038280075297706384
2025-06-13,325.3099975585937,0,1,0.31283110551618737,0.6705927502845084,0.016576144199304095
2025-06-16,329.1300048828125,0,0,0.8910116944423582,0.10519675139886704,0.0037915541587748612
2025-06-17,316.3500061035156,0,0,0.9505265371587116,0.038443675735174154,0.011029787106114323
2025-06-18,322.04998779296875,0,0,0.7657617334976188,0.22783890274647858,0.006399363755902489
2025-06-19,322.04998779296875,0,0,0.9116936960897789,0.08526619454617593,0.003040109364045276
2025-06-20,322.1600036621094,0,0,0.865906783205512,0.12981181918629378,0.004281397608194263
2025-06-23,348.67999267578125,1,1,7.1270736918661405e-09,0.5965348786805621,0.4034651141923639
2025-06-24,340.4700012207031,0,0,0.9291983334326684,0.06639573586138685,0.004405930705944675
2025-06-25,327.54998779296875,0,0,0.9509778600067342,0.039631891815139327,0.00939024817812636
2025-06-26,325.7799987792969,0,0,0.9500174581387264,0.04684806259734405,0.0031344792639296597
2025-06-27,323.6300048828125,0,0,0.9465001396095726,0.0505114746229285,0.0029883857674988562
2025-06-30,317.6600036621094,0,0,0.9582856240354661,0.03698172886064253,0.00473264710389125
2025-07-01,300.7099914550781,0,0,0.8980420549547788,0.03303196549042197,0.06892597955479914
2025-07-02,315.6499938964844,0,1,0.028011795978389292,0.9399620741500142,0.0320261298715968
2025-07-03,315.3500061035156,0,0,0.945065350127152,0.048247343812870054,0.006687306059977788
